* begin:	29/08/2023 04:09:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	37827	5567	124817	101285	3776120992	144679	0.0000000	0.0000000
* Date: 29/08/2023	Time: 04:29
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	202	603
1	3.00	1200.00	412	1248
2	6.00	1200.00	392	1196
3	9.00	1200.00	418	1223
4	12.00	1200.00	409	1186
5	15.00	1200.00	375	1106
6	18.00	1200.00	384	1091
7	21.00	1200.00	329	1025
8	24.00	1200.00	327	976
9	27.00	1200.00	340	882
10	30.00	1200.00	316	746
11	33.00	1200.00	308	800
12	36.00	1200.00	330	738
13	39.00	1200.00	312	709
14	42.00	1200.00	314	705
15	45.00	1200.00	270	768
16	48.00	1200.00	298	666
17	51.00	1200.00	330	699
18	54.00	1200.00	310	706
19	57.00	1200.00	342	708
20	60.00	1200.00	383	757
21	63.00	1200.00	358	820
22	66.00	1200.00	385	896
23	69.00	1200.00	376	895
24	72.00	1200.00	420	1081
25	75.00	1200.00	406	1038
26	78.00	1200.00	462	1123
27	81.00	1200.00	443	1138
28	84.00	1200.00	452	1187
29	87.00	1200.00	393	1221
30	90.00	1200.00	405	1258
31	93.00	1200.00	414	1247
32	96.00	1200.00	435	1362
33	99.00	1200.00	397	1247
34	102.00	1200.00	424	1269
35	105.00	1200.00	385	1271
36	108.00	1200.00	431	1201
37	111.00	1200.00	382	1249
38	114.00	1200.00	386	1248
39	117.00	1200.00	378	1165
40	120.00	1200.00	378	1190
41	123.00	1200.00	348	1068
42	126.00	1200.00	331	1089
43	129.00	1200.00	321	988
44	132.00	1200.00	345	850
45	135.00	1200.00	309	783
46	138.00	1200.00	327	731
47	141.00	1200.00	297	704
48	144.00	1200.00	320	663
49	147.00	1200.00	310	629
50	150.00	1200.00	299	613
51	153.00	1200.00	337	631
52	156.00	1200.00	322	675
53	159.00	1200.00	357	725
54	162.00	1200.00	357	705
55	165.00	1200.00	320	801
56	168.00	1200.00	386	904
57	171.00	1200.00	394	966
58	174.00	1200.00	407	1037
59	177.00	1200.00	418	1061
60	180.00	1200.00	390	1249
61	183.00	1200.00	451	1233
62	186.00	1200.00	391	1212
63	189.00	1200.00	433	1270
64	192.00	1200.00	460	1276
65	195.00	1200.00	404	1222
66	198.00	1200.00	434	1264
67	201.00	1200.00	423	1238
68	204.00	1200.00	434	1285
69	207.00	1200.00	432	1272
70	210.00	1200.00	378	1328
71	213.00	1200.00	457	1231
72	216.00	1200.00	392	1214
73	219.00	1200.00	393	1128
74	222.00	1200.00	365	1097
75	225.00	1200.00	336	1101
76	228.00	1200.00	348	1024
77	231.00	1200.00	334	913
78	234.00	1200.00	319	842
79	237.00	1200.00	328	780
80	240.00	1200.00	294	641
81	243.00	1200.00	306	618
82	246.00	1200.00	314	670
83	249.00	1200.00	265	625
84	252.00	1200.00	312	636
85	255.00	1200.00	314	682
86	258.00	1200.00	347	695
87	261.00	1200.00	334	692
88	264.00	1200.00	356	779
89	267.00	1200.00	375	853
90	270.00	1200.00	407	956
91	273.00	1200.00	403	1021
92	276.00	1200.00	427	1071
93	279.00	1200.00	402	1183
94	282.00	1200.00	428	1210
95	285.00	1200.00	434	1210
96	288.00	1200.00	410	1219
97	291.00	1200.00	435	1210
98	294.00	1200.00	450	1260
99	297.00	1200.00	412	1277
100	300.00	1200.00	432	1290
101	303.00	1200.00	352	1041
* end: 29/08/2023 04:29:54
