* begin:	29/08/2023 02:08:45
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	18678	5567	124817	41258	3776113729	65503	0.0000000	0.0000000
* Date: 29/08/2023	Time: 02:28
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	78	154
1	3.00	1200.01	163	285
2	6.00	1200.01	196	263
3	9.00	1200.01	181	255
4	12.00	1200.01	173	263
5	15.00	1200.01	168	260
6	18.00	1200.01	177	296
7	21.00	1200.01	187	330
8	24.00	1200.01	206	415
9	27.00	1200.01	219	396
10	30.00	1200.01	214	476
11	33.00	1200.01	212	569
12	36.00	1200.01	247	594
13	39.00	1200.01	227	637
14	42.00	1200.01	220	628
15	45.00	1200.01	233	605
16	48.00	1200.01	237	642
17	51.00	1200.01	198	613
18	54.00	1200.01	222	623
19	57.00	1200.01	198	603
20	60.00	1200.01	176	571
21	63.00	1200.01	183	472
22	66.00	1200.01	155	449
23	69.00	1200.01	153	381
24	72.00	1200.01	166	336
25	75.00	1200.01	165	317
26	78.00	1200.01	138	281
27	81.00	1200.01	135	241
28	84.00	1200.01	153	281
29	87.00	1200.01	158	259
30	90.00	1200.01	156	276
31	93.00	1200.01	156	285
32	96.00	1200.01	169	262
33	99.00	1200.01	190	298
34	102.00	1200.01	152	289
35	105.00	1200.01	169	278
36	108.00	1200.01	193	267
37	111.00	1200.01	179	226
38	114.00	1200.01	186	248
39	117.00	1200.01	183	242
40	120.00	1200.01	217	258
41	123.00	1200.01	181	306
42	126.00	1200.01	221	311
43	129.00	1200.01	206	451
44	132.00	1200.01	217	453
45	135.00	1200.01	218	518
46	138.00	1200.01	199	578
47	141.00	1200.01	202	634
48	144.00	1200.01	222	653
49	147.00	1200.01	208	699
50	150.00	1200.01	220	722
51	153.00	1200.01	200	677
52	156.00	1200.01	189	686
53	159.00	1200.01	195	579
54	162.00	1200.01	179	565
55	165.00	1200.01	169	484
56	168.00	1200.01	177	432
57	171.00	1200.01	146	332
58	174.00	1200.01	151	318
59	177.00	1200.01	150	270
60	180.00	1200.01	164	254
61	183.00	1200.01	171	246
62	186.00	1200.01	159	273
63	189.00	1200.01	141	270
64	192.00	1200.01	166	306
65	195.00	1200.01	153	272
66	198.00	1200.01	177	278
67	201.00	1200.01	167	258
68	204.00	1200.01	170	281
69	207.00	1200.01	164	304
70	210.00	1200.01	179	266
71	213.00	1200.01	176	272
72	216.00	1200.01	184	278
73	219.00	1200.01	177	287
74	222.00	1200.01	188	302
75	225.00	1200.01	185	308
76	228.00	1200.01	172	385
77	231.00	1200.01	216	415
78	234.00	1200.01	218	526
79	237.00	1200.01	208	534
80	240.00	1200.01	240	608
81	243.00	1200.01	201	685
82	246.00	1200.01	230	708
83	249.00	1200.01	227	730
84	252.00	1200.01	230	712
85	255.00	1200.01	223	689
86	258.00	1200.01	194	641
87	261.00	1200.01	209	518
88	264.00	1200.01	176	508
89	267.00	1200.01	174	449
90	270.00	1200.01	151	426
91	273.00	1200.01	168	339
92	276.00	1200.01	143	299
93	279.00	1200.01	156	264
94	282.00	1200.01	153	303
95	285.00	1200.01	190	271
96	288.00	1200.01	156	272
97	291.00	1200.01	161	243
98	294.00	1200.01	163	311
99	297.00	1200.01	159	311
100	300.00	1200.01	173	317
101	303.00	1200.01	128	247
* end: 29/08/2023 02:28:50
