* begin:	29/08/2023 05:10:20
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	17295	5567	124817	31112	3776124624	53974	0.0000000	0.0000000
* Date: 29/08/2023	Time: 05:30
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	97	228
1	3.00	1200.01	207	437
2	6.00	1200.01	197	401
3	9.00	1200.01	190	366
4	12.00	1200.01	172	272
5	15.00	1200.01	167	223
6	18.00	1200.01	170	194
7	21.00	1200.01	164	188
8	24.00	1200.01	172	200
9	27.00	1200.01	167	167
10	30.00	1200.01	159	221
11	33.00	1200.01	135	286
12	36.00	1200.01	148	277
13	39.00	1200.01	167	265
14	42.00	1200.01	146	284
15	45.00	1200.01	151	296
16	48.00	1200.01	158	310
17	51.00	1200.01	146	309
18	54.00	1200.01	146	280
19	57.00	1200.01	130	277
20	60.00	1200.01	149	247
21	63.00	1200.01	122	208
22	66.00	1200.01	139	210
23	69.00	1200.01	162	195
24	72.00	1200.01	167	157
25	75.00	1200.01	163	173
26	78.00	1200.01	192	235
27	81.00	1200.01	204	252
28	84.00	1200.01	248	339
29	87.00	1200.01	241	367
30	90.00	1200.01	250	456
31	93.00	1200.01	241	460
32	96.00	1200.01	215	457
33	99.00	1200.01	213	464
34	102.00	1200.01	207	502
35	105.00	1200.01	171	443
36	108.00	1200.01	173	457
37	111.00	1200.01	152	346
38	114.00	1200.01	136	328
39	117.00	1200.01	169	286
40	120.00	1200.01	160	224
41	123.00	1200.01	150	216
42	126.00	1200.01	154	200
43	129.00	1200.01	185	184
44	132.00	1200.01	134	210
45	135.00	1200.01	154	233
46	138.00	1200.01	149	290
47	141.00	1200.01	132	298
48	144.00	1200.01	137	346
49	147.00	1200.01	141	343
50	150.00	1200.01	140	329
51	153.00	1200.01	160	311
52	156.00	1200.01	113	335
53	159.00	1200.01	134	308
54	162.00	1200.01	132	271
55	165.00	1200.01	133	206
56	168.00	1200.01	127	210
57	171.00	1200.01	150	187
58	174.00	1200.01	150	184
59	177.00	1200.01	168	226
60	180.00	1200.01	185	266
61	183.00	1200.01	175	272
62	186.00	1200.01	212	376
63	189.00	1200.01	229	384
64	192.00	1200.01	271	471
65	195.00	1200.01	197	475
66	198.00	1200.01	254	484
67	201.00	1200.01	177	508
68	204.00	1200.01	224	480
69	207.00	1200.01	197	474
70	210.00	1200.01	197	398
71	213.00	1200.01	192	339
72	216.00	1200.01	181	306
73	219.00	1200.01	149	245
74	222.00	1200.01	170	219
75	225.00	1200.01	134	185
76	228.00	1200.01	170	198
77	231.00	1200.01	128	182
78	234.00	1200.01	148	242
79	237.00	1200.01	166	237
80	240.00	1200.01	165	304
81	243.00	1200.01	155	332
82	246.00	1200.01	157	323
83	249.00	1200.01	114	347
84	252.00	1200.01	147	327
85	255.00	1200.01	145	304
86	258.00	1200.01	136	328
87	261.00	1200.01	126	275
88	264.00	1200.01	130	232
89	267.00	1200.01	140	218
90	270.00	1200.01	161	226
91	273.00	1200.01	153	167
92	276.00	1200.01	160	206
93	279.00	1200.01	167	245
94	282.00	1200.01	185	318
95	285.00	1200.01	187	323
96	288.00	1200.01	218	424
97	291.00	1200.01	240	430
98	294.00	1200.01	222	498
99	297.00	1200.01	214	503
100	300.00	1200.01	221	449
101	303.00	1200.01	190	418
* end: 29/08/2023 05:30:25
