* begin:	29/08/2023 05:50:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	19429	5567	124817	50429	3776127044	75425	0.0000000	0.0000000
* Date: 29/08/2023	Time: 06:10
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	89	136
1	3.00	1200.02	160	272
2	6.00	1200.02	148	310
3	9.00	1200.02	164	253
4	12.00	1200.02	189	311
5	15.00	1200.02	168	293
6	18.00	1200.02	182	430
7	21.00	1200.02	201	436
8	24.00	1200.02	217	545
9	27.00	1200.02	229	610
10	30.00	1200.02	274	648
11	33.00	1200.02	222	673
12	36.00	1200.02	280	763
13	39.00	1200.02	259	777
14	42.00	1200.02	263	779
15	45.00	1200.02	244	757
16	48.00	1200.02	243	826
17	51.00	1200.02	232	821
18	54.00	1200.02	248	717
19	57.00	1200.02	200	742
20	60.00	1200.02	221	728
21	63.00	1200.02	192	644
22	66.00	1200.02	172	608
23	69.00	1200.02	171	554
24	72.00	1200.02	175	475
25	75.00	1200.02	149	411
26	78.00	1200.02	144	389
27	81.00	1200.02	119	347
28	84.00	1200.02	141	270
29	87.00	1200.02	128	275
30	90.00	1200.02	156	279
31	93.00	1200.02	137	260
32	96.00	1200.02	131	283
33	99.00	1200.02	127	244
34	102.00	1200.02	152	265
35	105.00	1200.02	165	256
36	108.00	1200.02	171	230
37	111.00	1200.02	153	282
38	114.00	1200.02	192	275
39	117.00	1200.02	190	328
40	120.00	1200.02	199	367
41	123.00	1200.02	195	384
42	126.00	1200.02	239	487
43	129.00	1200.02	199	583
44	132.00	1200.02	240	666
45	135.00	1200.02	233	718
46	138.00	1200.02	241	735
47	141.00	1200.02	241	868
48	144.00	1200.02	239	817
49	147.00	1200.02	245	867
50	150.00	1200.02	238	828
51	153.00	1200.02	274	837
52	156.00	1200.02	218	845
53	159.00	1200.02	223	748
54	162.00	1200.02	185	697
55	165.00	1200.02	191	655
56	168.00	1200.02	202	590
57	171.00	1200.02	167	523
58	174.00	1200.02	182	488
59	177.00	1200.02	153	373
60	180.00	1200.02	153	345
61	183.00	1200.02	141	284
62	186.00	1200.02	133	280
63	189.00	1200.02	148	294
64	192.00	1200.02	148	272
65	195.00	1200.02	147	270
66	198.00	1200.02	145	250
67	201.00	1200.02	169	264
68	204.00	1200.02	146	269
69	207.00	1200.02	168	261
70	210.00	1200.02	163	264
71	213.00	1200.02	158	284
72	216.00	1200.02	187	297
73	219.00	1200.02	180	336
74	222.00	1200.02	181	380
75	225.00	1200.02	217	500
76	228.00	1200.02	237	553
77	231.00	1200.02	218	625
78	234.00	1200.02	269	655
79	237.00	1200.02	254	706
80	240.00	1200.02	231	757
81	243.00	1200.02	247	769
82	246.00	1200.02	262	881
83	249.00	1200.02	247	815
84	252.00	1200.02	260	805
85	255.00	1200.02	239	758
86	258.00	1200.02	235	769
87	261.00	1200.02	236	729
88	264.00	1200.02	195	709
89	267.00	1200.02	193	594
90	270.00	1200.02	181	555
91	273.00	1200.02	161	478
92	276.00	1200.02	178	404
93	279.00	1200.02	145	356
94	282.00	1200.02	158	316
95	285.00	1200.02	122	274
96	288.00	1200.02	151	278
97	291.00	1200.02	141	239
98	294.00	1200.02	147	252
99	297.00	1200.02	144	251
100	300.00	1200.02	166	258
101	303.00	1200.02	126	215
* end: 29/08/2023 06:10:46
