* begin:	29/08/2023 04:29:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	30637	5567	124817	72312	3776122203	108516	0.0000000	0.0000000
* Date: 29/08/2023	Time: 04:50
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	192	519
1	3.00	1200.00	352	999
2	6.00	1200.00	357	1019
3	9.00	1200.00	337	931
4	12.00	1200.00	344	909
5	15.00	1200.00	331	806
6	18.00	1200.00	306	760
7	21.00	1200.00	261	650
8	24.00	1200.00	288	601
9	27.00	1200.00	284	545
10	30.00	1200.00	247	447
11	33.00	1200.00	244	439
12	36.00	1200.00	216	453
13	39.00	1200.00	220	419
14	42.00	1200.00	216	448
15	45.00	1200.00	214	402
16	48.00	1200.00	197	403
17	51.00	1200.00	246	374
18	54.00	1200.00	246	420
19	57.00	1200.00	246	412
20	60.00	1200.00	243	474
21	63.00	1200.00	270	493
22	66.00	1200.00	303	516
23	69.00	1200.00	317	568
24	72.00	1200.00	325	670
25	75.00	1200.00	367	744
26	78.00	1200.00	392	777
27	81.00	1200.00	369	842
28	84.00	1200.00	376	1007
29	87.00	1200.00	392	950
30	90.00	1200.00	362	999
31	93.00	1200.00	372	1063
32	96.00	1200.00	393	1111
33	99.00	1200.00	391	1109
34	102.00	1200.00	358	1083
35	105.00	1200.00	329	1163
36	108.00	1200.00	329	1091
37	111.00	1200.00	339	968
38	114.00	1200.00	316	949
39	117.00	1200.00	330	885
40	120.00	1200.00	308	842
41	123.00	1200.00	303	731
42	126.00	1200.00	244	702
43	129.00	1200.00	261	569
44	132.00	1200.00	231	499
45	135.00	1200.00	231	433
46	138.00	1200.00	199	403
47	141.00	1200.00	271	404
48	144.00	1200.00	210	413
49	147.00	1200.00	212	378
50	150.00	1200.00	238	351
51	153.00	1200.00	210	379
52	156.00	1200.00	252	414
53	159.00	1200.00	246	409
54	162.00	1200.00	287	431
55	165.00	1200.00	294	519
56	168.00	1200.00	300	571
57	171.00	1200.00	299	618
58	174.00	1200.00	323	667
59	177.00	1200.00	357	788
60	180.00	1200.00	337	864
61	183.00	1200.00	368	864
62	186.00	1200.00	383	974
63	189.00	1200.00	378	1013
64	192.00	1200.00	399	1044
65	195.00	1200.00	359	1150
66	198.00	1200.00	363	1144
67	201.00	1200.00	340	1069
68	204.00	1200.00	395	1092
69	207.00	1200.00	370	1016
70	210.00	1200.00	331	1029
71	213.00	1200.00	358	929
72	216.00	1200.00	323	930
73	219.00	1200.00	322	824
74	222.00	1200.00	295	766
75	225.00	1200.00	291	688
76	228.00	1200.00	261	631
77	231.00	1200.00	262	526
78	234.00	1200.00	290	433
79	237.00	1200.00	246	422
80	240.00	1200.00	213	354
81	243.00	1200.00	200	412
82	246.00	1200.00	224	395
83	249.00	1200.00	213	401
84	252.00	1200.00	211	378
85	255.00	1200.00	214	363
86	258.00	1200.00	232	443
87	261.00	1200.00	250	451
88	264.00	1200.00	295	490
89	267.00	1200.00	265	481
90	270.00	1200.00	285	641
91	273.00	1200.00	291	633
92	276.00	1200.00	329	792
93	279.00	1200.00	318	773
94	282.00	1200.00	327	872
95	285.00	1200.00	339	959
96	288.00	1200.00	423	979
97	291.00	1200.00	411	998
98	294.00	1200.00	367	1034
99	297.00	1200.00	361	1045
100	300.00	1200.00	387	1134
101	303.00	1200.00	318	937
* end: 29/08/2023 04:50:04
