* begin:	29/08/2023 03:29:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	41699	5567	124817	123797	3776118571	171063	0.0000000	0.0000000
* Date: 29/08/2023	Time: 03:49
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	195	593
1	3.00	1200.01	367	1113
2	6.00	1200.01	417	1156
3	9.00	1200.01	414	1205
4	12.00	1200.01	387	1149
5	15.00	1200.01	448	1274
6	18.00	1200.01	417	1335
7	21.00	1200.01	395	1276
8	24.00	1200.01	414	1297
9	27.00	1200.01	414	1307
10	30.00	1200.01	430	1291
11	33.00	1200.01	432	1228
12	36.00	1200.01	414	1311
13	39.00	1200.01	433	1269
14	42.00	1200.01	413	1199
15	45.00	1200.01	433	1329
16	48.00	1200.01	455	1225
17	51.00	1200.01	401	1131
18	54.00	1200.01	447	1197
19	57.00	1200.01	427	1196
20	60.00	1200.01	496	1298
21	63.00	1200.01	442	1262
22	66.00	1200.01	447	1313
23	69.00	1200.01	433	1273
24	72.00	1200.01	406	1360
25	75.00	1200.01	431	1373
26	78.00	1200.01	380	1301
27	81.00	1200.01	397	1301
28	84.00	1200.01	434	1238
29	87.00	1200.01	351	1237
30	90.00	1200.01	384	1113
31	93.00	1200.01	337	1141
32	96.00	1200.01	373	1080
33	99.00	1200.01	390	1108
34	102.00	1200.01	382	1141
35	105.00	1200.01	402	1081
36	108.00	1200.01	440	1181
37	111.00	1200.01	426	1230
38	114.00	1200.01	391	1230
39	117.00	1200.01	424	1198
40	120.00	1200.01	420	1390
41	123.00	1200.01	403	1306
42	126.00	1200.01	427	1338
43	129.00	1200.01	382	1337
44	132.00	1200.01	397	1267
45	135.00	1200.01	466	1222
46	138.00	1200.01	459	1209
47	141.00	1200.01	429	1157
48	144.00	1200.01	450	1226
49	147.00	1200.01	388	1112
50	150.00	1200.01	421	1182
51	153.00	1200.01	414	1077
52	156.00	1200.01	452	1141
53	159.00	1200.01	421	1172
54	162.00	1200.01	407	1250
55	165.00	1200.01	444	1278
56	168.00	1200.01	424	1325
57	171.00	1200.01	414	1308
58	174.00	1200.01	446	1366
59	177.00	1200.01	419	1298
60	180.00	1200.01	411	1259
61	183.00	1200.01	394	1227
62	186.00	1200.01	419	1128
63	189.00	1200.01	386	1128
64	192.00	1200.01	397	1138
65	195.00	1200.01	407	1116
66	198.00	1200.01	337	1093
67	201.00	1200.01	367	1111
68	204.00	1200.01	382	1068
69	207.00	1200.01	384	1091
70	210.00	1200.01	373	1110
71	213.00	1200.01	386	1191
72	216.00	1200.01	400	1258
73	219.00	1200.01	414	1265
74	222.00	1200.01	427	1342
75	225.00	1200.01	415	1297
76	228.00	1200.01	417	1366
77	231.00	1200.01	389	1292
78	234.00	1200.01	417	1317
79	237.00	1200.01	420	1160
80	240.00	1200.01	433	1213
81	243.00	1200.01	418	1186
82	246.00	1200.01	411	1146
83	249.00	1200.01	420	1163
84	252.00	1200.01	426	1124
85	255.00	1200.01	388	1163
86	258.00	1200.01	448	1229
87	261.00	1200.01	427	1200
88	264.00	1200.01	472	1301
89	267.00	1200.01	450	1295
90	270.00	1200.01	417	1313
91	273.00	1200.01	435	1401
92	276.00	1200.01	416	1352
93	279.00	1200.01	416	1299
94	282.00	1200.01	430	1272
95	285.00	1200.01	406	1205
96	288.00	1200.01	386	1164
97	291.00	1200.01	357	1046
98	294.00	1200.01	343	1176
99	297.00	1200.01	349	1074
100	300.00	1200.01	388	1127
101	303.00	1200.01	319	890
* end: 29/08/2023 03:49:33
