* begin:	30/03/2024 11:04:30
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha2_20pt_risingtemp.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	0.9307400	5.0	10	188	0	10	3794637883	198	0.0000000	0.0000000
2	0.9308200	5.0	2	209	1	22	3794637894	211	0.0000000	0.0000000
3	0.9308600	5.0	5	251	0	18	3794637905	256	0.0000000	0.0000000
4	0.9309000	5.0	15	265	1	13	3794637916	280	0.0000000	0.0000000
5	0.9309500	5.0	22	309	1	24	3794637926	331	0.0000000	0.0000000
6	0.9310000	5.0	38	399	1	41	3794637938	437	0.0000000	0.0000000
7	0.9310600	5.0	51	484	1	64	3794637949	535	0.0000000	0.0000000
8	0.9311100	5.0	88	548	1	116	3794637960	636	0.0000000	0.0000000
9	0.9311600	5.0	133	653	1	150	3794637971	786	0.0000000	0.0000000
10	0.9312000	5.0	163	782	1	266	3794637982	945	0.0000000	0.0000000
11	0.9312500	5.0	248	900	1	344	3794637992	1148	0.0000000	0.0000000
12	0.9313200	5.0	324	1218	3	533	3794638003	1542	0.0000000	0.0000000
13	0.9313500	5.0	336	1382	1	607	3794638014	1718	0.0000000	0.0000000
14	0.9314100	5.0	369	1525	0	692	3794638025	1894	0.0000000	0.0000000
15	0.9314600	5.0	360	1503	1	685	3794638036	1863	0.0000000	0.0000000
16	0.9315000	5.0	348	1527	1	572	3794638047	1875	0.0000000	0.0000000
17	0.9315500	5.0	316	1266	0	590	3794638057	1582	0.0000000	0.0000000
18	0.9316000	5.0	266	1105	2	513	3794638068	1371	0.0000000	0.0000000
19	0.9316600	5.0	196	887	2	354	3794638079	1083	0.0000000	0.0000000
20	0.9317100	5.0	138	775	0	241	3794638090	913	0.0000000	0.0000000
21	0.9317500	5.0	86	631	3	153	3794638101	717	0.0000000	0.0000000
22	0.9318100	5.0	80	602	1	102	3794638112	682	0.0000000	0.0000000
23	0.9318400	5.0	65	574	0	103	3794638123	639	0.0000000	0.0000000
24	0.9319000	5.0	37	491	2	56	3794638134	528	0.0000000	0.0000000
25	0.9319600	5.0	22	404	0	34	3794638145	426	0.0000000	0.0000000
26	0.9320100	5.0	16	343	1	26	3794638156	359	0.0000000	0.0000000
27	0.9320600	5.0	12	368	1	20	3794638166	380	0.0000000	0.0000000
28	0.9321200	5.0	9	343	2	22	3794638177	352	0.0000000	0.0000000
29	0.9321600	5.0	13	364	0	29	3794638188	377	0.0000000	0.0000000
30	0.9322000	5.0	19	453	1	55	3794638199	472	0.0000000	0.0000000
31	0.9322600	5.0	29	379	0	40	3794638210	408	0.0000000	0.0000000
32	0.9323000	5.0	16	368	2	37	3794638221	384	0.0000000	0.0000000
33	0.9323500	5.0	12	382	3	24	3794638232	394	0.0000000	0.0000000
34	0.9324100	5.0	14	415	1	28	3794638243	429	0.0000000	0.0000000
35	0.9324600	5.0	31	450	0	46	3794638253	481	0.0000000	0.0000000
36	0.9325000	5.0	47	494	0	71	3794638264	541	0.0000000	0.0000000
37	0.9325600	5.0	80	600	0	119	3794638275	680	0.0000000	0.0000000
38	0.9326100	5.0	101	673	0	178	3794638286	774	0.0000000	0.0000000
39	0.9326600	5.0	170	724	1	287	3794638297	894	0.0000000	0.0000000
40	0.9327100	5.0	212	970	0	374	3794638307	1182	0.0000000	0.0000000
41	0.9327600	5.0	318	1243	5	488	3794638318	1561	0.0000000	0.0000000
42	0.9328100	5.0	292	1484	3	565	3794638329	1776	0.0000000	0.0000000
43	0.9328600	5.0	356	1472	0	696	3794638340	1828	0.0000000	0.0000000
44	0.9329000	5.0	367	1511	1	675	3794638351	1878	0.0000000	0.0000000
45	0.9329600	5.0	348	1507	0	656	3794638362	1855	0.0000000	0.0000000
46	0.9330000	5.0	297	1260	1	564	3794638372	1557	0.0000000	0.0000000
47	0.9330500	5.0	264	1151	0	533	3794638383	1415	0.0000000	0.0000000
48	0.9331100	5.0	218	878	1	418	3794638394	1096	0.0000000	0.0000000
49	0.9331500	5.0	134	624	0	230	3794638405	758	0.0000000	0.0000000
50	0.9332100	5.0	102	543	0	128	3794638416	645	0.0000000	0.0000000
51	0.9332500	5.0	69	538	0	100	3794638427	607	0.0000000	0.0000000
52	0.9333000	5.0	35	396	0	46	3794638438	431	0.0000000	0.0000000
53	0.9333600	5.0	27	369	0	27	3794638448	396	0.0000000	0.0000000
54	0.9334000	5.0	8	312	2	33	3794638459	320	0.0000000	0.0000000
55	0.9334600	5.0	6	270	3	14	3794638470	276	0.0000000	0.0000000
56	0.9335000	5.0	9	244	0	15	3794638481	253	0.0000000	0.0000000
57	0.9335600	5.0	9	227	2	12	3794638492	236	0.0000000	0.0000000
58	0.9336100	5.0	6	203	2	9	3794638503	209	0.0000000	0.0000000
59	0.9336600	5.0	5	151	1	5	3794638514	156	0.0000000	0.0000000
60	0.9337000	5.0	2	137	1	11	3794638525	139	0.0000000	0.0000000
* end: 30/03/2024 11:15:25
