* begin:	07/09/2023 09:23:39
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	20375	355	29627	66494	3776917423	20730	0.0000000	0.0000000
* Date: 07/09/2023	Time: 09:43
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	72	235
1	3.00	1200.00	128	493
2	6.00	1200.00	134	512
3	9.00	1200.00	137	503
4	12.00	1200.00	118	474
5	15.00	1200.00	107	439
6	18.00	1200.00	116	437
7	21.00	1200.00	151	410
8	24.00	1200.00	109	439
9	27.00	1200.00	143	515
10	30.00	1200.00	134	471
11	33.00	1200.00	123	475
12	36.00	1200.00	118	467
13	39.00	1200.00	128	488
14	42.00	1200.00	125	554
15	45.00	1200.00	143	476
16	48.00	1200.00	149	554
17	51.00	1200.00	125	522
18	54.00	1200.00	137	532
19	57.00	1200.00	151	509
20	60.00	1200.00	150	491
21	63.00	1200.00	173	415
22	66.00	1200.00	165	396
23	69.00	1200.00	151	415
24	72.00	1200.00	155	428
25	75.00	1200.00	150	385
26	78.00	1200.00	145	404
27	81.00	1200.00	175	391
28	84.00	1200.00	146	430
29	87.00	1200.00	150	386
30	90.00	1200.00	142	373
31	93.00	1200.00	133	386
32	96.00	1200.00	147	386
33	99.00	1200.00	145	402
34	102.00	1200.00	152	396
35	105.00	1200.00	134	420
36	108.00	1200.00	128	429
37	111.00	1200.00	134	436
38	114.00	1200.00	114	475
39	117.00	1200.00	120	464
40	120.00	1200.00	93	481
41	123.00	1200.00	142	508
42	126.00	1200.00	126	522
43	129.00	1200.00	128	546
44	132.00	1200.00	128	527
45	135.00	1200.00	119	556
46	138.00	1200.00	127	560
47	141.00	1200.00	135	546
48	144.00	1200.00	154	513
49	147.00	1200.00	137	537
50	150.00	1200.00	148	573
51	153.00	1200.00	117	499
52	156.00	1200.00	151	535
53	159.00	1200.00	159	478
54	162.00	1200.00	183	509
55	165.00	1200.00	173	450
56	168.00	1200.00	154	424
57	171.00	1200.00	159	406
58	174.00	1200.00	183	420
59	177.00	1200.00	166	403
60	180.00	1200.00	151	376
61	183.00	1200.00	152	382
62	186.00	1200.00	182	428
63	189.00	1200.00	162	408
64	192.00	1200.00	155	386
65	195.00	1200.00	157	364
66	198.00	1200.00	165	417
67	201.00	1200.00	155	399
68	204.00	1200.00	140	418
69	207.00	1200.00	123	425
70	210.00	1200.00	142	454
71	213.00	1200.00	136	451
72	216.00	1200.00	136	492
73	219.00	1200.00	108	485
74	222.00	1200.00	127	485
75	225.00	1200.00	141	508
76	228.00	1200.00	114	504
77	231.00	1200.00	124	501
78	234.00	1200.00	135	451
79	237.00	1200.00	129	488
80	240.00	1200.00	155	514
81	243.00	1200.00	136	561
82	246.00	1200.00	141	524
83	249.00	1200.00	147	524
84	252.00	1200.00	137	509
85	255.00	1200.00	132	466
86	258.00	1200.00	150	543
87	261.00	1200.00	173	482
88	264.00	1200.00	174	412
89	267.00	1200.00	143	451
90	270.00	1200.00	163	443
91	273.00	1200.00	131	374
92	276.00	1200.00	149	391
93	279.00	1200.00	147	433
94	282.00	1200.00	134	406
95	285.00	1200.00	134	356
96	288.00	1200.00	146	405
97	291.00	1200.00	119	365
98	294.00	1200.00	153	404
99	297.00	1200.00	138	416
100	300.00	1200.00	141	422
101	303.00	1200.00	130	421
102	306.00	1200.00	145	414
103	309.00	1200.00	130	441
104	312.00	1200.00	137	441
105	315.00	1200.00	146	455
106	318.00	1200.00	154	534
107	321.00	1200.00	151	463
108	324.00	1200.00	149	493
109	327.00	1200.00	176	513
110	330.00	1200.00	157	532
111	333.00	1200.00	117	515
112	336.00	1200.00	110	545
113	339.00	1200.00	130	515
114	342.00	1200.00	147	508
115	345.00	1200.00	126	540
116	348.00	1200.00	119	509
117	351.00	1200.00	118	527
118	354.00	1200.00	112	495
119	357.00	1200.00	109	473
120	360.00	1200.00	133	491
121	363.00	1200.00	118	439
122	366.00	1200.00	122	415
123	369.00	1200.00	111	474
124	372.00	1200.00	120	450
125	375.00	1200.00	124	362
126	378.00	1200.00	112	395
127	381.00	1200.00	133	403
128	384.00	1200.00	152	382
129	387.00	1200.00	142	397
130	390.00	1200.00	143	407
131	393.00	1200.00	138	365
132	396.00	1200.00	156	400
133	399.00	1200.00	152	416
134	402.00	1200.00	171	410
135	405.00	1200.00	133	454
136	408.00	1200.00	149	434
137	411.00	1200.00	144	451
138	414.00	1200.00	158	456
139	417.00	1200.00	153	460
140	420.00	1200.00	157	514
141	423.00	1200.00	188	538
142	426.00	1200.00	158	531
143	429.00	1200.00	154	514
144	432.00	1200.00	147	501
* end: 07/09/2023 09:43:44
