* begin:	07/09/2023 04:41:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11470	355	29627	20623	3776900466	11825	0.0000000	0.0000000
* Date: 07/09/2023	Time: 05:01
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	30	87
1	3.00	1200.00	83	170
2	6.00	1200.00	82	149
3	9.00	1200.00	70	139
4	12.00	1200.00	80	166
5	15.00	1200.00	75	146
6	18.00	1200.00	81	128
7	21.00	1200.00	67	125
8	24.00	1200.00	85	137
9	27.00	1200.00	82	136
10	30.00	1200.00	93	128
11	33.00	1200.00	84	139
12	36.00	1200.00	65	145
13	39.00	1200.00	79	136
14	42.00	1200.00	77	179
15	45.00	1200.00	63	183
16	48.00	1200.00	65	191
17	51.00	1200.00	66	193
18	54.00	1200.00	84	167
19	57.00	1200.00	83	163
20	60.00	1200.00	84	140
21	63.00	1200.00	69	159
22	66.00	1200.00	102	136
23	69.00	1200.00	79	116
24	72.00	1200.00	69	141
25	75.00	1200.00	78	112
26	78.00	1200.00	93	125
27	81.00	1200.00	84	110
28	84.00	1200.00	80	111
29	87.00	1200.00	63	120
30	90.00	1200.00	71	114
31	93.00	1200.00	93	102
32	96.00	1200.00	78	113
33	99.00	1200.00	93	124
34	102.00	1200.00	73	131
35	105.00	1200.00	83	119
36	108.00	1200.00	87	143
37	111.00	1200.00	74	131
38	114.00	1200.00	88	152
39	117.00	1200.00	73	142
40	120.00	1200.00	71	149
41	123.00	1200.00	75	146
42	126.00	1200.00	92	176
43	129.00	1200.00	88	169
44	132.00	1200.00	80	185
45	135.00	1200.00	88	192
46	138.00	1200.00	71	181
47	141.00	1200.00	92	169
48	144.00	1200.00	81	188
49	147.00	1200.00	60	162
50	150.00	1200.00	83	171
51	153.00	1200.00	73	175
52	156.00	1200.00	76	169
53	159.00	1200.00	91	131
54	162.00	1200.00	80	135
55	165.00	1200.00	63	133
56	168.00	1200.00	75	142
57	171.00	1200.00	92	115
58	174.00	1200.00	93	131
59	177.00	1200.00	80	124
60	180.00	1200.00	68	124
61	183.00	1200.00	86	104
62	186.00	1200.00	80	121
63	189.00	1200.00	89	101
64	192.00	1200.00	94	115
65	195.00	1200.00	75	121
66	198.00	1200.00	74	134
67	201.00	1200.00	84	111
68	204.00	1200.00	75	102
69	207.00	1200.00	69	128
70	210.00	1200.00	84	130
71	213.00	1200.00	84	142
72	216.00	1200.00	92	142
73	219.00	1200.00	75	127
74	222.00	1200.00	82	166
75	225.00	1200.00	85	152
76	228.00	1200.00	99	164
77	231.00	1200.00	82	153
78	234.00	1200.00	82	163
79	237.00	1200.00	85	175
80	240.00	1200.00	81	189
81	243.00	1200.00	87	155
82	246.00	1200.00	75	196
83	249.00	1200.00	62	171
84	252.00	1200.00	71	168
85	255.00	1200.00	89	168
86	258.00	1200.00	95	144
87	261.00	1200.00	72	164
88	264.00	1200.00	83	152
89	267.00	1200.00	82	132
90	270.00	1200.00	74	108
91	273.00	1200.00	73	122
92	276.00	1200.00	67	127
93	279.00	1200.00	90	107
94	282.00	1200.00	67	102
95	285.00	1200.00	73	108
96	288.00	1200.00	67	116
97	291.00	1200.00	74	113
98	294.00	1200.00	86	133
99	297.00	1200.00	77	128
100	300.00	1200.00	71	118
101	303.00	1200.00	80	126
102	306.00	1200.00	69	143
103	309.00	1200.00	58	148
104	312.00	1200.00	81	126
105	315.00	1200.00	75	162
106	318.00	1200.00	74	139
107	321.00	1200.00	77	168
108	324.00	1200.00	82	166
109	327.00	1200.00	72	172
110	330.00	1200.00	86	178
111	333.00	1200.00	75	174
112	336.00	1200.00	76	180
113	339.00	1200.00	82	165
114	342.00	1200.00	69	167
115	345.00	1200.00	61	174
116	348.00	1200.00	93	163
117	351.00	1200.00	83	152
118	354.00	1200.00	72	169
119	357.00	1200.00	72	169
120	360.00	1200.00	95	163
121	363.00	1200.00	81	141
122	366.00	1200.00	79	138
123	369.00	1200.00	82	121
124	372.00	1200.00	85	125
125	375.00	1200.00	86	123
126	378.00	1200.00	75	104
127	381.00	1200.00	83	114
128	384.00	1200.00	93	130
129	387.00	1200.00	88	97
130	390.00	1200.00	99	119
131	393.00	1200.00	91	111
132	396.00	1200.00	70	96
133	399.00	1200.00	87	114
134	402.00	1200.00	70	143
135	405.00	1200.00	86	123
136	408.00	1200.00	68	122
137	411.00	1200.00	87	136
138	414.00	1200.00	86	129
139	417.00	1200.00	81	144
140	420.00	1200.00	77	169
141	423.00	1200.00	78	142
142	426.00	1200.00	76	168
143	429.00	1200.00	73	141
144	432.00	1200.00	75	144
* end: 07/09/2023 05:01:08
