* begin:	07/09/2023 10:04:01
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	39383	355	29627	125384	3776919845	39738	0.0000000	0.0000000
* Date: 07/09/2023	Time: 10:24
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	135	464
1	3.00	1200.00	283	913
2	6.00	1200.00	257	903
3	9.00	1200.00	287	889
4	12.00	1200.00	258	846
5	15.00	1200.00	271	854
6	18.00	1200.00	267	893
7	21.00	1200.00	252	850
8	24.00	1200.00	243	915
9	27.00	1200.00	235	850
10	30.00	1200.00	235	910
11	33.00	1200.00	250	886
12	36.00	1200.00	285	893
13	39.00	1200.00	224	937
14	42.00	1200.00	276	920
15	45.00	1200.00	277	863
16	48.00	1200.00	257	921
17	51.00	1200.00	264	891
18	54.00	1200.00	293	941
19	57.00	1200.00	285	871
20	60.00	1200.00	249	924
21	63.00	1200.00	275	874
22	66.00	1200.00	304	842
23	69.00	1200.00	263	824
24	72.00	1200.00	302	817
25	75.00	1200.00	283	811
26	78.00	1200.00	288	853
27	81.00	1200.00	293	817
28	84.00	1200.00	289	812
29	87.00	1200.00	278	806
30	90.00	1200.00	273	815
31	93.00	1200.00	252	818
32	96.00	1200.00	294	816
33	99.00	1200.00	291	757
34	102.00	1200.00	274	828
35	105.00	1200.00	290	830
36	108.00	1200.00	234	849
37	111.00	1200.00	263	946
38	114.00	1200.00	244	847
39	117.00	1200.00	236	915
40	120.00	1200.00	283	922
41	123.00	1200.00	267	899
42	126.00	1200.00	258	953
43	129.00	1200.00	227	915
44	132.00	1200.00	227	938
45	135.00	1200.00	256	903
46	138.00	1200.00	235	943
47	141.00	1200.00	232	907
48	144.00	1200.00	275	934
49	147.00	1200.00	261	824
50	150.00	1200.00	264	955
51	153.00	1200.00	283	893
52	156.00	1200.00	270	885
53	159.00	1200.00	278	867
54	162.00	1200.00	288	909
55	165.00	1200.00	268	839
56	168.00	1200.00	268	860
57	171.00	1200.00	292	823
58	174.00	1200.00	280	838
59	177.00	1200.00	277	849
60	180.00	1200.00	298	845
61	183.00	1200.00	301	818
62	186.00	1200.00	321	819
63	189.00	1200.00	277	828
64	192.00	1200.00	301	761
65	195.00	1200.00	277	837
66	198.00	1200.00	295	754
67	201.00	1200.00	283	802
68	204.00	1200.00	294	834
69	207.00	1200.00	217	765
70	210.00	1200.00	275	839
71	213.00	1200.00	235	855
72	216.00	1200.00	259	896
73	219.00	1200.00	235	834
74	222.00	1200.00	254	910
75	225.00	1200.00	262	844
76	228.00	1200.00	283	847
77	231.00	1200.00	261	955
78	234.00	1200.00	249	885
79	237.00	1200.00	270	948
80	240.00	1200.00	296	954
81	243.00	1200.00	259	891
82	246.00	1200.00	284	907
83	249.00	1200.00	283	889
84	252.00	1200.00	276	851
85	255.00	1200.00	280	869
86	258.00	1200.00	306	885
87	261.00	1200.00	290	859
88	264.00	1200.00	293	885
89	267.00	1200.00	304	860
90	270.00	1200.00	309	815
91	273.00	1200.00	283	826
92	276.00	1200.00	279	835
93	279.00	1200.00	262	840
94	282.00	1200.00	262	802
95	285.00	1200.00	281	833
96	288.00	1200.00	269	888
97	291.00	1200.00	244	788
98	294.00	1200.00	276	805
99	297.00	1200.00	266	874
100	300.00	1200.00	274	842
101	303.00	1200.00	280	836
102	306.00	1200.00	268	878
103	309.00	1200.00	275	797
104	312.00	1200.00	289	844
105	315.00	1200.00	296	861
106	318.00	1200.00	296	885
107	321.00	1200.00	308	886
108	324.00	1200.00	290	954
109	327.00	1200.00	258	876
110	330.00	1200.00	284	940
111	333.00	1200.00	270	907
112	336.00	1200.00	271	902
113	339.00	1200.00	248	892
114	342.00	1200.00	260	908
115	345.00	1200.00	260	917
116	348.00	1200.00	268	927
117	351.00	1200.00	248	886
118	354.00	1200.00	269	896
119	357.00	1200.00	274	893
120	360.00	1200.00	270	875
121	363.00	1200.00	259	899
122	366.00	1200.00	266	852
123	369.00	1200.00	245	868
124	372.00	1200.00	242	861
125	375.00	1200.00	261	829
126	378.00	1200.00	269	827
127	381.00	1200.00	302	810
128	384.00	1200.00	297	807
129	387.00	1200.00	296	840
130	390.00	1200.00	250	814
131	393.00	1200.00	277	805
132	396.00	1200.00	287	845
133	399.00	1200.00	301	850
134	402.00	1200.00	260	843
135	405.00	1200.00	263	868
136	408.00	1200.00	277	874
137	411.00	1200.00	295	833
138	414.00	1200.00	278	854
139	417.00	1200.00	282	840
140	420.00	1200.00	291	879
141	423.00	1200.00	320	865
142	426.00	1200.00	284	944
143	429.00	1200.00	262	938
144	432.00	1200.00	278	887
* end: 07/09/2023 10:24:06
