* begin:	07/09/2023 10:24:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	46699	355	29627	142787	3776921056	47054	0.0000000	0.0000000
* Date: 07/09/2023	Time: 10:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	157	488
1	3.00	1200.00	319	939
2	6.00	1200.00	324	1013
3	9.00	1200.00	339	1042
4	12.00	1200.00	301	964
5	15.00	1200.00	302	972
6	18.00	1200.00	298	971
7	21.00	1200.00	348	995
8	24.00	1200.00	315	982
9	27.00	1200.00	358	944
10	30.00	1200.00	310	1010
11	33.00	1200.00	280	982
12	36.00	1200.00	322	1015
13	39.00	1200.00	314	1047
14	42.00	1200.00	319	1038
15	45.00	1200.00	352	986
16	48.00	1200.00	301	1045
17	51.00	1200.00	319	1030
18	54.00	1200.00	297	1007
19	57.00	1200.00	303	977
20	60.00	1200.00	346	996
21	63.00	1200.00	328	991
22	66.00	1200.00	360	1004
23	69.00	1200.00	321	947
24	72.00	1200.00	345	947
25	75.00	1200.00	313	1019
26	78.00	1200.00	349	1005
27	81.00	1200.00	343	941
28	84.00	1200.00	328	956
29	87.00	1200.00	327	976
30	90.00	1200.00	303	977
31	93.00	1200.00	305	879
32	96.00	1200.00	319	979
33	99.00	1200.00	306	984
34	102.00	1200.00	328	937
35	105.00	1200.00	303	919
36	108.00	1200.00	313	975
37	111.00	1200.00	298	989
38	114.00	1200.00	339	1016
39	117.00	1200.00	293	1006
40	120.00	1200.00	291	1007
41	123.00	1200.00	300	1011
42	126.00	1200.00	312	967
43	129.00	1200.00	305	982
44	132.00	1200.00	303	1007
45	135.00	1200.00	310	1002
46	138.00	1200.00	343	1043
47	141.00	1200.00	320	961
48	144.00	1200.00	316	1028
49	147.00	1200.00	323	993
50	150.00	1200.00	326	1008
51	153.00	1200.00	298	957
52	156.00	1200.00	317	974
53	159.00	1200.00	332	989
54	162.00	1200.00	340	986
55	165.00	1200.00	308	967
56	168.00	1200.00	329	993
57	171.00	1200.00	359	987
58	174.00	1200.00	335	976
59	177.00	1200.00	332	983
60	180.00	1200.00	338	988
61	183.00	1200.00	374	969
62	186.00	1200.00	316	946
63	189.00	1200.00	320	958
64	192.00	1200.00	321	909
65	195.00	1200.00	307	949
66	198.00	1200.00	290	1017
67	201.00	1200.00	294	982
68	204.00	1200.00	320	976
69	207.00	1200.00	302	929
70	210.00	1200.00	349	965
71	213.00	1200.00	304	958
72	216.00	1200.00	304	1054
73	219.00	1200.00	287	982
74	222.00	1200.00	319	960
75	225.00	1200.00	344	1024
76	228.00	1200.00	315	955
77	231.00	1200.00	320	918
78	234.00	1200.00	302	1079
79	237.00	1200.00	306	999
80	240.00	1200.00	289	998
81	243.00	1200.00	307	1041
82	246.00	1200.00	317	1007
83	249.00	1200.00	327	1000
84	252.00	1200.00	319	976
85	255.00	1200.00	313	1009
86	258.00	1200.00	341	994
87	261.00	1200.00	328	991
88	264.00	1200.00	366	1007
89	267.00	1200.00	332	993
90	270.00	1200.00	322	1004
91	273.00	1200.00	343	972
92	276.00	1200.00	349	981
93	279.00	1200.00	353	961
94	282.00	1200.00	333	987
95	285.00	1200.00	311	994
96	288.00	1200.00	342	984
97	291.00	1200.00	325	900
98	294.00	1200.00	287	976
99	297.00	1200.00	297	933
100	300.00	1200.00	310	889
101	303.00	1200.00	306	1007
102	306.00	1200.00	364	985
103	309.00	1200.00	333	1004
104	312.00	1200.00	322	979
105	315.00	1200.00	340	962
106	318.00	1200.00	360	997
107	321.00	1200.00	322	943
108	324.00	1200.00	311	1046
109	327.00	1200.00	324	993
110	330.00	1200.00	346	1059
111	333.00	1200.00	276	966
112	336.00	1200.00	290	1048
113	339.00	1200.00	350	991
114	342.00	1200.00	316	1025
115	345.00	1200.00	294	985
116	348.00	1200.00	302	1030
117	351.00	1200.00	306	1087
118	354.00	1200.00	315	998
119	357.00	1200.00	303	957
120	360.00	1200.00	301	1011
121	363.00	1200.00	313	1024
122	366.00	1200.00	324	1028
123	369.00	1200.00	303	1006
124	372.00	1200.00	310	959
125	375.00	1200.00	345	983
126	378.00	1200.00	366	962
127	381.00	1200.00	347	1014
128	384.00	1200.00	345	979
129	387.00	1200.00	350	956
130	390.00	1200.00	349	986
131	393.00	1200.00	368	971
132	396.00	1200.00	354	973
133	399.00	1200.00	320	941
134	402.00	1200.00	360	987
135	405.00	1200.00	334	919
136	408.00	1200.00	336	1017
137	411.00	1200.00	328	942
138	414.00	1200.00	319	992
139	417.00	1200.00	359	1037
140	420.00	1200.00	340	1014
141	423.00	1200.00	311	986
142	426.00	1200.00	323	1001
143	429.00	1200.00	354	1024
144	432.00	1200.00	312	1018
* end: 07/09/2023 10:44:18
