* begin:	08/09/2023 21:08:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	39412	365	32483	95707	3777046137	39777	0.0000000	0.0000000
* Date: 08/09/2023	Time: 21:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	132	326
1	3.00	1200.00	278	694
2	6.00	1200.00	270	692
3	9.00	1200.00	258	672
4	12.00	1200.00	293	685
5	15.00	1200.00	282	669
6	18.00	1200.00	272	646
7	21.00	1200.00	282	592
8	24.00	1200.00	273	628
9	27.00	1200.00	285	584
10	30.00	1200.00	280	588
11	33.00	1200.00	269	585
12	36.00	1200.00	303	667
13	39.00	1200.00	279	673
14	42.00	1200.00	274	690
15	45.00	1200.00	262	687
16	48.00	1200.00	244	688
17	51.00	1200.00	272	670
18	54.00	1200.00	299	737
19	57.00	1200.00	267	716
20	60.00	1200.00	288	689
21	63.00	1200.00	262	682
22	66.00	1200.00	268	762
23	69.00	1200.00	294	694
24	72.00	1200.00	252	739
25	75.00	1200.00	275	642
26	78.00	1200.00	261	736
27	81.00	1200.00	298	666
28	84.00	1200.00	289	695
29	87.00	1200.00	255	683
30	90.00	1200.00	250	701
31	93.00	1200.00	292	650
32	96.00	1200.00	284	673
33	99.00	1200.00	260	599
34	102.00	1200.00	256	592
35	105.00	1200.00	267	604
36	108.00	1200.00	306	601
37	111.00	1200.00	282	550
38	114.00	1200.00	248	584
39	117.00	1200.00	243	565
40	120.00	1200.00	295	599
41	123.00	1200.00	260	585
42	126.00	1200.00	258	632
43	129.00	1200.00	292	574
44	132.00	1200.00	252	662
45	135.00	1200.00	253	617
46	138.00	1200.00	280	643
47	141.00	1200.00	267	686
48	144.00	1200.00	274	669
49	147.00	1200.00	253	705
50	150.00	1200.00	269	771
51	153.00	1200.00	265	775
52	156.00	1200.00	287	730
53	159.00	1200.00	304	742
54	162.00	1200.00	249	771
55	165.00	1200.00	246	700
56	168.00	1200.00	279	733
57	171.00	1200.00	269	765
58	174.00	1200.00	259	734
59	177.00	1200.00	277	704
60	180.00	1200.00	288	661
61	183.00	1200.00	275	678
62	186.00	1200.00	254	685
63	189.00	1200.00	263	629
64	192.00	1200.00	330	685
65	195.00	1200.00	294	614
66	198.00	1200.00	291	655
67	201.00	1200.00	283	577
68	204.00	1200.00	321	646
69	207.00	1200.00	260	551
70	210.00	1200.00	249	555
71	213.00	1200.00	277	601
72	216.00	1200.00	265	647
73	219.00	1200.00	266	577
74	222.00	1200.00	277	628
75	225.00	1200.00	266	593
76	228.00	1200.00	262	620
77	231.00	1200.00	272	613
78	234.00	1200.00	301	651
79	237.00	1200.00	266	634
80	240.00	1200.00	247	636
81	243.00	1200.00	268	697
82	246.00	1200.00	279	707
83	249.00	1200.00	251	674
84	252.00	1200.00	301	777
85	255.00	1200.00	254	729
86	258.00	1200.00	276	726
87	261.00	1200.00	260	745
88	264.00	1200.00	259	754
89	267.00	1200.00	271	727
90	270.00	1200.00	268	743
91	273.00	1200.00	266	730
92	276.00	1200.00	299	760
93	279.00	1200.00	277	686
94	282.00	1200.00	255	711
95	285.00	1200.00	267	668
96	288.00	1200.00	287	658
97	291.00	1200.00	266	655
98	294.00	1200.00	255	639
99	297.00	1200.00	251	655
100	300.00	1200.00	266	639
101	303.00	1200.00	264	609
102	306.00	1200.00	284	575
103	309.00	1200.00	278	536
104	312.00	1200.00	282	583
105	315.00	1200.00	275	549
106	318.00	1200.00	279	563
107	321.00	1200.00	285	578
108	324.00	1200.00	286	598
109	327.00	1200.00	277	616
110	330.00	1200.00	322	638
111	333.00	1200.00	283	657
112	336.00	1200.00	270	614
113	339.00	1200.00	263	673
114	342.00	1200.00	278	642
115	345.00	1200.00	271	742
116	348.00	1200.00	264	756
117	351.00	1200.00	262	694
118	354.00	1200.00	267	708
119	357.00	1200.00	299	715
120	360.00	1200.00	227	713
121	363.00	1200.00	288	696
122	366.00	1200.00	269	703
123	369.00	1200.00	293	688
124	372.00	1200.00	273	732
125	375.00	1200.00	255	715
126	378.00	1200.00	254	712
127	381.00	1200.00	270	682
128	384.00	1200.00	265	657
129	387.00	1200.00	263	686
130	390.00	1200.00	269	674
131	393.00	1200.00	271	661
132	396.00	1200.00	232	663
133	399.00	1200.00	251	580
134	402.00	1200.00	278	621
135	405.00	1200.00	270	589
136	408.00	1200.00	292	579
137	411.00	1200.00	264	590
138	414.00	1200.00	257	644
139	417.00	1200.00	277	641
140	420.00	1200.00	250	687
141	423.00	1200.00	293	654
142	426.00	1200.00	272	642
143	429.00	1200.00	306	619
144	432.00	1200.00	259	714
* end: 08/09/2023 21:28:59
