* begin:	09/09/2023 01:38:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	30467	365	32483	68068	3777062300	30832	0.0000000	0.0000000
* Date: 09/09/2023	Time: 01:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	110	298
1	3.00	1200.01	249	602
2	6.00	1200.01	223	600
3	9.00	1200.01	237	543
4	12.00	1200.01	263	488
5	15.00	1200.01	256	377
6	18.00	1200.01	265	331
7	21.00	1200.01	215	270
8	24.00	1200.01	250	214
9	27.00	1200.01	245	226
10	30.00	1200.01	239	248
11	33.00	1200.01	191	267
12	36.00	1200.01	165	368
13	39.00	1200.01	178	428
14	42.00	1200.01	168	497
15	45.00	1200.01	128	660
16	48.00	1200.01	131	678
17	51.00	1200.01	123	693
18	54.00	1200.01	129	728
19	57.00	1200.01	127	713
20	60.00	1200.01	136	646
21	63.00	1200.01	143	654
22	66.00	1200.01	165	681
23	69.00	1200.01	198	715
24	72.00	1200.01	242	679
25	75.00	1200.01	202	746
26	78.00	1200.01	241	736
27	81.00	1200.01	235	750
28	84.00	1200.01	266	693
29	87.00	1200.01	223	602
30	90.00	1200.01	255	531
31	93.00	1200.01	255	439
32	96.00	1200.01	251	354
33	99.00	1200.01	222	255
34	102.00	1200.01	265	203
35	105.00	1200.01	259	172
36	108.00	1200.01	238	156
37	111.00	1200.01	252	126
38	114.00	1200.01	272	122
39	117.00	1200.01	222	107
40	120.00	1200.01	285	139
41	123.00	1200.01	248	160
42	126.00	1200.01	226	155
43	129.00	1200.01	208	235
44	132.00	1200.01	221	305
45	135.00	1200.01	174	379
46	138.00	1200.01	169	455
47	141.00	1200.01	164	565
48	144.00	1200.01	145	617
49	147.00	1200.01	101	717
50	150.00	1200.01	135	743
51	153.00	1200.01	132	689
52	156.00	1200.01	134	672
53	159.00	1200.01	140	692
54	162.00	1200.01	149	697
55	165.00	1200.01	134	681
56	168.00	1200.01	185	697
57	171.00	1200.01	187	751
58	174.00	1200.01	222	702
59	177.00	1200.01	212	752
60	180.00	1200.01	253	665
61	183.00	1200.01	257	646
62	186.00	1200.01	256	651
63	189.00	1200.01	249	529
64	192.00	1200.01	230	439
65	195.00	1200.01	240	391
66	198.00	1200.01	283	317
67	201.00	1200.01	231	229
68	204.00	1200.01	231	203
69	207.00	1200.01	248	146
70	210.00	1200.01	243	133
71	213.00	1200.01	244	129
72	216.00	1200.01	284	127
73	219.00	1200.01	278	128
74	222.00	1200.01	253	139
75	225.00	1200.01	243	161
76	228.00	1200.01	214	202
77	231.00	1200.01	198	270
78	234.00	1200.01	212	364
79	237.00	1200.01	185	484
80	240.00	1200.01	170	537
81	243.00	1200.01	159	595
82	246.00	1200.01	151	637
83	249.00	1200.01	138	693
84	252.00	1200.01	186	717
85	255.00	1200.01	172	715
86	258.00	1200.01	196	739
87	261.00	1200.01	218	694
88	264.00	1200.01	226	681
89	267.00	1200.01	230	656
90	270.00	1200.01	276	717
91	273.00	1200.01	260	700
92	276.00	1200.01	243	725
93	279.00	1200.01	222	678
94	282.00	1200.01	232	741
95	285.00	1200.01	221	655
96	288.00	1200.01	196	612
97	291.00	1200.01	174	514
98	294.00	1200.01	186	425
99	297.00	1200.01	175	344
100	300.00	1200.01	157	269
101	303.00	1200.01	195	219
102	306.00	1200.01	232	198
103	309.00	1200.01	209	127
104	312.00	1200.01	221	129
105	315.00	1200.01	238	131
106	318.00	1200.01	233	101
107	321.00	1200.01	261	137
108	324.00	1200.01	268	163
109	327.00	1200.01	245	220
110	330.00	1200.01	226	226
111	333.00	1200.01	246	307
112	336.00	1200.01	258	421
113	339.00	1200.01	229	526
114	342.00	1200.01	250	648
115	345.00	1200.01	269	644
116	348.00	1200.01	257	738
117	351.00	1200.01	241	725
118	354.00	1200.01	239	720
119	357.00	1200.01	239	699
120	360.00	1200.01	256	708
121	363.00	1200.01	205	737
122	366.00	1200.01	194	740
123	369.00	1200.01	178	634
124	372.00	1200.01	165	718
125	375.00	1200.01	149	702
126	378.00	1200.01	154	713
127	381.00	1200.01	113	684
128	384.00	1200.01	117	710
129	387.00	1200.01	108	604
130	390.00	1200.01	129	551
131	393.00	1200.01	136	424
132	396.00	1200.01	142	346
133	399.00	1200.01	160	300
134	402.00	1200.01	170	197
135	405.00	1200.01	200	179
136	408.00	1200.01	209	177
137	411.00	1200.01	252	157
138	414.00	1200.01	263	241
139	417.00	1200.01	244	256
140	420.00	1200.01	271	363
141	423.00	1200.01	262	400
142	426.00	1200.01	270	493
143	429.00	1200.01	247	517
144	432.00	1200.01	251	552
* end: 09/09/2023 01:58:21
