* begin:	10/11/2023 08:37:10
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	9397	30068	7061944	25449	3782447833	39465	0.0000000	0.0000000
* Date: 10/11/2023	Time: 08:57
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	145	493	449
1	16.67	1200.00	165	505	443
2	33.33	1200.00	154	518	408
3	50.00	1200.00	194	555	463
4	66.67	1200.00	159	528	483
5	83.33	1200.00	181	592	454
6	100.00	1200.00	167	593	482
7	116.67	1200.00	170	546	404
8	133.33	1200.00	154	560	431
9	150.00	1200.00	141	591	438
10	166.67	1200.00	171	536	437
11	183.33	1200.00	142	479	428
12	200.00	1200.00	142	484	445
13	216.67	1200.00	122	464	423
14	233.33	1200.00	121	438	445
15	250.00	1200.00	154	426	403
16	266.67	1200.00	139	490	428
17	283.33	1200.00	149	443	450
18	300.00	1200.00	165	455	496
19	316.67	1200.00	168	410	474
20	333.33	1200.00	156	455	454
21	350.00	1200.00	174	471	461
22	366.67	1200.00	155	451	469
23	383.33	1200.00	180	514	412
24	400.00	1200.00	153	470	416
25	416.67	1200.00	154	496	394
26	433.33	1200.00	161	470	399
27	450.00	1200.00	173	455	411
28	466.67	1200.00	155	475	392
29	483.33	1200.00	146	510	368
30	500.00	1200.00	141	440	356
31	516.67	1200.00	147	469	381
32	533.33	1200.00	127	492	368
33	550.00	1200.00	145	440	399
34	566.67	1200.00	117	478	440
35	583.33	1200.00	155	502	429
36	600.00	1200.00	129	491	422
37	616.67	1200.00	130	537	461
38	633.33	1200.00	159	544	436
39	650.00	1200.00	165	532	410
40	666.67	1200.00	155	557	384
41	683.33	1200.00	167	569	456
42	700.00	1200.00	148	615	452
43	716.67	1200.00	158	586	453
44	733.33	1200.00	159	621	506
45	750.00	1200.00	127	603	446
46	766.67	1200.00	171	540	456
47	783.33	1200.00	163	522	413
48	800.00	1200.00	179	489	421
49	816.67	1200.00	151	480	388
50	833.34	1200.00	168	486	373
51	850.00	1200.00	155	483	348
52	866.67	1200.00	198	496	404
53	883.34	1200.00	174	463	343
54	900.00	1200.00	166	485	378
55	916.67	1200.00	167	464	429
56	933.34	1200.00	162	460	373
57	950.00	1200.00	159	439	427
58	966.67	1200.00	174	443	409
59	983.34	1200.00	171	469	428
* end: 10/11/2023 08:57:15
