* begin:	10/11/2023 04:34:49
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	6488	42124	7030505	17707	3782433292	48612	0.0000000	0.0000000
* Date: 10/11/2023	Time: 04:54
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	123	669	312
1	16.67	1200.00	138	768	323
2	33.33	1200.00	127	788	360
3	50.00	1200.00	115	780	338
4	66.67	1200.00	135	835	347
5	83.33	1200.00	113	807	339
6	100.00	1200.00	118	884	347
7	116.67	1200.00	97	839	346
8	133.33	1200.00	95	820	289
9	150.00	1200.00	88	842	277
10	166.67	1200.00	87	737	280
11	183.33	1200.00	90	713	285
12	200.00	1200.00	85	730	314
13	216.67	1200.00	78	641	301
14	233.33	1200.00	78	647	350
15	250.00	1200.00	75	634	335
16	266.67	1200.00	80	659	352
17	283.33	1200.00	88	619	341
18	300.00	1200.00	109	628	363
19	316.67	1200.00	135	666	352
20	333.33	1200.00	142	677	359
21	350.00	1200.00	124	638	332
22	366.67	1200.00	158	684	321
23	383.33	1200.00	152	697	290
24	400.00	1200.00	134	702	275
25	416.67	1200.00	141	689	249
26	433.33	1200.00	126	663	179
27	450.00	1200.00	137	695	191
28	466.67	1200.00	135	662	177
29	483.33	1200.00	108	679	204
30	500.00	1200.00	102	648	182
31	516.67	1200.00	82	581	199
32	533.33	1200.00	83	591	200
33	550.00	1200.00	84	649	238
34	566.67	1200.00	69	628	255
35	583.33	1200.00	69	684	323
36	600.00	1200.00	84	697	320
37	616.67	1200.00	71	742	355
38	633.33	1200.00	63	718	388
39	650.00	1200.00	70	806	427
40	666.67	1200.00	99	856	400
41	683.33	1200.00	105	856	397
42	700.00	1200.00	114	862	423
43	716.67	1200.00	116	897	426
44	733.33	1200.00	104	875	359
45	750.00	1200.00	121	885	351
46	766.67	1200.00	125	818	330
47	783.33	1200.00	126	807	292
48	800.00	1200.00	126	717	265
49	816.67	1200.00	108	709	243
50	833.34	1200.00	133	589	201
51	850.00	1200.00	125	577	218
52	866.67	1200.00	105	535	180
53	883.34	1200.00	105	540	191
54	900.00	1200.00	129	489	211
55	916.67	1200.00	117	499	206
56	933.34	1200.00	114	579	218
57	950.00	1200.00	91	564	240
58	966.67	1200.00	116	592	255
59	983.34	1200.00	121	642	286
* end: 10/11/2023 04:54:54
