* begin:	10/11/2023 02:33:38
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7577	39648	7052856	19215	3782426022	47225	0.0000000	0.0000000
* Date: 10/11/2023	Time: 02:53
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	133	665	300
1	16.67	1200.00	107	607	288
2	33.33	1200.00	117	601	304
3	50.00	1200.00	108	591	316
4	66.67	1200.00	112	527	274
5	83.33	1200.00	119	513	298
6	100.00	1200.00	140	497	297
7	116.67	1200.00	130	569	316
8	133.33	1200.00	156	552	290
9	150.00	1200.00	155	556	341
10	166.67	1200.00	147	601	300
11	183.33	1200.00	152	618	341
12	200.00	1200.00	154	649	340
13	216.67	1200.00	133	643	294
14	233.33	1200.00	166	672	307
15	250.00	1200.00	150	711	289
16	266.67	1200.00	152	680	238
17	283.33	1200.00	137	785	271
18	300.00	1200.00	148	698	263
19	316.67	1200.00	114	650	261
20	333.33	1200.00	100	703	250
21	350.00	1200.00	89	678	249
22	366.67	1200.00	94	664	332
23	383.33	1200.00	96	630	311
24	400.00	1200.00	78	634	356
25	416.67	1200.00	87	675	383
26	433.33	1200.00	88	675	388
27	450.00	1200.00	103	717	419
28	466.67	1200.00	117	697	448
29	483.33	1200.00	106	723	425
30	500.00	1200.00	127	738	429
31	516.67	1200.00	131	720	404
32	533.33	1200.00	152	718	421
33	550.00	1200.00	136	723	383
34	566.67	1200.00	130	749	362
35	583.33	1200.00	148	680	319
36	600.00	1200.00	162	606	309
37	616.67	1200.00	145	627	262
38	633.33	1200.00	143	604	227
39	650.00	1200.00	147	576	192
40	666.67	1200.00	151	589	187
41	683.33	1200.00	141	508	203
42	700.00	1200.00	123	507	193
43	716.67	1200.00	124	535	216
44	733.33	1200.00	99	522	238
45	750.00	1200.00	147	542	285
46	766.67	1200.00	114	582	291
47	783.33	1200.00	110	607	336
48	800.00	1200.00	119	650	370
49	816.67	1200.00	111	696	376
50	833.34	1200.00	130	731	395
51	850.00	1200.00	112	852	346
52	866.67	1200.00	117	804	403
53	883.34	1200.00	128	827	368
54	900.00	1200.00	122	845	424
55	916.67	1200.00	131	895	373
56	933.34	1200.00	122	809	403
57	950.00	1200.00	140	780	367
58	966.67	1200.00	118	759	357
59	983.34	1200.00	109	686	287
* end: 10/11/2023 02:53:44
