* begin:	10/11/2023 03:54:25
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	8975	31230	7036098	24401	3782430869	40205	0.0000000	0.0000000
* Date: 10/11/2023	Time: 04:14
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 16.666700	BinCount: 60	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	176	508	444
1	16.67	1200.00	168	519	406
2	33.33	1200.00	144	574	416
3	50.00	1200.00	176	565	409
4	66.67	1200.00	158	593	440
5	83.33	1200.00	136	629	417
6	100.00	1200.00	170	654	431
7	116.67	1200.00	144	621	407
8	133.33	1200.00	145	580	437
9	150.00	1200.00	134	594	400
10	166.67	1200.00	154	585	443
11	183.33	1200.00	131	487	447
12	200.00	1200.00	130	508	404
13	216.67	1200.00	132	511	405
14	233.33	1200.00	104	499	431
15	250.00	1200.00	143	490	447
16	266.67	1200.00	122	446	453
17	283.33	1200.00	166	468	487
18	300.00	1200.00	142	482	445
19	316.67	1200.00	146	497	427
20	333.33	1200.00	158	480	430
21	350.00	1200.00	181	479	398
22	366.67	1200.00	179	523	408
23	383.33	1200.00	152	476	388
24	400.00	1200.00	170	496	355
25	416.67	1200.00	179	474	410
26	433.33	1200.00	154	509	327
27	450.00	1200.00	170	483	345
28	466.67	1200.00	169	469	318
29	483.33	1200.00	181	495	314
30	500.00	1200.00	174	481	336
31	516.67	1200.00	144	442	353
32	533.33	1200.00	111	424	351
33	550.00	1200.00	140	471	390
34	566.67	1200.00	108	458	410
35	583.33	1200.00	110	506	453
36	600.00	1200.00	103	491	461
37	616.67	1200.00	100	539	431
38	633.33	1200.00	128	545	437
39	650.00	1200.00	135	551	434
40	666.67	1200.00	146	633	433
41	683.33	1200.00	142	641	435
42	700.00	1200.00	171	638	485
43	716.67	1200.00	166	649	476
44	733.33	1200.00	133	647	454
45	750.00	1200.00	176	621	439
46	766.67	1200.00	152	567	461
47	783.33	1200.00	142	543	429
48	800.00	1200.00	162	505	389
49	816.67	1200.00	158	449	392
50	833.34	1200.00	169	440	408
51	850.00	1200.00	163	483	284
52	866.67	1200.00	148	504	362
53	883.34	1200.00	154	488	330
54	900.00	1200.00	134	487	341
55	916.67	1200.00	142	491	362
56	933.34	1200.00	157	442	373
57	950.00	1200.00	164	461	387
58	966.67	1200.00	169	478	411
59	983.34	1200.00	160	461	405
* end: 10/11/2023 04:14:31
