* begin:	06/09/2023 23:38:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	43495	355	29627	135591	3776882294	43850	0.0000000	0.0000000
* Date: 06/09/2023	Time: 23:58
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	161	483
1	3.00	1200.00	330	967
2	6.00	1200.00	340	1015
3	9.00	1200.00	294	954
4	12.00	1200.00	342	1009
5	15.00	1200.00	289	1008
6	18.00	1200.00	341	1025
7	21.00	1200.00	325	1039
8	24.00	1200.00	326	1083
9	27.00	1200.00	309	977
10	30.00	1200.00	336	1089
11	33.00	1200.00	334	1051
12	36.00	1200.00	339	1037
13	39.00	1200.00	345	1020
14	42.00	1200.00	338	1065
15	45.00	1200.00	355	1048
16	48.00	1200.00	337	1023
17	51.00	1200.00	358	1011
18	54.00	1200.00	331	1018
19	57.00	1200.00	328	1012
20	60.00	1200.00	356	965
21	63.00	1200.00	294	971
22	66.00	1200.00	300	1006
23	69.00	1200.00	347	983
24	72.00	1200.00	315	1020
25	75.00	1200.00	284	961
26	78.00	1200.00	276	951
27	81.00	1200.00	260	982
28	84.00	1200.00	312	993
29	87.00	1200.00	307	937
30	90.00	1200.00	310	997
31	93.00	1200.00	291	955
32	96.00	1200.00	286	952
33	99.00	1200.00	292	902
34	102.00	1200.00	287	979
35	105.00	1200.00	290	968
36	108.00	1200.00	287	1022
37	111.00	1200.00	335	963
38	114.00	1200.00	321	1038
39	117.00	1200.00	306	975
40	120.00	1200.00	330	963
41	123.00	1200.00	315	1020
42	126.00	1200.00	325	1039
43	129.00	1200.00	312	1003
44	132.00	1200.00	348	1061
45	135.00	1200.00	323	1053
46	138.00	1200.00	297	1073
47	141.00	1200.00	345	1020
48	144.00	1200.00	345	1112
49	147.00	1200.00	351	1033
50	150.00	1200.00	375	1118
51	153.00	1200.00	321	1068
52	156.00	1200.00	360	1023
53	159.00	1200.00	343	1061
54	162.00	1200.00	347	969
55	165.00	1200.00	342	1000
56	168.00	1200.00	298	1032
57	171.00	1200.00	333	1019
58	174.00	1200.00	278	1002
59	177.00	1200.00	264	979
60	180.00	1200.00	310	984
61	183.00	1200.00	327	963
62	186.00	1200.00	315	1043
63	189.00	1200.00	317	963
64	192.00	1200.00	339	1006
65	195.00	1200.00	304	937
66	198.00	1200.00	291	950
67	201.00	1200.00	295	977
68	204.00	1200.00	302	989
69	207.00	1200.00	290	950
70	210.00	1200.00	316	1010
71	213.00	1200.00	322	1057
72	216.00	1200.00	335	1042
73	219.00	1200.00	310	1012
74	222.00	1200.00	325	1001
75	225.00	1200.00	333	1001
76	228.00	1200.00	314	1039
77	231.00	1200.00	342	980
78	234.00	1200.00	306	1015
79	237.00	1200.00	327	1045
80	240.00	1200.00	344	1131
81	243.00	1200.00	344	1038
82	246.00	1200.00	342	987
83	249.00	1200.00	326	1015
84	252.00	1200.00	350	1021
85	255.00	1200.00	323	1084
86	258.00	1200.00	334	1088
87	261.00	1200.00	353	1107
88	264.00	1200.00	344	1055
89	267.00	1200.00	332	1036
90	270.00	1200.00	331	1053
91	273.00	1200.00	319	992
92	276.00	1200.00	344	991
93	279.00	1200.00	309	995
94	282.00	1200.00	333	930
95	285.00	1200.00	307	1010
96	288.00	1200.00	334	960
97	291.00	1200.00	317	895
98	294.00	1200.00	281	878
99	297.00	1200.00	303	988
100	300.00	1200.00	315	1000
101	303.00	1200.00	312	966
102	306.00	1200.00	326	1014
103	309.00	1200.00	323	988
104	312.00	1200.00	327	968
105	315.00	1200.00	360	1025
106	318.00	1200.00	352	1037
107	321.00	1200.00	328	1014
108	324.00	1200.00	346	1030
109	327.00	1200.00	313	1004
110	330.00	1200.00	323	1036
111	333.00	1200.00	320	1027
112	336.00	1200.00	355	1043
113	339.00	1200.00	378	1019
114	342.00	1200.00	365	1045
115	345.00	1200.00	338	1050
116	348.00	1200.00	372	1028
117	351.00	1200.00	375	1077
118	354.00	1200.00	339	1043
119	357.00	1200.00	343	1030
120	360.00	1200.00	345	1036
121	363.00	1200.00	336	982
122	366.00	1200.00	366	1028
123	369.00	1200.00	312	970
124	372.00	1200.00	305	949
125	375.00	1200.00	280	921
126	378.00	1200.00	297	1023
127	381.00	1200.00	287	949
128	384.00	1200.00	322	934
129	387.00	1200.00	296	981
130	390.00	1200.00	308	991
131	393.00	1200.00	304	993
132	396.00	1200.00	320	982
133	399.00	1200.00	287	936
134	402.00	1200.00	309	995
* end: 06/09/2023 23:58:15
