* begin:	06/09/2023 22:57:48
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	24726	355	29627	84543	3776879872	25081	0.0000000	0.0000000
* Date: 06/09/2023	Time: 23:17
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	87	294
1	3.00	1200.00	184	602
2	6.00	1200.00	190	559
3	9.00	1200.00	155	620
4	12.00	1200.00	188	664
5	15.00	1200.00	168	622
6	18.00	1200.00	191	678
7	21.00	1200.00	196	693
8	24.00	1200.00	184	694
9	27.00	1200.00	216	665
10	30.00	1200.00	202	715
11	33.00	1200.00	206	674
12	36.00	1200.00	200	673
13	39.00	1200.00	208	722
14	42.00	1200.00	198	638
15	45.00	1200.00	207	716
16	48.00	1200.00	212	698
17	51.00	1200.00	185	748
18	54.00	1200.00	207	702
19	57.00	1200.00	183	642
20	60.00	1200.00	167	722
21	63.00	1200.00	178	638
22	66.00	1200.00	163	631
23	69.00	1200.00	163	575
24	72.00	1200.00	191	574
25	75.00	1200.00	162	573
26	78.00	1200.00	167	580
27	81.00	1200.00	162	557
28	84.00	1200.00	173	579
29	87.00	1200.00	143	518
30	90.00	1200.00	180	560
31	93.00	1200.00	143	542
32	96.00	1200.00	148	551
33	99.00	1200.00	158	542
34	102.00	1200.00	181	592
35	105.00	1200.00	160	619
36	108.00	1200.00	186	586
37	111.00	1200.00	196	608
38	114.00	1200.00	195	592
39	117.00	1200.00	218	606
40	120.00	1200.00	188	690
41	123.00	1200.00	192	620
42	126.00	1200.00	196	728
43	129.00	1200.00	184	733
44	132.00	1200.00	212	706
45	135.00	1200.00	178	717
46	138.00	1200.00	223	744
47	141.00	1200.00	227	679
48	144.00	1200.00	198	770
49	147.00	1200.00	233	711
50	150.00	1200.00	206	661
51	153.00	1200.00	196	743
52	156.00	1200.00	191	690
53	159.00	1200.00	181	663
54	162.00	1200.00	180	660
55	165.00	1200.00	181	596
56	168.00	1200.00	178	572
57	171.00	1200.00	181	574
58	174.00	1200.00	164	603
59	177.00	1200.00	172	572
60	180.00	1200.00	160	593
61	183.00	1200.00	181	568
62	186.00	1200.00	177	554
63	189.00	1200.00	167	543
64	192.00	1200.00	142	515
65	195.00	1200.00	184	542
66	198.00	1200.00	169	530
67	201.00	1200.00	172	542
68	204.00	1200.00	157	543
69	207.00	1200.00	167	573
70	210.00	1200.00	172	602
71	213.00	1200.00	184	592
72	216.00	1200.00	178	655
73	219.00	1200.00	200	601
74	222.00	1200.00	213	646
75	225.00	1200.00	196	648
76	228.00	1200.00	197	697
77	231.00	1200.00	199	659
78	234.00	1200.00	214	706
79	237.00	1200.00	183	656
80	240.00	1200.00	193	754
81	243.00	1200.00	217	663
82	246.00	1200.00	212	759
83	249.00	1200.00	180	681
84	252.00	1200.00	199	735
85	255.00	1200.00	184	654
86	258.00	1200.00	193	645
87	261.00	1200.00	194	625
88	264.00	1200.00	186	675
89	267.00	1200.00	174	622
90	270.00	1200.00	173	606
91	273.00	1200.00	140	536
92	276.00	1200.00	186	584
93	279.00	1200.00	160	562
94	282.00	1200.00	178	539
95	285.00	1200.00	165	556
96	288.00	1200.00	156	564
97	291.00	1200.00	152	551
98	294.00	1200.00	150	514
99	297.00	1200.00	177	576
100	300.00	1200.00	189	573
101	303.00	1200.00	178	544
102	306.00	1200.00	188	603
103	309.00	1200.00	155	576
104	312.00	1200.00	169	593
105	315.00	1200.00	177	672
106	318.00	1200.00	196	666
107	321.00	1200.00	208	676
108	324.00	1200.00	201	639
109	327.00	1200.00	211	657
110	330.00	1200.00	213	680
111	333.00	1200.00	205	695
112	336.00	1200.00	182	692
113	339.00	1200.00	193	667
114	342.00	1200.00	195	739
115	345.00	1200.00	189	731
116	348.00	1200.00	213	701
117	351.00	1200.00	194	698
118	354.00	1200.00	193	715
119	357.00	1200.00	190	703
120	360.00	1200.00	199	635
121	363.00	1200.00	197	673
122	366.00	1200.00	190	603
123	369.00	1200.00	171	644
124	372.00	1200.00	164	589
125	375.00	1200.00	161	561
126	378.00	1200.00	169	578
127	381.00	1200.00	179	556
128	384.00	1200.00	175	557
129	387.00	1200.00	177	495
130	390.00	1200.00	175	538
131	393.00	1200.00	154	562
132	396.00	1200.00	185	531
133	399.00	1200.00	160	547
134	402.00	1200.00	166	590
* end: 06/09/2023 23:17:53
