* begin:	07/04/2024 07:21:48
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	10105	22640	11	71	3795313011	32745	0.0000000	0.0000000
* Date: 07/04/2024	Time: 07:36
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	240	538	2
1	25.00	900.00	204	474	3
2	50.00	900.00	178	409	2
3	75.00	900.00	193	442	2
4	100.00	900.00	229	558	1
5	125.00	900.00	284	638	4
6	150.00	900.00	392	698	2
7	175.00	900.00	407	753	1
8	200.00	900.00	336	749	1
9	225.00	900.00	250	712	1
10	250.00	900.00	159	621	2
11	275.00	900.00	114	500	3
12	300.00	900.00	108	464	2
13	325.00	900.00	115	425	1
14	350.00	900.00	139	478	3
15	375.00	900.00	255	502	2
16	400.00	900.00	335	659	1
17	425.00	900.00	388	648	2
18	450.00	900.00	404	634	5
19	475.00	900.00	334	634	2
20	500.00	900.00	252	567	2
21	525.00	900.00	221	413	1
22	550.00	900.00	183	390	2
23	575.00	900.00	170	462	0
24	600.00	900.00	235	527	2
25	625.00	900.00	313	628	2
26	650.00	900.00	366	686	3
27	675.00	900.00	398	684	2
28	700.00	900.00	314	696	1
29	725.00	900.00	253	707	1
30	750.00	900.00	174	587	2
31	775.00	900.00	130	502	3
32	800.00	900.00	110	462	0
33	825.00	900.00	108	387	0
34	850.00	900.00	129	468	2
35	875.00	900.00	214	490	0
36	900.00	900.00	322	580	2
37	925.00	900.00	421	630	2
38	950.00	900.00	379	644	1
39	975.00	900.00	349	594	1
* end: 07/04/2024 07:36:53
