* begin:	28/09/2023 07:38:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	116935	67	32540	238138	3778725817	117002	0.0000000	0.0000000
* Date: 28/09/2023	Time: 08:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	374	831
1	3.00	1500.00	809	1652
2	6.00	1500.00	825	1751
3	9.00	1500.00	815	1682
4	12.00	1500.00	830	1763
5	15.00	1500.00	802	1582
6	18.00	1500.00	750	1718
7	21.00	1500.00	802	1638
8	24.00	1500.00	837	1647
9	27.00	1500.00	811	1595
10	30.00	1500.00	803	1666
11	33.00	1500.00	802	1625
12	36.00	1500.00	859	1586
13	39.00	1500.00	809	1588
14	42.00	1500.00	802	1614
15	45.00	1500.00	803	1603
16	48.00	1500.00	789	1589
17	51.00	1500.00	784	1624
18	54.00	1500.00	780	1689
19	57.00	1500.00	782	1644
20	60.00	1500.00	794	1732
21	63.00	1500.00	801	1640
22	66.00	1500.00	785	1641
23	69.00	1500.00	823	1747
24	72.00	1500.00	897	1660
25	75.00	1500.00	779	1613
26	78.00	1500.00	860	1625
27	81.00	1500.00	773	1633
28	84.00	1500.00	845	1678
29	87.00	1500.00	783	1662
30	90.00	1500.00	853	1685
31	93.00	1500.00	803	1691
32	96.00	1500.00	829	1640
33	99.00	1500.00	781	1688
34	102.00	1500.00	776	1658
35	105.00	1500.00	739	1605
36	108.00	1500.00	872	1677
37	111.00	1500.00	797	1578
38	114.00	1500.00	814	1636
39	117.00	1500.00	820	1639
40	120.00	1500.00	782	1665
41	123.00	1500.00	788	1576
42	126.00	1500.00	806	1714
43	129.00	1500.00	836	1647
44	132.00	1500.00	856	1643
45	135.00	1500.00	817	1678
46	138.00	1500.00	772	1603
47	141.00	1500.00	809	1577
48	144.00	1500.00	858	1601
49	147.00	1500.00	790	1562
50	150.00	1500.00	809	1625
51	153.00	1500.00	783	1585
52	156.00	1500.00	858	1618
53	159.00	1500.00	839	1581
54	162.00	1500.00	817	1676
55	165.00	1500.00	861	1567
56	168.00	1500.00	780	1666
57	171.00	1500.00	789	1656
58	174.00	1500.00	822	1659
59	177.00	1500.00	812	1722
60	180.00	1500.00	771	1612
61	183.00	1500.00	876	1655
62	186.00	1500.00	836	1617
63	189.00	1500.00	823	1569
64	192.00	1500.00	843	1719
65	195.00	1500.00	808	1623
66	198.00	1500.00	828	1641
67	201.00	1500.00	773	1607
68	204.00	1500.00	798	1629
69	207.00	1500.00	831	1651
70	210.00	1500.00	842	1619
71	213.00	1500.00	781	1747
72	216.00	1500.00	800	1745
73	219.00	1500.00	843	1706
74	222.00	1500.00	834	1630
75	225.00	1500.00	814	1614
76	228.00	1500.00	813	1575
77	231.00	1500.00	826	1591
78	234.00	1500.00	853	1604
79	237.00	1500.00	745	1616
80	240.00	1500.00	837	1754
81	243.00	1500.00	815	1779
82	246.00	1500.00	808	1741
83	249.00	1500.00	788	1797
84	252.00	1500.00	773	1784
85	255.00	1500.00	787	1704
86	258.00	1500.00	795	1646
87	261.00	1500.00	845	1691
88	264.00	1500.00	832	1688
89	267.00	1500.00	801	1558
90	270.00	1500.00	796	1729
91	273.00	1500.00	785	1617
92	276.00	1500.00	811	1585
93	279.00	1500.00	750	1599
94	282.00	1500.00	841	1769
95	285.00	1500.00	785	1668
96	288.00	1500.00	821	1642
97	291.00	1500.00	822	1653
98	294.00	1500.00	844	1646
99	297.00	1500.00	733	1606
100	300.00	1500.00	813	1706
101	303.00	1500.00	784	1558
102	306.00	1500.00	823	1572
103	309.00	1500.00	817	1597
104	312.00	1500.00	803	1666
105	315.00	1500.00	758	1604
106	318.00	1500.00	781	1658
107	321.00	1500.00	829	1682
108	324.00	1500.00	793	1627
109	327.00	1500.00	815	1648
110	330.00	1500.00	880	1587
111	333.00	1500.00	795	1588
112	336.00	1500.00	866	1671
113	339.00	1500.00	792	1635
114	342.00	1500.00	807	1656
115	345.00	1500.00	846	1641
116	348.00	1500.00	840	1705
117	351.00	1500.00	822	1609
118	354.00	1500.00	813	1544
119	357.00	1500.00	754	1642
120	360.00	1500.00	837	1658
121	363.00	1500.00	704	1585
122	366.00	1500.00	767	1654
123	369.00	1500.00	760	1656
124	372.00	1500.00	764	1624
125	375.00	1500.00	795	1619
126	378.00	1500.00	792	1720
127	381.00	1500.00	790	1623
128	384.00	1500.00	843	1646
129	387.00	1500.00	758	1576
130	390.00	1500.00	808	1664
131	393.00	1500.00	854	1624
132	396.00	1500.00	814	1712
133	399.00	1500.00	817	1523
134	402.00	1500.00	817	1677
135	405.00	1500.00	795	1700
136	408.00	1500.00	814	1643
137	411.00	1500.00	778	1613
138	414.00	1500.00	837	1686
139	417.00	1500.00	789	1657
140	420.00	1500.00	790	1701
141	423.00	1500.00	764	1621
142	426.00	1500.00	853	1660
143	429.00	1500.00	821	1567
144	432.00	1500.00	835	1591
* end: 28/09/2023 08:03:39
