* begin:	11.06.2021 00:12:47
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	10.0	13750	2281	61673	39418	3706211571	16031	0.0000000	0.0000000
* Date: 11.06.2021	Time: 01:12
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	23	104
1	1.00	3600.00	35	183
2	2.00	3600.00	43	180
3	3.00	3600.00	41	138
4	4.00	3600.00	50	137
5	5.00	3600.00	40	116
6	6.00	3600.00	52	92
7	7.00	3600.00	31	71
8	8.00	3600.00	50	85
9	9.00	3600.00	46	110
10	10.00	3600.00	43	124
11	11.00	3600.00	39	124
12	12.00	3600.00	48	146
13	13.00	3600.00	48	159
14	14.00	3600.00	55	185
15	15.00	3600.00	44	183
16	16.00	3600.00	54	186
17	17.00	3600.00	43	156
18	18.00	3600.00	43	160
19	19.00	3600.00	46	118
20	20.00	3600.00	42	127
21	21.00	3600.00	42	83
22	22.00	3600.00	43	78
23	23.00	3600.00	37	85
24	24.00	3600.00	41	96
25	25.00	3600.00	46	107
26	26.00	3600.00	41	129
27	27.00	3600.00	43	151
28	28.00	3600.00	46	179
29	29.00	3600.00	56	183
30	30.00	3600.00	54	207
31	31.00	3600.00	53	205
32	32.00	3600.00	50	188
33	33.00	3600.00	44	182
34	34.00	3600.00	39	168
35	35.00	3600.00	46	116
36	36.00	3600.00	56	103
37	37.00	3600.00	36	78
38	38.00	3600.00	43	71
39	39.00	3600.00	36	54
40	40.00	3600.00	49	79
41	41.00	3600.00	33	82
42	42.00	3600.00	34	119
43	43.00	3600.00	49	152
44	44.00	3600.00	44	169
45	45.00	3600.00	40	170
46	46.00	3600.00	43	213
47	47.00	3600.00	47	211
48	48.00	3600.00	51	202
49	49.00	3600.00	37	186
50	50.00	3600.00	42	146
51	51.00	3600.00	46	127
52	52.00	3600.00	52	89
53	53.00	3600.00	47	80
54	54.00	3600.00	44	60
55	55.00	3600.00	46	58
56	56.00	3600.00	55	83
57	57.00	3600.00	42	82
58	58.00	3600.00	53	97
59	59.00	3600.00	36	126
60	60.00	3600.00	45	173
61	61.00	3600.00	58	160
62	62.00	3600.00	55	218
63	63.00	3600.00	47	155
64	64.00	3600.00	48	202
65	65.00	3600.00	44	168
66	66.00	3600.00	46	154
67	67.00	3600.00	50	103
68	68.00	3600.00	40	92
69	69.00	3600.00	44	62
70	70.00	3600.00	38	73
71	71.00	3600.00	36	69
72	72.00	3600.00	53	58
73	73.00	3600.00	41	93
74	74.00	3600.00	44	109
75	75.00	3600.00	41	116
76	76.00	3600.00	39	171
77	77.00	3600.00	40	172
78	78.00	3600.00	33	211
79	79.00	3600.00	49	189
80	80.00	3600.00	51	187
81	81.00	3600.00	45	161
82	82.00	3600.00	55	157
83	83.00	3600.00	36	120
84	84.00	3600.00	46	85
85	85.00	3600.00	34	78
86	86.00	3600.00	48	67
87	87.00	3600.00	39	60
88	88.00	3600.00	46	83
89	89.00	3600.00	45	89
90	90.00	3600.00	47	97
91	91.00	3600.00	50	128
92	92.00	3600.00	58	156
93	93.00	3600.00	48	163
94	94.00	3600.00	53	200
95	95.00	3600.00	50	206
96	96.00	3600.00	44	173
97	97.00	3600.00	49	221
98	98.00	3600.00	43	151
99	99.00	3600.00	44	110
100	100.00	3600.00	39	81
101	101.00	3600.00	66	75
102	102.00	3600.00	40	64
103	103.00	3600.00	49	61
104	104.00	3600.00	44	68
105	105.00	3600.00	49	56
106	106.00	3600.00	45	107
