* begin:	10.06.2021 19:16:29
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	10.0	12971	2503	56597	34152	3706193793	15474	0.0000000	0.0000000
* Date: 10.06.2021	Time: 20:16
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
107	107.00	3600.00	42	61
108	108.00	3600.00	39	61
109	109.00	3600.00	28	82
110	110.00	3600.00	46	95
111	111.00	3600.00	48	125
112	112.00	3600.00	56	161
113	113.00	3600.00	40	163
114	114.00	3600.00	56	170
115	115.00	3600.00	43	155
116	116.00	3600.00	49	152
117	117.00	3600.00	35	125
118	118.00	3600.00	53	107
119	119.00	3600.00	37	98
120	120.00	3600.00	39	83
121	121.00	3600.00	39	71
122	122.00	3600.00	44	66
123	123.00	3600.00	40	56
124	124.00	3600.00	37	78
125	125.00	3600.00	41	67
126	126.00	3600.00	61	84
127	127.00	3600.00	42	127
128	128.00	3600.00	55	145
129	129.00	3600.00	45	153
130	130.00	3600.00	47	174
131	131.00	3600.00	42	156
132	132.00	3600.00	42	182
133	133.00	3600.00	35	135
134	134.00	3600.00	51	112
135	135.00	3600.00	38	108
136	136.00	3600.00	40	89
137	137.00	3600.00	40	71
138	138.00	3600.00	42	60
139	139.00	3600.00	37	55
140	140.00	3600.00	55	78
141	141.00	3600.00	49	83
142	142.00	3600.00	50	106
143	143.00	3600.00	48	120
144	144.00	3600.00	44	147
145	145.00	3600.00	44	161
146	146.00	3600.00	54	187
147	147.00	3600.00	35	157
148	148.00	3600.00	63	163
149	149.00	3600.00	43	140
150	150.00	3600.00	38	125
151	151.00	3600.00	49	95
152	152.00	3600.00	50	87
153	153.00	3600.00	29	66
154	154.00	3600.00	59	60
155	155.00	3600.00	45	37
156	156.00	3600.00	57	70
157	157.00	3600.00	34	90
158	158.00	3600.00	35	127
159	159.00	3600.00	47	127
160	160.00	3600.00	45	172
161	161.00	3600.00	50	146
162	162.00	3600.00	56	178
163	163.00	3600.00	49	173
164	164.00	3600.00	48	163
165	165.00	3600.00	48	131
166	166.00	3600.00	44	119
167	167.00	3600.00	48	106
168	168.00	3600.00	42	82
169	169.00	3600.00	43	43
170	170.00	3600.00	49	59
171	171.00	3600.00	38	76
172	172.00	3600.00	36	80
173	173.00	3600.00	31	89
174	174.00	3600.00	57	110
175	175.00	3600.00	40	124
176	176.00	3600.00	37	162
177	177.00	3600.00	47	165
178	178.00	3600.00	54	177
179	179.00	3600.00	40	153
180	180.00	3600.00	44	172
181	181.00	3600.00	36	133
182	182.00	3600.00	45	122
183	183.00	3600.00	40	95
184	184.00	3600.00	57	81
185	185.00	3600.00	39	58
186	186.00	3600.00	39	55
187	187.00	3600.00	42	56
188	188.00	3600.00	46	60
189	189.00	3600.00	43	82
190	190.00	3600.00	45	126
191	191.00	3600.00	47	123
192	192.00	3600.00	43	148
193	193.00	3600.00	48	144
194	194.00	3600.00	39	176
195	195.00	3600.00	42	154
196	196.00	3600.00	48	149
197	197.00	3600.00	37	126
198	198.00	3600.00	46	117
199	199.00	3600.00	40	81
200	200.00	3600.00	47	72
201	201.00	3600.00	35	70
202	202.00	3600.00	41	51
203	203.00	3600.00	37	62
204	204.00	3600.00	44	75
205	205.00	3600.00	39	91
206	206.00	3600.00	53	125
207	207.00	3600.00	47	141
208	208.00	3600.00	44	141
209	209.00	3600.00	49	156
210	210.00	3600.00	37	180
211	211.00	3600.00	42	172
212	212.00	3600.00	44	144
213	213.00	3600.00	45	133
214	214.00	3600.00	50	130
215	215.00	3600.00	34	91
216	216.00	3600.00	46	81
217	217.00	3600.00	47	51
218	218.00	3600.00	42	49
219	219.00	3600.00	35	55
220	220.00	3600.00	41	75
221	221.00	3600.00	44	78
222	222.00	3600.00	37	127
223	223.00	3600.00	50	138
224	224.00	3600.00	46	157
225	225.00	3600.00	47	149
226	226.00	3600.00	51	163
227	227.00	3600.00	33	160
228	228.00	3600.00	53	141
229	229.00	3600.00	42	142
230	230.00	3600.00	32	120
231	231.00	3600.00	34	82
232	232.00	3600.00	52	85
233	233.00	3600.00	43	62
234	234.00	3600.00	33	65
235	235.00	3600.00	38	59
236	236.00	3600.00	47	87
237	237.00	3600.00	42	72
238	238.00	3600.00	50	118
239	239.00	3600.00	44	111
240	240.00	3600.00	44	152
241	241.00	3600.00	44	168
242	242.00	3600.00	36	200
243	243.00	3600.00	41	164
244	244.00	3600.00	43	153
245	245.00	3600.00	45	150
246	246.00	3600.00	38	131
247	247.00	3600.00	36	92
248	248.00	3600.00	47	78
249	249.00	3600.00	42	61
250	250.00	3600.00	41	67
251	251.00	3600.00	22	54
252	252.00	3600.00	47	77
253	253.00	3600.00	37	70
254	254.00	3600.00	52	103
255	255.00	3600.00	48	149
256	256.00	3600.00	38	147
257	257.00	3600.00	44	162
258	258.00	3600.00	42	168
259	259.00	3600.00	36	165
260	260.00	3600.00	33	182
261	261.00	3600.00	43	120
262	262.00	3600.00	40	111
263	263.00	3600.00	36	83
264	264.00	3600.00	38	89
265	265.00	3600.00	48	65
266	266.00	3600.00	36	58
267	267.00	3600.00	30	61
268	268.00	3600.00	38	69
269	269.00	3600.00	36	95
270	270.00	3600.00	50	106
271	271.00	3600.00	41	109
272	272.00	3600.00	48	141
273	273.00	3600.00	37	158
274	274.00	3600.00	43	153
275	275.00	3600.00	40	176
276	276.00	3600.00	43	158
277	277.00	3600.00	35	140
278	278.00	3600.00	36	109
279	279.00	3600.00	34	101
280	280.00	3600.00	48	65
281	281.00	3600.00	52	58
282	282.00	3600.00	45	50
283	283.00	3600.00	44	50
284	284.00	3600.00	41	80
285	285.00	3600.00	51	94
286	286.00	3600.00	48	95
287	287.00	3600.00	43	138
288	288.00	3600.00	63	152
289	289.00	3600.00	50	152
290	290.00	3600.00	48	140
291	291.00	3600.00	52	173
292	292.00	3600.00	45	161
293	293.00	3600.00	34	131
294	294.00	3600.00	44	110
295	295.00	3600.00	32	90
296	296.00	3600.00	42	71
297	297.00	3600.00	35	67
298	298.00	3600.00	37	65
299	299.00	3600.00	35	54
300	300.00	3600.00	37	79
301	301.00	3600.00	37	93
302	302.00	3600.00	43	103
303	303.00	3600.00	48	140
304	304.00	3600.00	17	64
* end: 10.06.2021 20:16:34
