* begin:	10/11/2023 16:39:02
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_2xbin.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	3205	60361	6907455	6797	3782476746	63566	0.0000000	0.0000000
* Date: 10/11/2023	Time: 16:59
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	25	532	56
1	16.67	1200.00	25	532	38
2	33.33	1200.00	26	475	42
3	50.00	1200.00	18	489	41
4	66.67	1200.00	22	505	36
5	83.33	1200.00	10	468	42
6	100.00	1200.00	23	462	51
7	116.67	1200.00	27	455	53
8	133.33	1200.00	26	477	47
9	150.00	1200.00	31	468	63
10	166.67	1200.00	34	511	58
11	183.33	1200.00	47	507	39
12	200.00	1200.00	33	528	42
13	216.67	1200.00	36	492	47
14	233.33	1200.00	34	512	47
15	250.00	1200.00	47	545	46
16	266.67	1200.00	29	529	38
17	283.33	1200.00	31	523	46
18	300.00	1200.00	28	520	41
19	316.67	1200.00	31	513	39
20	333.33	1200.00	15	503	39
21	350.00	1200.00	21	508	37
22	366.67	1200.00	21	485	51
23	383.33	1200.00	20	530	46
24	400.00	1200.00	18	543	53
25	416.67	1200.00	12	504	43
26	433.33	1200.00	19	540	71
27	450.00	1200.00	25	524	75
28	466.67	1200.00	32	497	96
29	483.33	1200.00	20	502	96
30	500.00	1200.00	23	552	86
31	516.67	1200.00	22	546	88
32	533.33	1200.00	26	515	87
33	550.00	1200.00	31	525	70
34	566.67	1200.00	31	508	70
35	583.33	1200.00	29	519	64
36	600.00	1200.00	36	494	28
37	616.67	1200.00	22	546	54
38	633.33	1200.00	43	497	62
39	650.00	1200.00	43	456	45
40	666.67	1200.00	27	486	47
41	683.33	1200.00	31	479	67
42	700.00	1200.00	26	455	59
43	716.67	1200.00	18	423	50
44	733.33	1200.00	22	495	49
45	750.00	1200.00	17	480	49
46	766.67	1200.00	30	498	45
47	783.33	1200.00	22	456	44
48	800.00	1200.00	23	506	80
49	816.67	1200.00	28	483	65
50	833.34	1200.00	24	524	70
51	850.00	1200.00	24	496	74
52	866.67	1200.00	32	563	75
53	883.34	1200.00	25	525	85
54	900.00	1200.00	27	523	86
55	916.67	1200.00	16	489	90
56	933.34	1200.00	25	486	91
57	950.00	1200.00	20	475	67
58	966.67	1200.00	19	527	55
59	983.34	1200.00	22	558	50
60	1000.00	1200.00	15	516	48
61	1016.67	1200.00	27	483	47
62	1033.34	1200.00	23	474	38
63	1050.00	1200.00	20	459	57
64	1066.67	1200.00	15	473	57
65	1083.34	1200.00	19	484	40
66	1100.00	1200.00	31	448	35
67	1116.67	1200.00	25	484	60
68	1133.34	1200.00	35	463	46
69	1150.00	1200.00	29	480	45
70	1166.67	1200.00	25	484	58
71	1183.34	1200.00	38	487	46
72	1200.00	1200.00	45	516	34
73	1216.67	1200.00	45	502	49
74	1233.34	1200.00	40	556	41
75	1250.00	1200.00	39	509	44
76	1266.67	1200.00	31	532	43
77	1283.34	1200.00	27	517	40
78	1300.00	1200.00	24	490	40
79	1316.67	1200.00	20	543	54
80	1333.34	1200.00	28	484	42
81	1350.00	1200.00	26	507	50
82	1366.67	1200.00	16	474	42
83	1383.34	1200.00	22	524	42
84	1400.00	1200.00	22	470	62
85	1416.67	1200.00	31	534	62
86	1433.34	1200.00	17	517	81
87	1450.00	1200.00	25	533	78
88	1466.67	1200.00	17	516	86
89	1483.34	1200.00	19	529	96
90	1500.00	1200.00	18	549	91
91	1516.67	1200.00	20	536	70
92	1533.34	1200.00	28	541	75
93	1550.00	1200.00	36	506	64
94	1566.67	1200.00	39	525	65
95	1583.34	1200.00	42	501	48
96	1600.00	1200.00	46	520	43
97	1616.67	1200.00	36	497	44
98	1633.34	1200.00	32	493	41
99	1650.00	1200.00	26	471	43
100	1666.67	1200.00	31	487	59
101	1683.34	1200.00	33	461	53
102	1700.00	1200.00	15	435	43
103	1716.67	1200.00	33	445	42
104	1733.34	1200.00	23	465	46
105	1750.00	1200.00	26	487	33
106	1766.67	1200.00	26	518	42
107	1783.34	1200.00	30	489	33
108	1800.00	1200.00	26	546	54
109	1816.67	1200.00	26	498	69
110	1833.34	1200.00	24	560	67
111	1850.00	1200.00	27	544	85
112	1866.67	1200.00	29	540	86
113	1883.34	1200.00	24	508	80
114	1900.00	1200.00	21	509	73
115	1916.67	1200.00	28	512	88
116	1933.34	1200.00	20	479	67
117	1950.00	1200.00	30	532	64
118	1966.67	1200.00	23	498	52
119	1983.34	1200.00	21	457	43
* end: 10/11/2023 16:59:08
