* begin:	10/11/2023 17:39:38
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_2xbin.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7139	43223	6901791	17623	3782480382	50362	0.0000000	0.0000000
* Date: 10/11/2023	Time: 17:59
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	51	358	155
1	16.67	1200.00	50	332	137
2	33.33	1200.00	42	329	130
3	50.00	1200.00	45	299	101
4	66.67	1200.00	57	306	131
5	83.33	1200.00	35	284	134
6	100.00	1200.00	62	273	151
7	116.67	1200.00	58	314	142
8	133.33	1200.00	87	272	143
9	150.00	1200.00	72	293	168
10	166.67	1200.00	79	301	148
11	183.33	1200.00	83	330	159
12	200.00	1200.00	74	341	177
13	216.67	1200.00	98	356	134
14	233.33	1200.00	88	404	133
15	250.00	1200.00	82	388	128
16	266.67	1200.00	78	367	133
17	283.33	1200.00	59	404	123
18	300.00	1200.00	60	374	121
19	316.67	1200.00	50	402	132
20	333.33	1200.00	48	392	121
21	350.00	1200.00	42	350	130
22	366.67	1200.00	30	345	127
23	383.33	1200.00	41	331	156
24	400.00	1200.00	36	348	150
25	416.67	1200.00	27	350	150
26	433.33	1200.00	31	314	179
27	450.00	1200.00	47	366	185
28	466.67	1200.00	45	364	177
29	483.33	1200.00	52	395	228
30	500.00	1200.00	66	400	234
31	516.67	1200.00	59	423	206
32	533.33	1200.00	56	403	188
33	550.00	1200.00	57	395	199
34	566.67	1200.00	89	396	184
35	583.33	1200.00	74	399	166
36	600.00	1200.00	81	344	137
37	616.67	1200.00	82	354	125
38	633.33	1200.00	66	376	97
39	650.00	1200.00	54	328	81
40	666.67	1200.00	62	301	98
41	683.33	1200.00	72	311	88
42	700.00	1200.00	70	277	86
43	716.67	1200.00	57	306	95
44	733.33	1200.00	58	291	80
45	750.00	1200.00	55	289	83
46	766.67	1200.00	44	322	142
47	783.33	1200.00	62	281	140
48	800.00	1200.00	57	349	131
49	816.67	1200.00	51	354	158
50	833.34	1200.00	59	386	183
51	850.00	1200.00	57	448	187
52	866.67	1200.00	56	429	169
53	883.34	1200.00	62	433	218
54	900.00	1200.00	47	450	151
55	916.67	1200.00	57	423	166
56	933.34	1200.00	55	442	188
57	950.00	1200.00	51	458	168
58	966.67	1200.00	59	435	159
59	983.34	1200.00	53	413	166
60	1000.00	1200.00	43	371	149
61	1016.67	1200.00	45	345	142
62	1033.34	1200.00	57	361	112
63	1050.00	1200.00	51	311	136
64	1066.67	1200.00	50	305	129
65	1083.34	1200.00	62	314	131
66	1100.00	1200.00	79	275	139
67	1116.67	1200.00	71	289	132
68	1133.34	1200.00	73	304	132
69	1150.00	1200.00	86	316	127
70	1166.67	1200.00	69	347	159
71	1183.34	1200.00	83	340	154
72	1200.00	1200.00	80	328	165
73	1216.67	1200.00	74	367	142
74	1233.34	1200.00	75	390	118
75	1250.00	1200.00	75	348	130
76	1266.67	1200.00	69	395	123
77	1283.34	1200.00	83	390	122
78	1300.00	1200.00	51	409	122
79	1316.67	1200.00	62	355	102
80	1333.34	1200.00	47	374	113
81	1350.00	1200.00	45	342	144
82	1366.67	1200.00	39	366	141
83	1383.34	1200.00	45	375	140
84	1400.00	1200.00	32	338	158
85	1416.67	1200.00	37	346	152
86	1433.34	1200.00	32	396	170
87	1450.00	1200.00	42	371	190
88	1466.67	1200.00	54	364	185
89	1483.34	1200.00	53	402	200
90	1500.00	1200.00	46	379	171
91	1516.67	1200.00	59	400	190
92	1533.34	1200.00	76	402	198
93	1550.00	1200.00	79	409	167
94	1566.67	1200.00	81	386	180
95	1583.34	1200.00	87	374	173
96	1600.00	1200.00	75	370	129
97	1616.67	1200.00	78	359	149
98	1633.34	1200.00	51	338	103
99	1650.00	1200.00	61	296	81
100	1666.67	1200.00	63	303	83
101	1683.34	1200.00	69	275	94
102	1700.00	1200.00	66	270	79
103	1716.67	1200.00	34	312	100
104	1733.34	1200.00	60	295	103
105	1750.00	1200.00	61	298	115
106	1766.67	1200.00	50	305	126
107	1783.34	1200.00	51	314	162
108	1800.00	1200.00	49	355	149
109	1816.67	1200.00	57	342	170
110	1833.34	1200.00	47	398	159
111	1850.00	1200.00	56	438	185
112	1866.67	1200.00	59	493	180
113	1883.34	1200.00	52	459	189
114	1900.00	1200.00	51	461	197
115	1916.67	1200.00	82	483	167
116	1933.34	1200.00	73	443	179
117	1950.00	1200.00	56	452	179
118	1966.67	1200.00	54	390	194
119	1983.34	1200.00	55	392	157
* end: 10/11/2023 17:59:43
