* begin:	10/11/2023 17:59:50
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_22pt_pi8_1200s_2xbin.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	8474	36585	6905871	22091	3782481593	45059	0.0000000	0.0000000
* Date: 10/11/2023	Time: 18:19
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	67	313	188
1	16.67	1200.00	54	305	170
2	33.33	1200.00	58	298	166
3	50.00	1200.00	72	268	181
4	66.67	1200.00	67	254	186
5	83.33	1200.00	66	234	171
6	100.00	1200.00	75	229	187
7	116.67	1200.00	74	288	169
8	133.33	1200.00	87	293	167
9	150.00	1200.00	63	250	205
10	166.67	1200.00	86	263	197
11	183.33	1200.00	78	286	200
12	200.00	1200.00	90	314	169
13	216.67	1200.00	82	315	177
14	233.33	1200.00	81	294	153
15	250.00	1200.00	96	340	166
16	266.67	1200.00	87	341	169
17	283.33	1200.00	82	303	175
18	300.00	1200.00	77	336	177
19	316.67	1200.00	60	296	144
20	333.33	1200.00	54	295	169
21	350.00	1200.00	53	315	169
22	366.67	1200.00	49	314	165
23	383.33	1200.00	39	321	214
24	400.00	1200.00	52	322	198
25	416.67	1200.00	48	313	179
26	433.33	1200.00	50	317	231
27	450.00	1200.00	61	313	221
28	466.67	1200.00	66	328	229
29	483.33	1200.00	61	336	234
30	500.00	1200.00	82	367	257
31	516.67	1200.00	82	314	215
32	533.33	1200.00	73	300	228
33	550.00	1200.00	66	343	204
34	566.67	1200.00	88	327	178
35	583.33	1200.00	71	362	206
36	600.00	1200.00	79	304	190
37	616.67	1200.00	84	285	184
38	633.33	1200.00	70	267	133
39	650.00	1200.00	89	265	132
40	666.67	1200.00	77	257	132
41	683.33	1200.00	83	235	119
42	700.00	1200.00	80	235	112
43	716.67	1200.00	66	219	124
44	733.33	1200.00	86	250	135
45	750.00	1200.00	79	214	155
46	766.67	1200.00	74	226	176
47	783.33	1200.00	71	257	180
48	800.00	1200.00	74	284	184
49	816.67	1200.00	74	307	218
50	833.34	1200.00	77	347	204
51	850.00	1200.00	64	347	226
52	866.67	1200.00	80	395	205
53	883.34	1200.00	79	426	220
54	900.00	1200.00	85	383	199
55	916.67	1200.00	62	414	205
56	933.34	1200.00	68	400	211
57	950.00	1200.00	79	386	206
58	966.67	1200.00	74	379	182
59	983.34	1200.00	85	346	205
60	1000.00	1200.00	71	315	180
61	1016.67	1200.00	61	298	167
62	1033.34	1200.00	64	267	155
63	1050.00	1200.00	56	254	164
64	1066.67	1200.00	57	248	152
65	1083.34	1200.00	68	246	180
66	1100.00	1200.00	68	236	184
67	1116.67	1200.00	69	268	181
68	1133.34	1200.00	72	241	196
69	1150.00	1200.00	73	237	169
70	1166.67	1200.00	88	243	173
71	1183.34	1200.00	73	281	198
72	1200.00	1200.00	73	308	195
73	1216.67	1200.00	83	333	168
74	1233.34	1200.00	71	302	174
75	1250.00	1200.00	83	303	185
76	1266.67	1200.00	96	345	168
77	1283.34	1200.00	89	322	163
78	1300.00	1200.00	77	320	155
79	1316.67	1200.00	70	317	152
80	1333.34	1200.00	65	317	193
81	1350.00	1200.00	59	309	163
82	1366.67	1200.00	59	323	190
83	1383.34	1200.00	58	301	192
84	1400.00	1200.00	54	290	193
85	1416.67	1200.00	50	286	192
86	1433.34	1200.00	54	298	214
87	1450.00	1200.00	40	321	215
88	1466.67	1200.00	53	308	216
89	1483.34	1200.00	52	352	212
90	1500.00	1200.00	73	357	204
91	1516.67	1200.00	80	319	212
92	1533.34	1200.00	86	348	237
93	1550.00	1200.00	89	319	203
94	1566.67	1200.00	71	335	185
95	1583.34	1200.00	68	327	224
96	1600.00	1200.00	100	329	187
97	1616.67	1200.00	68	304	186
98	1633.34	1200.00	103	296	154
99	1650.00	1200.00	79	265	151
100	1666.67	1200.00	68	226	132
101	1683.34	1200.00	68	239	110
102	1700.00	1200.00	54	256	134
103	1716.67	1200.00	68	235	126
104	1733.34	1200.00	70	223	150
105	1750.00	1200.00	51	224	156
106	1766.67	1200.00	69	258	156
107	1783.34	1200.00	67	231	191
108	1800.00	1200.00	67	296	182
109	1816.67	1200.00	71	291	199
110	1833.34	1200.00	63	337	212
111	1850.00	1200.00	60	355	187
112	1866.67	1200.00	62	386	225
113	1883.34	1200.00	65	387	219
114	1900.00	1200.00	64	410	249
115	1916.67	1200.00	81	371	217
116	1933.34	1200.00	75	413	246
117	1950.00	1200.00	85	363	215
118	1966.67	1200.00	54	349	197
119	1983.34	1200.00	53	312	155
* end: 10/11/2023 18:19:55
