* begin:	12/11/2023 12:52:50
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	6456	42649	6816523	17026	3782635973	49105	0.0000000	0.0000000
* Date: 12/11/2023	Time: 13:12
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	157	2985	1245
1	50.00	1200.00	388	1979	704
2	100.00	1200.00	430	1535	309
3	150.00	1200.00	384	1834	835
4	200.00	1200.00	457	1514	979
5	250.00	1200.00	351	1881	476
6	300.00	1200.00	148	2873	378
7	350.00	1200.00	272	2562	1214
8	400.00	1200.00	379	1930	1221
9	450.00	1200.00	248	2380	1112
10	500.00	1200.00	146	2972	1266
11	550.00	1200.00	407	1954	743
12	600.00	1200.00	427	1499	312
13	650.00	1200.00	367	1790	882
14	700.00	1200.00	484	1554	968
15	750.00	1200.00	403	1887	477
16	800.00	1200.00	137	2915	399
17	850.00	1200.00	273	2401	1191
18	900.00	1200.00	329	1922	1228
19	950.00	1200.00	269	2282	1087
* end: 12/11/2023 13:12:54
