* begin:	12/11/2023 16:54:55
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	7347	39901	6816614	18821	3782650499	47248	0.0000000	0.0000000
* Date: 12/11/2023	Time: 17:14
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	184	2609	1024
1	50.00	1200.00	220	2781	288
2	100.00	1200.00	470	1549	727
3	150.00	1200.00	508	1358	1260
4	200.00	1200.00	466	1543	1349
5	250.00	1200.00	198	2675	981
6	300.00	1200.00	210	2712	294
7	350.00	1200.00	428	1641	770
8	400.00	1200.00	495	1343	1321
9	450.00	1200.00	412	1533	1345
10	500.00	1200.00	231	2608	953
11	550.00	1200.00	228	2826	308
12	600.00	1200.00	453	1677	819
13	650.00	1200.00	544	1310	1313
14	700.00	1200.00	496	1590	1322
15	750.00	1200.00	207	2641	1044
16	800.00	1200.00	207	2703	325
17	850.00	1200.00	419	1747	737
18	900.00	1200.00	519	1459	1309
19	950.00	1200.00	452	1596	1332
* end: 12/11/2023 17:15:00
