* begin:	12/11/2023 15:54:24
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	6412	43552	6810693	16497	3782646868	49964	0.0000000	0.0000000
* Date: 12/11/2023	Time: 16:14
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	414	1693	399
1	50.00	1200.00	151	2813	496
2	100.00	1200.00	251	2648	1288
3	150.00	1200.00	356	2048	1087
4	200.00	1200.00	224	2594	1012
5	250.00	1200.00	151	2931	1291
6	300.00	1200.00	424	1886	842
7	350.00	1200.00	443	1526	277
8	400.00	1200.00	365	1960	712
9	450.00	1200.00	405	1651	846
10	500.00	1200.00	384	1660	374
11	550.00	1200.00	132	2887	542
12	600.00	1200.00	276	2554	1275
13	650.00	1200.00	348	2101	1112
14	700.00	1200.00	243	2572	961
15	750.00	1200.00	142	3057	1345
16	800.00	1200.00	451	1856	837
17	850.00	1200.00	415	1529	288
18	900.00	1200.00	388	1949	712
19	950.00	1200.00	449	1637	801
* end: 12/11/2023 16:14:29
