* begin:	12/11/2023 14:13:32
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_22pt_pi_1200s.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4894	49682	6812936	12442	3782640815	54576	0.0000000	0.0000000
* Date: 12/11/2023	Time: 14:33
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	345	2043	659
1	50.00	1200.00	446	1524	1240
2	100.00	1200.00	175	2604	609
3	150.00	1200.00	122	2982	231
4	200.00	1200.00	207	2730	235
5	250.00	1200.00	404	1699	389
6	300.00	1200.00	367	1957	1206
7	350.00	1200.00	135	3025	972
8	400.00	1200.00	109	3071	358
9	450.00	1200.00	134	2950	301
10	500.00	1200.00	365	2106	709
11	550.00	1200.00	393	1625	1281
12	600.00	1200.00	210	2722	611
13	650.00	1200.00	131	2990	221
14	700.00	1200.00	192	2765	249
15	750.00	1200.00	417	1693	397
16	800.00	1200.00	324	1956	1136
17	850.00	1200.00	160	2959	993
18	900.00	1200.00	114	3170	387
19	950.00	1200.00	144	3111	258
* end: 12/11/2023 14:33:36
