* begin:	18/09/2023 04:27:20
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	30248	109	29352	89156	3777850344	30357	0.0000000	0.0000000
* Date: 18/09/2023	Time: 04:52
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	103	315
1	3.00	1500.00	216	651
2	6.00	1500.00	241	654
3	9.00	1500.00	239	651
4	12.00	1500.00	194	703
5	15.00	1500.00	199	655
6	18.00	1500.00	237	687
7	21.00	1500.00	208	652
8	24.00	1500.00	198	731
9	27.00	1500.00	215	665
10	30.00	1500.00	212	692
11	33.00	1500.00	234	631
12	36.00	1500.00	239	664
13	39.00	1500.00	219	672
14	42.00	1500.00	246	669
15	45.00	1500.00	228	643
16	48.00	1500.00	244	681
17	51.00	1500.00	226	702
18	54.00	1500.00	226	728
19	57.00	1500.00	197	644
20	60.00	1500.00	233	684
21	63.00	1500.00	219	637
22	66.00	1500.00	228	708
23	69.00	1500.00	231	632
24	72.00	1500.00	226	676
25	75.00	1500.00	214	604
26	78.00	1500.00	224	679
27	81.00	1500.00	235	639
28	84.00	1500.00	212	679
29	87.00	1500.00	207	618
30	90.00	1500.00	225	661
31	93.00	1500.00	205	632
32	96.00	1500.00	221	622
33	99.00	1500.00	194	607
34	102.00	1500.00	229	643
35	105.00	1500.00	211	617
36	108.00	1500.00	231	658
37	111.00	1500.00	239	649
38	114.00	1500.00	217	682
39	117.00	1500.00	230	647
40	120.00	1500.00	218	730
41	123.00	1500.00	212	697
42	126.00	1500.00	204	700
43	129.00	1500.00	214	650
44	132.00	1500.00	220	665
45	135.00	1500.00	201	679
46	138.00	1500.00	208	681
47	141.00	1500.00	232	687
48	144.00	1500.00	266	674
49	147.00	1500.00	219	688
50	150.00	1500.00	256	673
51	153.00	1500.00	224	641
52	156.00	1500.00	220	705
53	159.00	1500.00	191	668
54	162.00	1500.00	275	657
55	165.00	1500.00	242	693
56	168.00	1500.00	233	700
57	171.00	1500.00	230	650
58	174.00	1500.00	238	672
59	177.00	1500.00	217	653
60	180.00	1500.00	229	658
61	183.00	1500.00	212	701
62	186.00	1500.00	214	641
63	189.00	1500.00	212	629
64	192.00	1500.00	208	663
65	195.00	1500.00	216	614
66	198.00	1500.00	211	610
67	201.00	1500.00	210	636
68	204.00	1500.00	232	619
69	207.00	1500.00	213	638
70	210.00	1500.00	235	655
71	213.00	1500.00	237	636
72	216.00	1500.00	217	683
73	219.00	1500.00	241	617
74	222.00	1500.00	235	717
75	225.00	1500.00	223	686
76	228.00	1500.00	251	690
77	231.00	1500.00	235	665
78	234.00	1500.00	245	685
79	237.00	1500.00	225	672
80	240.00	1500.00	249	670
81	243.00	1500.00	245	631
82	246.00	1500.00	246	672
83	249.00	1500.00	249	676
84	252.00	1500.00	228	658
85	255.00	1500.00	221	706
86	258.00	1500.00	234	693
87	261.00	1500.00	230	655
88	264.00	1500.00	237	670
89	267.00	1500.00	227	665
90	270.00	1500.00	242	687
91	273.00	1500.00	196	667
92	276.00	1500.00	230	665
93	279.00	1500.00	225	655
94	282.00	1500.00	224	619
95	285.00	1500.00	189	581
96	288.00	1500.00	216	665
97	291.00	1500.00	227	646
98	294.00	1500.00	203	619
99	297.00	1500.00	224	634
100	300.00	1500.00	218	639
101	303.00	1500.00	210	647
102	306.00	1500.00	231	663
103	309.00	1500.00	227	636
104	312.00	1500.00	223	671
105	315.00	1500.00	226	683
106	318.00	1500.00	236	686
107	321.00	1500.00	257	629
108	324.00	1500.00	214	686
109	327.00	1500.00	224	626
110	330.00	1500.00	215	694
111	333.00	1500.00	212	630
112	336.00	1500.00	224	648
113	339.00	1500.00	230	634
114	342.00	1500.00	232	682
115	345.00	1500.00	215	646
116	348.00	1500.00	234	668
117	351.00	1500.00	223	668
118	354.00	1500.00	227	683
119	357.00	1500.00	247	686
120	360.00	1500.00	221	607
121	363.00	1500.00	220	712
122	366.00	1500.00	259	691
123	369.00	1500.00	244	687
124	372.00	1500.00	230	696
125	375.00	1500.00	218	644
126	378.00	1500.00	249	670
127	381.00	1500.00	196	667
128	384.00	1500.00	238	648
129	387.00	1500.00	219	628
130	390.00	1500.00	229	657
131	393.00	1500.00	195	674
132	396.00	1500.00	225	691
133	399.00	1500.00	197	642
134	402.00	1500.00	226	645
* end: 18/09/2023 04:52:25
