* begin:	12.06.2021 08:38:20
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	30.0	10770	7063	173764	27870	3706328305	17833	0.0000000	0.0000000
* Date: 12.06.2021	Time: 09:38
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.011000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	17	40
1	1.00	3600.01	49	69
2	2.00	3600.01	34	58
3	3.00	3600.01	35	46
4	4.00	3600.01	44	34
5	5.00	3600.01	41	36
6	6.00	3600.01	46	42
7	7.00	3600.01	24	49
8	8.00	3600.01	39	54
9	9.00	3600.01	42	106
10	10.00	3600.01	39	112
11	11.00	3600.01	26	120
12	12.00	3600.01	32	154
13	13.00	3600.01	37	150
14	14.00	3600.01	39	149
15	15.00	3600.01	25	145
16	16.00	3600.01	39	123
17	17.00	3600.01	36	88
18	18.00	3600.01	39	103
19	19.00	3600.01	50	70
20	20.00	3600.01	40	59
21	21.00	3600.01	34	38
22	22.00	3600.01	42	45
23	23.00	3600.01	48	47
24	24.00	3600.01	40	56
25	25.00	3600.01	43	61
26	26.00	3600.01	42	89
27	27.00	3600.01	34	88
28	28.00	3600.01	26	105
29	29.00	3600.01	20	124
30	30.00	3600.01	21	138
31	31.00	3600.01	44	150
32	32.00	3600.01	29	138
33	33.00	3600.01	25	151
34	34.00	3600.01	35	111
35	35.00	3600.01	35	127
36	36.00	3600.01	39	74
37	37.00	3600.01	34	70
38	38.00	3600.01	42	77
39	39.00	3600.01	39	56
40	40.00	3600.01	38	36
41	41.00	3600.01	35	46
42	42.00	3600.01	40	54
43	43.00	3600.01	23	63
44	44.00	3600.01	39	83
45	45.00	3600.01	34	97
46	46.00	3600.01	35	102
47	47.00	3600.01	31	125
48	48.00	3600.01	37	146
49	49.00	3600.01	34	157
50	50.00	3600.01	34	144
51	51.00	3600.01	28	135
52	52.00	3600.01	35	135
53	53.00	3600.01	44	108
54	54.00	3600.01	33	86
55	55.00	3600.01	43	72
56	56.00	3600.01	49	44
57	57.00	3600.01	43	32
58	58.00	3600.01	39	37
59	59.00	3600.01	37	43
60	60.00	3600.01	35	58
61	61.00	3600.01	34	76
62	62.00	3600.01	33	79
63	63.00	3600.01	23	102
64	64.00	3600.01	44	119
65	65.00	3600.01	27	127
66	66.00	3600.01	35	154
67	67.00	3600.01	25	128
68	68.00	3600.01	27	126
69	69.00	3600.01	44	134
70	70.00	3600.01	30	129
71	71.00	3600.01	28	101
72	72.00	3600.01	37	93
73	73.00	3600.01	39	59
74	74.00	3600.01	33	54
75	75.00	3600.01	43	46
76	76.00	3600.01	32	38
77	77.00	3600.01	48	56
78	78.00	3600.01	27	49
79	79.00	3600.01	28	63
80	80.00	3600.01	37	65
81	81.00	3600.01	29	122
82	82.00	3600.01	40	122
83	83.00	3600.01	31	145
84	84.00	3600.01	37	120
85	85.00	3600.01	32	138
86	86.00	3600.01	34	136
87	87.00	3600.01	24	129
88	88.00	3600.01	42	138
89	89.00	3600.01	24	93
90	90.00	3600.01	53	79
91	91.00	3600.01	36	78
92	92.00	3600.01	37	65
93	93.00	3600.01	44	46
94	94.00	3600.01	34	34
95	95.00	3600.01	36	37
96	96.00	3600.01	33	59
97	97.00	3600.01	33	55
98	98.00	3600.01	45	92
99	99.00	3600.01	26	100
100	100.00	3600.01	30	123
101	101.00	3600.01	30	120
102	102.00	3600.01	21	140
103	103.00	3600.01	29	136
104	104.00	3600.01	29	128
105	105.00	3600.01	29	139
106	106.00	3600.01	40	124
