* begin:	12.06.2021 09:59:20
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	30.0	14095	6067	176966	38466	3706333164	20162	0.0000000	0.0000000
* Date: 12.06.2021	Time: 10:59
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	23	79
1	1.00	3600.00	49	114
2	2.00	3600.00	47	88
3	3.00	3600.00	48	91
4	4.00	3600.00	47	55
5	5.00	3600.00	41	60
6	6.00	3600.00	56	66
7	7.00	3600.00	55	79
8	8.00	3600.00	48	94
9	9.00	3600.00	52	122
10	10.00	3600.00	34	139
11	11.00	3600.00	35	145
12	12.00	3600.00	37	177
13	13.00	3600.00	38	184
14	14.00	3600.00	39	197
15	15.00	3600.00	33	194
16	16.00	3600.00	57	179
17	17.00	3600.00	35	159
18	18.00	3600.00	45	159
19	19.00	3600.00	48	97
20	20.00	3600.00	44	75
21	21.00	3600.00	42	59
22	22.00	3600.00	50	46
23	23.00	3600.00	55	56
24	24.00	3600.00	61	74
25	25.00	3600.00	38	81
26	26.00	3600.00	53	91
27	27.00	3600.00	39	101
28	28.00	3600.00	45	138
29	29.00	3600.00	50	195
30	30.00	3600.00	43	180
31	31.00	3600.00	40	163
32	32.00	3600.00	31	185
33	33.00	3600.00	38	203
34	34.00	3600.00	49	181
35	35.00	3600.00	35	142
36	36.00	3600.00	48	139
37	37.00	3600.00	43	120
38	38.00	3600.00	53	92
39	39.00	3600.00	58	70
40	40.00	3600.00	51	69
41	41.00	3600.00	55	46
42	42.00	3600.00	55	62
43	43.00	3600.00	46	76
44	44.00	3600.00	54	94
45	45.00	3600.00	50	99
46	46.00	3600.00	48	149
47	47.00	3600.00	40	164
48	48.00	3600.00	40	168
49	49.00	3600.00	38	179
50	50.00	3600.00	49	203
51	51.00	3600.00	32	189
52	52.00	3600.00	50	195
53	53.00	3600.00	42	147
54	54.00	3600.00	50	131
55	55.00	3600.00	50	115
56	56.00	3600.00	45	106
57	57.00	3600.00	42	64
58	58.00	3600.00	51	61
59	59.00	3600.00	62	61
60	60.00	3600.00	52	58
61	61.00	3600.00	55	66
62	62.00	3600.00	64	100
63	63.00	3600.00	34	120
64	64.00	3600.00	48	151
65	65.00	3600.00	38	163
66	66.00	3600.00	53	198
67	67.00	3600.00	57	202
68	68.00	3600.00	40	226
69	69.00	3600.00	36	175
70	70.00	3600.00	46	158
71	71.00	3600.00	44	161
72	72.00	3600.00	49	140
73	73.00	3600.00	40	117
74	74.00	3600.00	39	82
75	75.00	3600.00	39	58
76	76.00	3600.00	36	52
77	77.00	3600.00	47	56
78	78.00	3600.00	43	66
79	79.00	3600.00	43	76
80	80.00	3600.00	44	115
81	81.00	3600.00	43	111
82	82.00	3600.00	48	131
83	83.00	3600.00	53	149
84	84.00	3600.00	37	171
85	85.00	3600.00	37	172
86	86.00	3600.00	54	188
87	87.00	3600.00	51	186
88	88.00	3600.00	38	182
89	89.00	3600.00	40	138
90	90.00	3600.00	45	151
91	91.00	3600.00	53	121
92	92.00	3600.00	49	97
93	93.00	3600.00	47	74
94	94.00	3600.00	59	61
95	95.00	3600.00	38	54
96	96.00	3600.00	58	58
97	97.00	3600.00	49	82
98	98.00	3600.00	50	111
99	99.00	3600.00	35	112
100	100.00	3600.00	54	147
101	101.00	3600.00	52	184
102	102.00	3600.00	41	193
103	103.00	3600.00	42	201
104	104.00	3600.00	40	177
105	105.00	3600.00	27	179
106	106.00	3600.00	45	151
