* begin:	03/04/2024 06:37:10
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11440	28208	20	21617	3794965034	39648	0.0000000	0.0000000
* Date: 03/04/2024	Time: 06:57
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	309	653	621
1	25.00	1200.00	309	590	541
2	50.00	1200.00	306	650	605
3	75.00	1200.00	312	670	494
4	100.00	1200.00	299	735	499
5	125.00	1200.00	324	862	471
6	150.00	1200.00	340	884	442
7	175.00	1200.00	311	851	442
8	200.00	1200.00	277	885	463
9	225.00	1200.00	278	772	511
10	250.00	1200.00	269	804	523
11	275.00	1200.00	226	755	544
12	300.00	1200.00	223	693	562
13	325.00	1200.00	256	639	607
14	350.00	1200.00	238	581	573
15	375.00	1200.00	247	617	612
16	400.00	1200.00	288	648	631
17	425.00	1200.00	301	700	566
18	450.00	1200.00	330	679	573
19	475.00	1200.00	344	635	595
20	500.00	1200.00	299	605	585
21	525.00	1200.00	303	637	602
22	550.00	1200.00	290	634	534
23	575.00	1200.00	277	659	478
24	600.00	1200.00	328	764	509
25	625.00	1200.00	298	749	492
26	650.00	1200.00	287	848	404
27	675.00	1200.00	312	865	432
28	700.00	1200.00	307	832	411
29	725.00	1200.00	263	810	511
30	750.00	1200.00	256	737	508
31	775.00	1200.00	251	718	603
32	800.00	1200.00	211	667	618
33	825.00	1200.00	284	621	602
34	850.00	1200.00	240	635	590
35	875.00	1200.00	235	622	566
36	900.00	1200.00	275	664	570
37	925.00	1200.00	352	640	580
38	950.00	1200.00	285	556	545
39	975.00	1200.00	300	642	602
* end: 03/04/2024 06:57:15
