* begin:	03/04/2024 08:18:01
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	3975	50533	28	7463	3794971085	54508	0.0000000	0.0000000
* Date: 03/04/2024	Time: 08:38
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	154	1177	209
1	25.00	1200.00	165	1237	173
2	50.00	1200.00	168	1287	125
3	75.00	1200.00	154	1322	120
4	100.00	1200.00	157	1278	112
5	125.00	1200.00	145	1323	105
6	150.00	1200.00	124	1379	112
7	175.00	1200.00	88	1388	129
8	200.00	1200.00	62	1348	120
9	225.00	1200.00	68	1416	108
10	250.00	1200.00	62	1359	133
11	275.00	1200.00	44	1353	142
12	300.00	1200.00	59	1289	170
13	325.00	1200.00	55	1315	217
14	350.00	1200.00	49	1231	227
15	375.00	1200.00	63	1200	285
16	400.00	1200.00	74	1150	295
17	425.00	1200.00	64	1081	326
18	450.00	1200.00	111	1112	331
19	475.00	1200.00	135	1102	271
20	500.00	1200.00	141	1178	202
21	525.00	1200.00	150	1221	191
22	550.00	1200.00	156	1314	139
23	575.00	1200.00	171	1374	112
24	600.00	1200.00	150	1353	107
25	625.00	1200.00	124	1318	122
26	650.00	1200.00	103	1377	127
27	675.00	1200.00	81	1385	121
28	700.00	1200.00	81	1329	103
29	725.00	1200.00	57	1360	127
30	750.00	1200.00	68	1369	124
31	775.00	1200.00	60	1338	138
32	800.00	1200.00	65	1245	149
33	825.00	1200.00	51	1263	220
34	850.00	1200.00	70	1199	257
35	875.00	1200.00	59	1163	299
36	900.00	1200.00	75	1102	293
37	925.00	1200.00	79	1103	325
38	950.00	1200.00	111	1088	304
39	975.00	1200.00	122	1107	293
* end: 03/04/2024 08:38:06
