* begin:	03/04/2024 05:16:30
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	8440	36687	19	16576	3794960193	45127	0.0000000	0.0000000
* Date: 03/04/2024	Time: 05:36
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	126	1109	345
1	25.00	1200.00	138	1051	370
2	50.00	1200.00	117	972	459
3	75.00	1200.00	120	826	500
4	100.00	1200.00	140	769	509
5	125.00	1200.00	172	744	612
6	150.00	1200.00	170	705	561
7	175.00	1200.00	218	661	519
8	200.00	1200.00	235	688	551
9	225.00	1200.00	275	711	517
10	250.00	1200.00	283	780	516
11	275.00	1200.00	314	794	454
12	300.00	1200.00	273	812	407
13	325.00	1200.00	275	939	357
14	350.00	1200.00	295	1061	319
15	375.00	1200.00	283	1088	259
16	400.00	1200.00	236	1146	249
17	425.00	1200.00	209	1191	259
18	450.00	1200.00	185	1157	268
19	475.00	1200.00	157	1111	296
20	500.00	1200.00	138	1110	349
21	525.00	1200.00	132	1077	397
22	550.00	1200.00	113	928	453
23	575.00	1200.00	106	836	471
24	600.00	1200.00	132	760	549
25	625.00	1200.00	170	703	551
26	650.00	1200.00	157	680	580
27	675.00	1200.00	203	682	546
28	700.00	1200.00	237	681	514
29	725.00	1200.00	258	667	581
30	750.00	1200.00	284	722	505
31	775.00	1200.00	284	774	440
32	800.00	1200.00	298	829	416
33	825.00	1200.00	296	962	366
34	850.00	1200.00	319	1070	313
35	875.00	1200.00	285	1112	226
36	900.00	1200.00	248	1237	224
37	925.00	1200.00	202	1158	207
38	950.00	1200.00	197	1195	260
39	975.00	1200.00	160	1189	301
* end: 03/04/2024 05:36:35
