* begin:	03/04/2024 08:58:22
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_pi4_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	3229	52741	15	6185	3794973505	55970	0.0000000	0.0000000
* Date: 03/04/2024	Time: 09:18
* TriggerDivider: 4	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	74	1300	129
1	25.00	1200.00	73	1462	100
2	50.00	1200.00	81	1369	125
3	75.00	1200.00	65	1395	120
4	100.00	1200.00	60	1350	196
5	125.00	1200.00	73	1266	204
6	150.00	1200.00	56	1206	214
7	175.00	1200.00	65	1217	232
8	200.00	1200.00	81	1239	213
9	225.00	1200.00	76	1236	185
10	250.00	1200.00	124	1350	159
11	275.00	1200.00	117	1291	122
12	300.00	1200.00	109	1355	131
13	325.00	1200.00	114	1344	114
14	350.00	1200.00	91	1402	129
15	375.00	1200.00	94	1396	126
16	400.00	1200.00	76	1318	128
17	425.00	1200.00	52	1315	125
18	450.00	1200.00	58	1364	123
19	475.00	1200.00	66	1314	150
20	500.00	1200.00	76	1370	112
21	525.00	1200.00	85	1372	112
22	550.00	1200.00	80	1422	125
23	575.00	1200.00	79	1288	138
24	600.00	1200.00	59	1327	190
25	625.00	1200.00	66	1281	229
26	650.00	1200.00	63	1227	230
27	675.00	1200.00	64	1192	233
28	700.00	1200.00	59	1219	228
29	725.00	1200.00	90	1154	181
30	750.00	1200.00	88	1228	160
31	775.00	1200.00	111	1250	133
32	800.00	1200.00	126	1457	126
33	825.00	1200.00	123	1320	125
34	850.00	1200.00	113	1404	113
35	875.00	1200.00	76	1349	140
36	900.00	1200.00	64	1384	144
37	925.00	1200.00	78	1368	157
38	950.00	1200.00	58	1297	144
39	975.00	1200.00	66	1343	140
* end: 03/04/2024 09:18:26
