* begin:	07/11/2023 15:59:45
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	4.9987793	10.0	7053	37886	7070440	17697	3782215188	44939	0.0000000	0.0000000
* Date: 07/11/2023	Time: 16:19
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	353	1855	841
1	50.00	1200.00	319	1963	896
2	100.00	1200.00	329	2113	953
3	150.00	1200.00	320	2079	960
4	200.00	1200.00	342	2055	989
5	250.00	1200.00	358	1894	951
6	300.00	1200.00	365	1908	896
7	350.00	1200.00	389	1721	831
8	400.00	1200.00	397	1629	791
9	450.00	1200.00	368	1793	779
10	500.00	1200.00	354	1875	817
11	550.00	1200.00	368	2072	922
12	600.00	1200.00	297	2046	952
13	650.00	1200.00	333	1990	1010
14	700.00	1200.00	347	1938	940
15	750.00	1200.00	310	1937	931
16	800.00	1200.00	345	1735	849
17	850.00	1200.00	412	1739	803
18	900.00	1200.00	396	1744	767
19	950.00	1200.00	351	1800	819
* end: 07/11/2023 16:19:50
