* begin:	08/09/2023 13:15:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	41755	2269	61043	99441	3777017721	44024	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:35
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.030000
133	399.00	1200.03	246	540
134	402.00	1200.03	236	453
135	405.00	1200.03	265	429
136	408.00	1200.03	275	402
137	411.00	1200.03	299	402
138	414.00	1200.03	342	468
139	417.00	1200.03	324	530
140	420.00	1200.03	333	584
141	423.00	1200.03	354	598
142	426.00	1200.03	343	661
143	429.00	1200.03	336	700
144	432.00	1200.03	354	747
* remarks:	room to enter remarks
*
* 1	-1.9995117	10.0	294	2269	61043	917	3777017753	2563	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:35
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	11
1	3.00	20.00	3	10
2	6.00	20.00	3	7
3	9.00	20.00	2	19
4	12.00	20.00	1	13
5	15.00	20.00	0	10
6	18.00	20.00	1	13
7	21.00	20.00	0	2
8	24.00	20.00	1	4
9	27.00	20.00	1	5
10	30.00	20.00	0	5
11	33.00	20.00	6	2
12	36.00	20.00	1	7
13	39.00	20.00	0	6
14	42.00	20.00	1	5
15	45.00	20.00	0	12
16	48.00	20.00	2	10
17	51.00	20.00	2	9
18	54.00	20.00	1	10
19	57.00	20.00	1	7
20	60.00	20.00	4	18
21	63.00	20.00	3	12
22	66.00	20.00	4	10
23	69.00	20.00	2	6
24	72.00	20.00	1	5
25	75.00	20.00	4	3
26	78.00	20.00	2	5
27	81.00	20.00	1	0
28	84.00	20.00	2	3
29	87.00	20.00	2	4
30	90.00	20.00	3	1
31	93.00	20.00	2	0
32	96.00	20.00	5	1
33	99.00	20.00	2	2
34	102.00	20.00	2	5
35	105.00	20.00	1	3
36	108.00	20.00	1	2
37	111.00	20.00	1	1
38	114.00	20.00	1	0
39	117.00	20.00	2	2
40	120.00	20.00	2	7
41	123.00	20.00	1	4
42	126.00	20.00	2	5
43	129.00	20.00	3	9
44	132.00	20.00	1	6
45	135.00	20.00	1	11
46	138.00	20.00	1	14
47	141.00	20.00	2	11
48	144.00	20.00	0	14
49	147.00	20.00	2	11
50	150.00	20.00	2	16
51	153.00	20.00	2	16
52	156.00	20.00	4	8
53	159.00	20.00	2	23
54	162.00	20.00	1	12
55	165.00	20.00	2	5
56	168.00	20.00	2	8
57	171.00	20.00	3	7
58	174.00	20.00	8	6
59	177.00	20.00	5	5
60	180.00	20.00	6	5
61	183.00	20.00	2	1
62	186.00	20.00	7	3
63	189.00	20.00	3	0
64	192.00	20.00	3	0
65	195.00	20.00	2	0
66	198.00	20.00	3	6
67	201.00	20.00	3	4
68	204.00	20.00	1	2
69	207.00	20.00	1	3
70	210.00	20.00	0	1
71	213.00	20.00	1	3
72	216.00	20.00	1	4
73	219.00	20.00	3	6
74	222.00	20.00	1	4
75	225.00	20.00	0	6
76	228.00	20.00	2	10
77	231.00	20.00	1	6
78	234.00	20.00	0	13
79	237.00	20.00	2	11
80	240.00	20.00	3	11
81	243.00	20.00	0	11
82	246.00	20.00	0	9
83	249.00	20.00	1	14
84	252.00	20.00	1	9
85	255.00	20.00	0	11
86	258.00	20.00	3	19
87	261.00	20.00	2	16
88	264.00	20.00	2	7
89	267.00	20.00	2	6
90	270.00	20.00	4	9
91	273.00	20.00	5	3
92	276.00	20.00	3	2
93	279.00	20.00	4	1
94	282.00	20.00	3	3
95	285.00	20.00	1	1
96	288.00	20.00	4	2
97	291.00	20.00	1	3
98	294.00	20.00	0	2
99	297.00	20.00	0	6
100	300.00	20.00	1	1
101	303.00	20.00	2	0
102	306.00	20.00	2	2
103	309.00	20.00	1	4
104	312.00	20.00	4	4
105	315.00	20.00	0	2
106	318.00	20.00	1	3
107	321.00	20.00	4	2
108	324.00	20.00	3	7
109	327.00	20.00	1	8
110	330.00	20.00	4	7
111	333.00	20.00	0	15
112	336.00	20.00	5	12
113	339.00	20.00	0	11
114	342.00	20.00	1	7
115	345.00	20.00	1	15
116	348.00	20.00	0	9
117	351.00	20.00	1	9
118	354.00	20.00	1	10
119	357.00	20.00	2	15
120	360.00	20.00	1	15
121	363.00	20.00	0	3
122	366.00	20.00	1	5
123	369.00	20.00	2	4
124	372.00	20.00	1	3
125	375.00	20.00	4	2
126	378.00	20.00	4	2
127	381.00	20.00	1	3
128	384.00	20.00	1	1
129	387.00	20.00	1	1
130	390.00	20.00	2	1
131	393.00	20.00	1	2
132	396.00	20.00	2	5
133	399.00	20.00	0	0
134	402.00	20.00	3	1
135	405.00	20.00	3	2
136	408.00	20.00	3	2
137	411.00	20.00	1	2
138	414.00	20.00	7	2
139	417.00	20.00	4	4
140	420.00	20.00	6	5
141	423.00	20.00	3	1
142	426.00	20.00	2	10
143	429.00	20.00	3	9
144	432.00	20.00	5	8
* 2	-1.8017578	10.0	374	2269	61043	1274	3777017781	2643	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	3	8
1	3.00	20.02	1	10
2	6.00	20.02	4	15
3	9.00	20.02	3	22
4	12.00	20.02	0	22
5	15.00	20.02	4	12
6	18.00	20.02	0	6
7	21.00	20.02	1	12
8	24.00	20.02	1	8
9	27.00	20.02	0	8
10	30.00	20.02	0	5
11	33.00	20.02	0	7
12	36.00	20.02	4	9
13	39.00	20.02	1	10
14	42.00	20.02	0	4
15	45.00	20.02	5	5
16	48.00	20.02	2	13
17	51.00	20.02	3	15
18	54.00	20.02	1	14
19	57.00	20.02	1	20
20	60.00	20.02	1	17
21	63.00	20.02	2	16
22	66.00	20.02	6	11
23	69.00	20.02	6	9
24	72.00	20.02	2	7
25	75.00	20.02	3	8
26	78.00	20.02	1	8
27	81.00	20.02	3	5
28	84.00	20.02	2	3
29	87.00	20.02	2	1
30	90.00	20.02	9	1
31	93.00	20.02	1	4
32	96.00	20.02	2	4
33	99.00	20.02	5	3
34	102.00	20.02	5	1
35	105.00	20.02	1	2
36	108.00	20.02	4	0
37	111.00	20.02	7	2
38	114.00	20.02	0	6
39	117.00	20.02	2	7
40	120.00	20.02	4	3
41	123.00	20.02	1	6
42	126.00	20.02	0	13
43	129.00	20.02	1	16
44	132.00	20.02	2	18
45	135.00	20.02	2	17
46	138.00	20.02	2	13
47	141.00	20.02	2	12
48	144.00	20.02	2	17
49	147.00	20.02	1	12
50	150.00	20.02	4	17
51	153.00	20.02	3	14
52	156.00	20.02	1	12
53	159.00	20.02	1	20
54	162.00	20.02	3	13
55	165.00	20.02	1	10
56	168.00	20.02	1	12
57	171.00	20.02	8	12
58	174.00	20.02	5	11
59	177.00	20.02	4	6
60	180.00	20.02	5	3
61	183.00	20.02	5	3
62	186.00	20.02	4	2
63	189.00	20.02	3	2
64	192.00	20.02	3	4
65	195.00	20.02	2	2
66	198.00	20.02	3	2
67	201.00	20.02	1	4
68	204.00	20.02	2	3
69	207.00	20.02	4	3
70	210.00	20.02	0	6
71	213.00	20.02	3	5
72	216.00	20.02	0	7
73	219.00	20.02	1	8
74	222.00	20.02	0	9
75	225.00	20.02	2	6
76	228.00	20.02	0	12
77	231.00	20.02	2	13
78	234.00	20.02	2	14
79	237.00	20.02	1	21
80	240.00	20.02	1	15
81	243.00	20.02	1	10
82	246.00	20.02	1	15
83	249.00	20.02	3	13
84	252.00	20.02	2	13
85	255.00	20.02	1	15
86	258.00	20.02	6	13
87	261.00	20.02	0	10
88	264.00	20.02	1	11
89	267.00	20.02	2	11
90	270.00	20.02	4	13
91	273.00	20.02	4	8
92	276.00	20.02	5	4
93	279.00	20.02	5	2
94	282.00	20.02	5	5
95	285.00	20.02	2	3
96	288.00	20.02	4	5
97	291.00	20.02	2	3
98	294.00	20.02	3	1
99	297.00	20.02	1	2
100	300.00	20.02	1	2
101	303.00	20.02	2	2
102	306.00	20.02	4	3
103	309.00	20.02	4	2
104	312.00	20.02	3	1
105	315.00	20.02	2	8
106	318.00	20.02	4	9
107	321.00	20.02	2	11
108	324.00	20.02	5	8
109	327.00	20.02	3	10
110	330.00	20.02	3	16
111	333.00	20.02	3	14
112	336.00	20.02	6	11
113	339.00	20.02	2	16
114	342.00	20.02	1	16
115	345.00	20.02	1	16
116	348.00	20.02	4	10
117	351.00	20.02	4	17
118	354.00	20.02	2	15
119	357.00	20.02	2	15
120	360.00	20.02	1	15
121	363.00	20.02	0	14
122	366.00	20.02	1	10
123	369.00	20.02	0	12
124	372.00	20.02	0	10
125	375.00	20.02	1	15
126	378.00	20.02	2	6
127	381.00	20.02	0	4
128	384.00	20.02	0	5
129	387.00	20.02	1	4
130	390.00	20.02	4	3
131	393.00	20.02	3	2
132	396.00	20.02	0	3
133	399.00	20.02	3	4
134	402.00	20.02	6	1
135	405.00	20.02	1	0
136	408.00	20.02	3	3
137	411.00	20.02	7	5
138	414.00	20.02	3	4
139	417.00	20.02	6	9
140	420.00	20.02	9	5
141	423.00	20.02	5	5
142	426.00	20.02	7	15
143	429.00	20.02	5	11
144	432.00	20.02	6	10
* 3	-1.6040039	10.0	559	2269	61043	1786	3777017808	2828	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	12
1	3.00	20.00	6	14
2	6.00	20.00	7	24
3	9.00	20.00	2	17
4	12.00	20.00	2	16
5	15.00	20.00	3	18
6	18.00	20.00	3	15
7	21.00	20.00	1	13
8	24.00	20.00	3	9
9	27.00	20.00	4	17
10	30.00	20.00	2	14
11	33.00	20.00	3	6
12	36.00	20.00	2	11
13	39.00	20.00	2	17
14	42.00	20.00	2	13
15	45.00	20.00	3	17
16	48.00	20.00	4	12
17	51.00	20.00	2	22
18	54.00	20.00	5	18
19	57.00	20.00	5	17
20	60.00	20.00	4	13
21	63.00	20.00	6	11
22	66.00	20.00	6	15
23	69.00	20.00	1	11
24	72.00	20.00	10	7
25	75.00	20.00	14	7
26	78.00	20.00	9	10
27	81.00	20.00	3	9
28	84.00	20.00	6	11
29	87.00	20.00	7	4
30	90.00	20.00	10	8
31	93.00	20.00	4	5
32	96.00	20.00	6	9
33	99.00	20.00	5	9
34	102.00	20.00	5	3
35	105.00	20.00	2	8
36	108.00	20.00	4	8
37	111.00	20.00	4	12
38	114.00	20.00	8	5
39	117.00	20.00	3	13
40	120.00	20.00	2	13
41	123.00	20.00	2	15
42	126.00	20.00	0	16
43	129.00	20.00	4	21
44	132.00	20.00	0	14
45	135.00	20.00	1	18
46	138.00	20.00	1	13
47	141.00	20.00	3	22
48	144.00	20.00	4	20
49	147.00	20.00	4	16
50	150.00	20.00	2	27
51	153.00	20.00	2	21
52	156.00	20.00	5	17
53	159.00	20.00	5	27
54	162.00	20.00	6	19
55	165.00	20.00	5	10
56	168.00	20.00	2	14
57	171.00	20.00	7	9
58	174.00	20.00	4	10
59	177.00	20.00	3	11
60	180.00	20.00	4	9
61	183.00	20.00	9	7
62	186.00	20.00	3	7
63	189.00	20.00	1	3
64	192.00	20.00	5	6
65	195.00	20.00	5	4
66	198.00	20.00	2	2
67	201.00	20.00	3	9
68	204.00	20.00	6	3
69	207.00	20.00	4	5
70	210.00	20.00	8	4
71	213.00	20.00	5	7
72	216.00	20.00	4	8
73	219.00	20.00	2	14
74	222.00	20.00	1	13
75	225.00	20.00	0	11
76	228.00	20.00	3	13
77	231.00	20.00	1	13
78	234.00	20.00	1	18
79	237.00	20.00	4	10
80	240.00	20.00	2	21
81	243.00	20.00	3	17
82	246.00	20.00	5	22
83	249.00	20.00	2	15
84	252.00	20.00	2	22
85	255.00	20.00	3	19
86	258.00	20.00	6	17
87	261.00	20.00	4	20
88	264.00	20.00	2	16
89	267.00	20.00	1	6
90	270.00	20.00	5	16
91	273.00	20.00	5	8
92	276.00	20.00	4	5
93	279.00	20.00	5	14
94	282.00	20.00	2	10
95	285.00	20.00	6	14
96	288.00	20.00	7	5
97	291.00	20.00	2	12
98	294.00	20.00	3	4
99	297.00	20.00	4	5
100	300.00	20.00	0	4
101	303.00	20.00	5	8
102	306.00	20.00	3	13
103	309.00	20.00	1	8
104	312.00	20.00	2	9
105	315.00	20.00	7	12
106	318.00	20.00	3	9
107	321.00	20.00	2	14
108	324.00	20.00	4	11
109	327.00	20.00	3	22
110	330.00	20.00	4	18
111	333.00	20.00	3	9
112	336.00	20.00	10	24
113	339.00	20.00	5	18
114	342.00	20.00	3	14
115	345.00	20.00	7	11
116	348.00	20.00	0	12
117	351.00	20.00	3	11
118	354.00	20.00	2	18
119	357.00	20.00	3	16
120	360.00	20.00	3	23
121	363.00	20.00	1	15
122	366.00	20.00	4	16
123	369.00	20.00	1	16
124	372.00	20.00	2	16
125	375.00	20.00	0	8
126	378.00	20.00	2	12
127	381.00	20.00	2	5
128	384.00	20.00	4	9
129	387.00	20.00	3	12
130	390.00	20.00	5	9
131	393.00	20.00	5	5
132	396.00	20.00	6	10
133	399.00	20.00	2	5
134	402.00	20.00	5	6
135	405.00	20.00	9	6
136	408.00	20.00	9	10
137	411.00	20.00	4	11
138	414.00	20.00	4	10
139	417.00	20.00	6	9
140	420.00	20.00	6	13
141	423.00	20.00	5	9
142	426.00	20.00	5	14
143	429.00	20.00	5	11
144	432.00	20.00	4	17
* 4	-1.4062500	10.0	701	2269	61043	2086	3777017836	2970	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	4	5
1	3.00	20.02	7	19
2	6.00	20.02	8	9
3	9.00	20.02	3	10
4	12.00	20.02	2	24
5	15.00	20.02	6	17
6	18.00	20.02	5	23
7	21.00	20.02	3	14
8	24.00	20.02	2	21
9	27.00	20.02	0	18
10	30.00	20.02	4	17
11	33.00	20.02	2	16
12	36.00	20.02	2	21
13	39.00	20.02	4	9
14	42.00	20.02	3	13
15	45.00	20.02	5	16
16	48.00	20.02	6	14
17	51.00	20.02	2	16
18	54.00	20.02	6	13
19	57.00	20.02	9	17
20	60.00	20.02	4	18
21	63.00	20.02	8	24
22	66.00	20.02	3	16
23	69.00	20.02	5	14
24	72.00	20.02	6	24
25	75.00	20.02	8	17
26	78.00	20.02	9	13
27	81.00	20.02	5	7
28	84.00	20.02	3	16
29	87.00	20.02	5	8
30	90.00	20.02	4	12
31	93.00	20.02	8	15
32	96.00	20.02	5	8
33	99.00	20.02	3	8
34	102.00	20.02	8	8
35	105.00	20.02	5	15
36	108.00	20.02	3	12
37	111.00	20.02	6	15
38	114.00	20.02	5	9
39	117.00	20.02	2	23
40	120.00	20.02	3	17
41	123.00	20.02	3	11
42	126.00	20.02	5	8
43	129.00	20.02	8	22
44	132.00	20.02	1	25
45	135.00	20.02	4	19
46	138.00	20.02	4	15
47	141.00	20.02	4	12
48	144.00	20.02	9	13
49	147.00	20.02	7	17
50	150.00	20.02	3	20
51	153.00	20.02	4	8
52	156.00	20.02	4	13
53	159.00	20.02	4	14
54	162.00	20.02	7	13
55	165.00	20.02	7	18
56	168.00	20.02	10	20
57	171.00	20.02	6	10
58	174.00	20.02	6	16
59	177.00	20.02	4	12
60	180.00	20.02	6	13
61	183.00	20.02	9	11
62	186.00	20.02	2	20
63	189.00	20.02	9	7
64	192.00	20.02	6	10
65	195.00	20.02	7	12
66	198.00	20.02	3	16
67	201.00	20.02	5	6
68	204.00	20.02	12	5
69	207.00	20.02	9	4
70	210.00	20.02	5	15
71	213.00	20.02	5	11
72	216.00	20.02	4	14
73	219.00	20.02	2	10
74	222.00	20.02	2	16
75	225.00	20.02	3	19
76	228.00	20.02	5	13
77	231.00	20.02	3	16
78	234.00	20.02	0	16
79	237.00	20.02	3	18
80	240.00	20.02	7	13
81	243.00	20.02	5	13
82	246.00	20.02	3	17
83	249.00	20.02	5	20
84	252.00	20.02	0	9
85	255.00	20.02	3	12
86	258.00	20.02	3	13
87	261.00	20.02	4	23
88	264.00	20.02	1	18
89	267.00	20.02	2	17
90	270.00	20.02	4	11
91	273.00	20.02	5	10
92	276.00	20.02	9	16
93	279.00	20.02	6	15
94	282.00	20.02	5	9
95	285.00	20.02	8	14
96	288.00	20.02	4	17
97	291.00	20.02	4	9
98	294.00	20.02	9	13
99	297.00	20.02	8	12
100	300.00	20.02	5	12
101	303.00	20.02	4	14
102	306.00	20.02	4	13
103	309.00	20.02	8	15
104	312.00	20.02	4	21
105	315.00	20.02	10	13
106	318.00	20.02	7	12
107	321.00	20.02	5	21
108	324.00	20.02	5	15
109	327.00	20.02	6	21
110	330.00	20.02	2	11
111	333.00	20.02	3	15
112	336.00	20.02	5	20
113	339.00	20.02	6	23
114	342.00	20.02	7	13
115	345.00	20.02	8	20
116	348.00	20.02	4	20
117	351.00	20.02	2	12
118	354.00	20.02	2	17
119	357.00	20.02	7	13
120	360.00	20.02	2	22
121	363.00	20.02	1	8
122	366.00	20.02	4	13
123	369.00	20.02	3	20
124	372.00	20.02	4	10
125	375.00	20.02	3	13
126	378.00	20.02	6	18
127	381.00	20.02	4	16
128	384.00	20.02	2	11
129	387.00	20.02	1	14
130	390.00	20.02	2	12
131	393.00	20.02	8	11
132	396.00	20.02	8	7
133	399.00	20.02	2	12
134	402.00	20.02	4	6
135	405.00	20.02	6	3
136	408.00	20.02	7	12
137	411.00	20.02	2	13
138	414.00	20.02	5	14
139	417.00	20.02	6	17
140	420.00	20.02	7	14
141	423.00	20.02	2	14
142	426.00	20.02	9	17
143	429.00	20.02	5	20
144	432.00	20.02	7	13
* 5	-1.1975098	10.0	808	2269	61043	2149	3777017863	3077	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	5
1	3.00	20.00	5	13
2	6.00	20.00	10	12
3	9.00	20.00	11	17
4	12.00	20.00	3	16
5	15.00	20.00	3	13
6	18.00	20.00	8	10
7	21.00	20.00	2	24
8	24.00	20.00	4	14
9	27.00	20.00	6	11
10	30.00	20.00	3	13
11	33.00	20.00	4	13
12	36.00	20.00	3	22
13	39.00	20.00	10	20
14	42.00	20.00	11	16
15	45.00	20.00	6	16
16	48.00	20.00	5	18
17	51.00	20.00	6	14
18	54.00	20.00	4	12
19	57.00	20.00	5	13
20	60.00	20.00	6	10
21	63.00	20.00	5	5
22	66.00	20.00	6	17
23	69.00	20.00	7	14
24	72.00	20.00	3	14
25	75.00	20.00	5	18
26	78.00	20.00	7	22
27	81.00	20.00	4	19
28	84.00	20.00	3	10
29	87.00	20.00	2	17
30	90.00	20.00	5	23
31	93.00	20.00	6	14
32	96.00	20.00	5	16
33	99.00	20.00	6	6
34	102.00	20.00	7	27
35	105.00	20.00	10	16
36	108.00	20.00	4	14
37	111.00	20.00	9	13
38	114.00	20.00	7	13
39	117.00	20.00	6	24
40	120.00	20.00	3	13
41	123.00	20.00	5	15
42	126.00	20.00	4	15
43	129.00	20.00	4	12
44	132.00	20.00	8	16
45	135.00	20.00	5	11
46	138.00	20.00	5	15
47	141.00	20.00	10	15
48	144.00	20.00	4	10
49	147.00	20.00	6	9
50	150.00	20.00	6	12
51	153.00	20.00	6	13
52	156.00	20.00	2	9
53	159.00	20.00	5	15
54	162.00	20.00	4	7
55	165.00	20.00	12	18
56	168.00	20.00	6	13
57	171.00	20.00	3	23
58	174.00	20.00	4	12
59	177.00	20.00	7	20
60	180.00	20.00	9	22
61	183.00	20.00	11	19
62	186.00	20.00	4	19
63	189.00	20.00	5	13
64	192.00	20.00	6	16
65	195.00	20.00	3	9
66	198.00	20.00	3	16
67	201.00	20.00	6	16
68	204.00	20.00	9	19
69	207.00	20.00	7	14
70	210.00	20.00	6	11
71	213.00	20.00	7	17
72	216.00	20.00	5	14
73	219.00	20.00	1	19
74	222.00	20.00	5	15
75	225.00	20.00	10	22
76	228.00	20.00	4	19
77	231.00	20.00	7	13
78	234.00	20.00	5	16
79	237.00	20.00	4	12
80	240.00	20.00	5	18
81	243.00	20.00	3	9
82	246.00	20.00	7	18
83	249.00	20.00	2	12
84	252.00	20.00	5	10
85	255.00	20.00	6	13
86	258.00	20.00	10	11
87	261.00	20.00	9	15
88	264.00	20.00	4	12
89	267.00	20.00	5	11
90	270.00	20.00	5	19
91	273.00	20.00	6	10
92	276.00	20.00	6	13
93	279.00	20.00	4	15
94	282.00	20.00	8	19
95	285.00	20.00	11	24
96	288.00	20.00	6	17
97	291.00	20.00	8	15
98	294.00	20.00	6	17
99	297.00	20.00	6	14
100	300.00	20.00	10	7
101	303.00	20.00	8	16
102	306.00	20.00	2	11
103	309.00	20.00	3	21
104	312.00	20.00	5	15
105	315.00	20.00	7	14
106	318.00	20.00	6	18
107	321.00	20.00	5	12
108	324.00	20.00	6	13
109	327.00	20.00	8	17
110	330.00	20.00	6	15
111	333.00	20.00	3	14
112	336.00	20.00	7	15
113	339.00	20.00	6	15
114	342.00	20.00	2	9
115	345.00	20.00	4	7
116	348.00	20.00	5	13
117	351.00	20.00	5	10
118	354.00	20.00	4	9
119	357.00	20.00	3	15
120	360.00	20.00	5	15
121	363.00	20.00	6	18
122	366.00	20.00	5	13
123	369.00	20.00	3	24
124	372.00	20.00	3	13
125	375.00	20.00	5	24
126	378.00	20.00	6	23
127	381.00	20.00	4	17
128	384.00	20.00	4	11
129	387.00	20.00	5	10
130	390.00	20.00	3	13
131	393.00	20.00	5	11
132	396.00	20.00	6	14
133	399.00	20.00	4	15
134	402.00	20.00	7	16
135	405.00	20.00	3	18
136	408.00	20.00	5	15
137	411.00	20.00	7	17
138	414.00	20.00	6	19
139	417.00	20.00	6	7
140	420.00	20.00	5	15
141	423.00	20.00	8	15
142	426.00	20.00	7	15
143	429.00	20.00	6	13
144	432.00	20.00	5	21
* 6	-0.9997559	10.0	734	2269	61043	1768	3777017891	3003	0.0000000	0.0000000
* Date: 08/09/2023	Time: 13:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	2	6
1	3.00	20.02	2	6
2	6.00	20.02	8	8
3	9.00	20.02	1	6
4	12.00	20.02	7	6
5	15.00	20.02	9	7
6	18.00	20.02	6	10
