* begin:	12/09/2023 23:44:25
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	52748	163	32587	165278	3777401369	52911	0.0000000	0.0000000
* Date: 13/09/2023	Time: 00:09
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.023000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	188	598
1	3.00	1500.02	394	1167
2	6.00	1500.02	375	1274
3	9.00	1500.02	350	1249
4	12.00	1500.02	357	1207
5	15.00	1500.02	363	1199
6	18.00	1500.02	349	1245
7	21.00	1500.02	371	1152
8	24.00	1500.02	349	1160
9	27.00	1500.02	322	1201
10	30.00	1500.02	354	1185
11	33.00	1500.02	330	1113
12	36.00	1500.02	291	1067
13	39.00	1500.02	328	1100
14	42.00	1500.02	357	1165
15	45.00	1500.02	329	1197
16	48.00	1500.02	348	1183
17	51.00	1500.02	334	1225
18	54.00	1500.02	361	1220
19	57.00	1500.02	327	1188
20	60.00	1500.02	387	1262
21	63.00	1500.02	388	1241
22	66.00	1500.02	415	1200
23	69.00	1500.02	395	1183
24	72.00	1500.02	380	1142
25	75.00	1500.02	390	1133
26	78.00	1500.02	369	1086
27	81.00	1500.02	405	1117
28	84.00	1500.02	410	1042
29	87.00	1500.02	390	1056
30	90.00	1500.02	389	1029
31	93.00	1500.02	447	980
32	96.00	1500.02	407	1037
33	99.00	1500.02	414	1036
34	102.00	1500.02	407	1048
35	105.00	1500.02	358	1096
36	108.00	1500.02	370	1064
37	111.00	1500.02	373	1113
38	114.00	1500.02	350	1094
39	117.00	1500.02	382	1109
40	120.00	1500.02	321	1127
41	123.00	1500.02	334	1131
42	126.00	1500.02	342	1183
43	129.00	1500.02	277	1117
44	132.00	1500.02	288	1219
45	135.00	1500.02	359	1190
46	138.00	1500.02	330	1234
47	141.00	1500.02	337	1248
48	144.00	1500.02	339	1191
49	147.00	1500.02	360	1249
50	150.00	1500.02	359	1179
51	153.00	1500.02	347	1224
52	156.00	1500.02	343	1203
53	159.00	1500.02	345	1154
54	162.00	1500.02	370	1228
55	165.00	1500.02	391	1206
56	168.00	1500.02	424	1163
57	171.00	1500.02	375	1131
58	174.00	1500.02	394	1150
59	177.00	1500.02	408	1094
60	180.00	1500.02	434	1195
61	183.00	1500.02	395	1072
62	186.00	1500.02	438	1075
63	189.00	1500.02	384	1080
64	192.00	1500.02	408	1077
65	195.00	1500.02	346	998
66	198.00	1500.02	397	1001
67	201.00	1500.02	362	993
68	204.00	1500.02	367	1067
69	207.00	1500.02	339	999
70	210.00	1500.02	388	1086
71	213.00	1500.02	356	997
72	216.00	1500.02	329	1167
73	219.00	1500.02	335	1159
74	222.00	1500.02	343	1188
75	225.00	1500.02	333	1203
76	228.00	1500.02	347	1191
77	231.00	1500.02	326	1217
78	234.00	1500.02	337	1246
79	237.00	1500.02	325	1248
80	240.00	1500.02	335	1267
81	243.00	1500.02	281	1233
82	246.00	1500.02	315	1172
83	249.00	1500.02	341	1221
84	252.00	1500.02	344	1221
85	255.00	1500.02	362	1200
86	258.00	1500.02	369	1274
87	261.00	1500.02	370	1277
88	264.00	1500.02	390	1251
89	267.00	1500.02	375	1159
90	270.00	1500.02	369	1223
91	273.00	1500.02	369	1128
92	276.00	1500.02	380	1097
93	279.00	1500.02	379	1039
94	282.00	1500.02	412	1125
95	285.00	1500.02	373	1013
96	288.00	1500.02	383	1079
97	291.00	1500.02	385	1048
98	294.00	1500.02	388	1058
99	297.00	1500.02	393	1006
100	300.00	1500.02	367	1085
101	303.00	1500.02	349	1007
102	306.00	1500.02	372	1023
103	309.00	1500.02	355	1037
104	312.00	1500.02	355	1057
105	315.00	1500.02	350	1080
106	318.00	1500.02	364	1122
107	321.00	1500.02	403	1136
108	324.00	1500.02	397	1262
109	327.00	1500.02	387	1151
110	330.00	1500.02	394	1162
111	333.00	1500.02	381	1233
112	336.00	1500.02	384	1211
113	339.00	1500.02	346	1241
114	342.00	1500.02	338	1225
115	345.00	1500.02	370	1201
116	348.00	1500.02	339	1231
117	351.00	1500.02	351	1209
118	354.00	1500.02	352	1263
119	357.00	1500.02	337	1214
120	360.00	1500.02	351	1241
121	363.00	1500.02	332	1253
122	366.00	1500.02	317	1151
123	369.00	1500.02	316	1182
124	372.00	1500.02	341	1192
125	375.00	1500.02	311	1060
126	378.00	1500.02	318	1152
127	381.00	1500.02	322	1091
128	384.00	1500.02	346	1054
129	387.00	1500.02	374	1093
130	390.00	1500.02	391	999
131	393.00	1500.02	346	1066
132	396.00	1500.02	366	1006
133	399.00	1500.02	402	1023
134	402.00	1500.02	388	1056
135	405.00	1500.02	371	1016
136	408.00	1500.02	398	1067
137	411.00	1500.02	372	1076
138	414.00	1500.02	408	1149
139	417.00	1500.02	417	1100
140	420.00	1500.02	360	1116
141	423.00	1500.02	388	1162
142	426.00	1500.02	426	1194
143	429.00	1500.02	412	1134
144	432.00	1500.02	368	1167
* end: 13/09/2023 00:09:30
