* begin:	13/09/2023 01:50:20
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	39138	163	32587	72687	3777408923	39301	0.0000000	0.0000000
* Date: 13/09/2023	Time: 02:15
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	118	167
1	3.00	1500.01	277	379
2	6.00	1500.01	266	382
3	9.00	1500.01	269	378
4	12.00	1500.01	277	430
5	15.00	1500.01	297	394
6	18.00	1500.01	282	418
7	21.00	1500.01	304	471
8	24.00	1500.01	315	460
9	27.00	1500.01	317	496
10	30.00	1500.01	334	498
11	33.00	1500.01	340	507
12	36.00	1500.01	344	504
13	39.00	1500.01	314	472
14	42.00	1500.01	324	539
15	45.00	1500.01	306	407
16	48.00	1500.01	317	439
17	51.00	1500.01	292	406
18	54.00	1500.01	273	410
19	57.00	1500.01	291	426
20	60.00	1500.01	265	400
21	63.00	1500.01	269	394
22	66.00	1500.01	232	406
23	69.00	1500.01	256	447
24	72.00	1500.01	240	449
25	75.00	1500.01	223	491
26	78.00	1500.01	230	528
27	81.00	1500.01	221	581
28	84.00	1500.01	230	619
29	87.00	1500.01	228	607
30	90.00	1500.01	214	639
31	93.00	1500.01	230	630
32	96.00	1500.01	223	702
33	99.00	1500.01	227	706
34	102.00	1500.01	250	683
35	105.00	1500.01	257	678
36	108.00	1500.01	265	702
37	111.00	1500.01	295	619
38	114.00	1500.01	307	585
39	117.00	1500.01	286	543
40	120.00	1500.01	290	567
41	123.00	1500.01	303	546
42	126.00	1500.01	332	461
43	129.00	1500.01	306	424
44	132.00	1500.01	350	389
45	135.00	1500.01	317	371
46	138.00	1500.01	320	379
47	141.00	1500.01	319	351
48	144.00	1500.01	326	324
49	147.00	1500.01	325	338
50	150.00	1500.01	261	371
51	153.00	1500.01	304	352
52	156.00	1500.01	301	351
53	159.00	1500.01	288	394
54	162.00	1500.01	258	403
55	165.00	1500.01	244	390
56	168.00	1500.01	254	425
57	171.00	1500.01	223	418
58	174.00	1500.01	250	505
59	177.00	1500.01	209	520
60	180.00	1500.01	222	598
61	183.00	1500.01	213	597
62	186.00	1500.01	212	601
63	189.00	1500.01	212	609
64	192.00	1500.01	232	707
65	195.00	1500.01	223	660
66	198.00	1500.01	254	692
67	201.00	1500.01	241	688
68	204.00	1500.01	223	684
69	207.00	1500.01	242	610
70	210.00	1500.01	260	628
71	213.00	1500.01	282	669
72	216.00	1500.01	294	595
73	219.00	1500.01	327	534
74	222.00	1500.01	286	470
75	225.00	1500.01	318	468
76	228.00	1500.01	299	441
77	231.00	1500.01	308	444
78	234.00	1500.01	336	416
79	237.00	1500.01	305	361
80	240.00	1500.01	325	330
81	243.00	1500.01	299	365
82	246.00	1500.01	303	331
83	249.00	1500.01	280	342
84	252.00	1500.01	300	311
85	255.00	1500.01	296	362
86	258.00	1500.01	300	351
87	261.00	1500.01	273	377
88	264.00	1500.01	236	402
89	267.00	1500.01	259	455
90	270.00	1500.01	227	459
91	273.00	1500.01	239	494
92	276.00	1500.01	249	515
93	279.00	1500.01	232	557
94	282.00	1500.01	248	613
95	285.00	1500.01	230	626
96	288.00	1500.01	249	636
97	291.00	1500.01	246	665
98	294.00	1500.01	264	659
99	297.00	1500.01	273	677
100	300.00	1500.01	267	683
101	303.00	1500.01	249	646
102	306.00	1500.01	256	696
103	309.00	1500.01	242	582
104	312.00	1500.01	254	654
105	315.00	1500.01	236	601
106	318.00	1500.01	244	576
107	321.00	1500.01	247	470
108	324.00	1500.01	229	501
109	327.00	1500.01	204	454
110	330.00	1500.01	246	421
111	333.00	1500.01	229	415
112	336.00	1500.01	244	380
113	339.00	1500.01	253	328
114	342.00	1500.01	268	320
115	345.00	1500.01	256	344
116	348.00	1500.01	289	343
117	351.00	1500.01	273	337
118	354.00	1500.01	313	324
119	357.00	1500.01	289	365
120	360.00	1500.01	341	356
121	363.00	1500.01	317	351
122	366.00	1500.01	290	446
123	369.00	1500.01	309	471
124	372.00	1500.01	321	496
125	375.00	1500.01	354	499
126	378.00	1500.01	311	571
127	381.00	1500.01	355	607
128	384.00	1500.01	299	622
129	387.00	1500.01	256	633
130	390.00	1500.01	269	683
131	393.00	1500.01	286	666
132	396.00	1500.01	274	685
133	399.00	1500.01	232	667
134	402.00	1500.01	276	694
135	405.00	1500.01	250	660
136	408.00	1500.01	225	593
137	411.00	1500.01	250	650
138	414.00	1500.01	226	605
139	417.00	1500.01	210	550
140	420.00	1500.01	237	545
141	423.00	1500.01	239	505
142	426.00	1500.01	206	461
143	429.00	1500.01	249	452
144	432.00	1500.01	228	431
* end: 13/09/2023 02:15:25
