* begin:	31/03/2024 01:56:10
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\ifg_vs_alpha1+alpha2_20pt_risingtemp.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
1	-2.0983887	20.0	1833	5382	6	3242	3794691397	7215	0.0000000	0.0000000
2	-1.8896484	20.0	1390	6193	7	2705	3794691423	7583	0.0000000	0.0000000
3	-1.6809082	20.0	1033	7589	4	1853	3794691450	8622	0.0000000	0.0000000
4	-1.4721680	20.0	617	9105	2	1036	3794691476	9722	0.0000000	0.0000000
5	-1.2634277	20.0	355	9619	4	653	3794691502	9974	0.0000000	0.0000000
6	-1.0546875	20.0	593	8942	0	1010	3794691528	9535	0.0000000	0.0000000
7	-0.8349609	20.0	976	7681	4	1840	3794691554	8657	0.0000000	0.0000000
8	-0.6372070	20.0	1554	5879	6	2922	3794691581	7433	0.0000000	0.0000000
9	-0.4174805	20.0	1971	4782	4	3561	3794691607	6753	0.0000000	0.0000000
10	-0.1977539	20.0	2024	4474	4	3827	3794691633	6498	0.0000000	0.0000000
11	-0.0109863	20.0	1968	4862	2	3621	3794691660	6830	0.0000000	0.0000000
12	0.1977539	20.0	1502	6257	4	2661	3794691686	7759	0.0000000	0.0000000
13	0.4284668	20.0	970	7684	2	1801	3794691712	8654	0.0000000	0.0000000
14	0.6262207	20.0	675	8569	5	1221	3794691738	9244	0.0000000	0.0000000
15	0.8349609	20.0	388	9475	1	695	3794691764	9863	0.0000000	0.0000000
16	1.0437012	20.0	539	8851	7	1040	3794691791	9390	0.0000000	0.0000000
17	1.2524414	20.0	993	7644	4	1939	3794691817	8637	0.0000000	0.0000000
18	1.4611816	20.0	1544	5880	5	3034	3794691843	7424	0.0000000	0.0000000
19	1.6809082	20.0	2028	4728	5	3672	3794691869	6756	0.0000000	0.0000000
20	1.8896484	20.0	2054	4503	4	3809	3794691895	6557	0.0000000	0.0000000
21	2.0983887	20.0	1825	4991	8	3469	3794691922	6816	0.0000000	0.0000000
22	2.3071289	20.0	1367	6508	4	2513	3794691948	7875	0.0000000	0.0000000
* end: 31/03/2024 03:05:48
