* begin:	04/11/2023 10:51:23
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_B_19pt_pi4_1200s.cfg
*
* no cfg file, sc file created manually
* 0	4.9987793	10.0	5831	44033	6637768	13800	3781937486	49864	0.0000000	0.0000000
* Date: 04/11/2023	Time: 11:11
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	284	2086	508
1	50.00	1200.00	235	2454	790
2	100.00	1200.00	170	2768	967
3	150.00	1200.00	195	2775	1008
4	200.00	1200.00	234	2527	1061
5	250.00	1200.00	260	2259	883
6	300.00	1200.00	355	1840	637
7	350.00	1200.00	421	1699	412
8	400.00	1200.00	412	1642	337
9	450.00	1200.00	348	1750	365
10	500.00	1200.00	268	2133	478
11	550.00	1200.00	226	2546	764
12	600.00	1200.00	163	2684	956
13	650.00	1200.00	173	2792	1050
14	700.00	1200.00	233	2545	961
15	750.00	1200.00	288	2327	896
16	800.00	1200.00	372	1955	609
17	850.00	1200.00	379	1659	444
18	900.00	1200.00	435	1762	328
19	950.00	1200.00	380	1830	346
* end: 04/11/2023 11:11:27
