* begin:	28/08/2023 05:28:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	6001	463	29407	8662	3776039292	15126	0.0000000	0.0000000
* Date: 28/08/2023	Time: 05:48
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	38	41
1	3.00	1200.01	54	86
2	6.00	1200.01	60	103
3	9.00	1200.01	50	78
4	12.00	1200.01	55	75
5	15.00	1200.01	78	99
6	18.00	1200.01	54	96
7	21.00	1200.01	58	103
8	24.00	1200.01	56	77
9	27.00	1200.01	44	95
10	30.00	1200.01	66	102
11	33.00	1200.01	65	86
12	36.00	1200.01	64	76
13	39.00	1200.01	59	83
14	42.00	1200.01	64	92
15	45.00	1200.01	59	88
16	48.00	1200.01	52	84
17	51.00	1200.01	65	85
18	54.00	1200.01	45	72
19	57.00	1200.01	48	95
20	60.00	1200.01	61	88
21	63.00	1200.01	63	91
22	66.00	1200.01	54	75
23	69.00	1200.01	65	90
24	72.00	1200.01	57	104
25	75.00	1200.01	65	99
26	78.00	1200.01	60	93
27	81.00	1200.01	57	82
28	84.00	1200.01	61	81
29	87.00	1200.01	59	93
30	90.00	1200.01	59	88
31	93.00	1200.01	61	80
32	96.00	1200.01	52	76
33	99.00	1200.01	55	74
34	102.00	1200.01	66	78
35	105.00	1200.01	54	91
36	108.00	1200.01	74	96
37	111.00	1200.01	59	80
38	114.00	1200.01	60	70
39	117.00	1200.01	62	76
40	120.00	1200.01	58	87
41	123.00	1200.01	60	85
42	126.00	1200.01	55	97
43	129.00	1200.01	53	85
44	132.00	1200.01	66	97
45	135.00	1200.01	67	81
46	138.00	1200.01	62	102
47	141.00	1200.01	57	70
48	144.00	1200.01	55	81
49	147.00	1200.01	63	76
50	150.00	1200.01	67	75
51	153.00	1200.01	67	99
52	156.00	1200.01	56	93
53	159.00	1200.01	65	89
54	162.00	1200.01	61	81
55	165.00	1200.01	61	83
56	168.00	1200.01	57	78
57	171.00	1200.01	72	88
58	174.00	1200.01	57	80
59	177.00	1200.01	54	74
60	180.00	1200.01	60	82
61	183.00	1200.01	54	87
62	186.00	1200.01	51	79
63	189.00	1200.01	63	74
64	192.00	1200.01	56	101
65	195.00	1200.01	59	76
66	198.00	1200.01	58	97
67	201.00	1200.01	63	99
68	204.00	1200.01	59	83
69	207.00	1200.01	44	94
70	210.00	1200.01	47	76
71	213.00	1200.01	49	84
72	216.00	1200.01	70	98
73	219.00	1200.01	82	91
74	222.00	1200.01	75	82
75	225.00	1200.01	57	67
76	228.00	1200.01	47	78
77	231.00	1200.01	55	67
78	234.00	1200.01	50	84
79	237.00	1200.01	64	78
80	240.00	1200.01	56	89
81	243.00	1200.01	62	84
82	246.00	1200.01	51	89
83	249.00	1200.01	67	87
84	252.00	1200.01	56	92
85	255.00	1200.01	58	77
86	258.00	1200.01	64	97
87	261.00	1200.01	59	93
88	264.00	1200.01	65	77
89	267.00	1200.01	62	78
90	270.00	1200.01	62	87
91	273.00	1200.01	53	86
92	276.00	1200.01	50	87
93	279.00	1200.01	58	70
94	282.00	1200.01	64	70
95	285.00	1200.01	64	99
96	288.00	1200.01	62	104
97	291.00	1200.01	45	92
98	294.00	1200.01	62	75
99	297.00	1200.01	58	69
100	300.00	1200.01	60	92
101	303.00	1200.01	49	69
* end: 28/08/2023 05:48:14
