* begin:	16/11/2023 23:41:56
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A+B_In1_22pt_pi16_2000s_4P.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	30.0	4981	56124	11309909	12937	3783021319	61105	0.0000000	0.0000000
* Date: 17/11/2023	Time: 00:15
* TriggerDivider: 4	Looptime (µs): 2000.000000	BinWidth (µs): 16.666700	BinCount: 120	measured time (s): 2000.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	2000.00	43	506	108
1	16.67	2000.00	40	462	93
2	33.33	2000.00	34	447	91
3	50.00	2000.00	39	452	110
4	66.67	2000.00	34	436	97
5	83.33	2000.00	39	462	99
6	100.00	2000.00	32	439	107
7	116.67	2000.00	42	439	88
8	133.33	2000.00	44	445	106
9	150.00	2000.00	43	400	97
10	166.67	2000.00	42	440	115
11	183.33	2000.00	57	474	106
12	200.00	2000.00	38	479	118
13	216.67	2000.00	46	460	97
14	233.33	2000.00	48	473	115
15	250.00	2000.00	46	473	99
16	266.67	2000.00	29	448	88
17	283.33	2000.00	38	482	96
18	300.00	2000.00	48	478	115
19	316.67	2000.00	40	495	105
20	333.33	2000.00	39	529	105
21	350.00	2000.00	24	468	87
22	366.67	2000.00	44	449	106
23	383.33	2000.00	27	488	102
24	400.00	2000.00	37	426	99
25	416.67	2000.00	24	472	117
26	433.33	2000.00	34	470	111
27	450.00	2000.00	28	493	128
28	466.67	2000.00	41	449	134
29	483.33	2000.00	35	472	123
30	500.00	2000.00	39	512	143
31	516.67	2000.00	42	460	132
32	533.33	2000.00	43	452	128
33	550.00	2000.00	44	469	126
34	566.67	2000.00	44	474	122
35	583.33	2000.00	52	493	126
36	600.00	2000.00	47	454	108
37	616.67	2000.00	53	455	97
38	633.33	2000.00	41	437	86
39	650.00	2000.00	58	425	92
40	666.67	2000.00	55	411	84
41	683.33	2000.00	48	479	78
42	700.00	2000.00	35	445	103
43	716.67	2000.00	44	445	83
44	733.33	2000.00	44	463	81
45	750.00	2000.00	32	433	99
46	766.67	2000.00	42	434	98
47	783.33	2000.00	54	491	98
48	800.00	2000.00	34	409	98
49	816.67	2000.00	34	410	115
50	833.34	2000.00	31	490	119
51	850.00	2000.00	32	487	121
52	866.67	2000.00	37	515	147
53	883.34	2000.00	41	524	141
54	900.00	2000.00	44	494	113
55	916.67	2000.00	40	503	117
56	933.34	2000.00	42	516	126
57	950.00	2000.00	47	518	118
58	966.67	2000.00	48	504	85
59	983.34	2000.00	47	454	127
60	1000.00	2000.00	37	409	99
61	1016.67	2000.00	34	453	98
62	1033.34	2000.00	37	457	93
63	1050.00	2000.00	35	461	96
64	1066.67	2000.00	40	425	94
65	1083.34	2000.00	39	484	96
66	1100.00	2000.00	38	409	95
67	1116.67	2000.00	39	400	96
68	1133.34	2000.00	32	433	120
69	1150.00	2000.00	48	441	103
70	1166.67	2000.00	54	477	106
71	1183.34	2000.00	46	479	114
72	1200.00	2000.00	70	497	102
73	1216.67	2000.00	60	485	108
74	1233.34	2000.00	51	466	104
75	1250.00	2000.00	60	478	90
76	1266.67	2000.00	40	528	90
77	1283.34	2000.00	27	485	92
78	1300.00	2000.00	41	503	135
79	1316.67	2000.00	35	449	99
80	1333.34	2000.00	44	487	96
81	1350.00	2000.00	37	524	116
82	1366.67	2000.00	40	455	87
83	1383.34	2000.00	36	464	88
84	1400.00	2000.00	32	444	111
85	1416.67	2000.00	27	489	133
86	1433.34	2000.00	29	453	118
87	1450.00	2000.00	41	499	130
88	1466.67	2000.00	36	482	143
89	1483.34	2000.00	47	517	135
90	1500.00	2000.00	57	477	144
91	1516.67	2000.00	46	458	130
92	1533.34	2000.00	47	474	126
93	1550.00	2000.00	35	483	116
94	1566.67	2000.00	51	491	114
95	1583.34	2000.00	42	482	127
96	1600.00	2000.00	40	508	121
97	1616.67	2000.00	44	478	89
98	1633.34	2000.00	54	483	102
99	1650.00	2000.00	50	461	88
100	1666.67	2000.00	41	443	83
101	1683.34	2000.00	53	418	86
102	1700.00	2000.00	36	420	82
103	1716.67	2000.00	49	419	66
104	1733.34	2000.00	42	421	80
105	1750.00	2000.00	44	417	80
106	1766.67	2000.00	38	438	92
107	1783.34	2000.00	43	446	104
108	1800.00	2000.00	43	468	97
109	1816.67	2000.00	37	462	100
110	1833.34	2000.00	43	459	121
111	1850.00	2000.00	47	474	127
112	1866.67	2000.00	43	554	132
113	1883.34	2000.00	44	518	129
114	1900.00	2000.00	41	486	130
115	1916.67	2000.00	51	510	136
116	1933.34	2000.00	41	493	121
117	1950.00	2000.00	35	529	137
118	1966.67	2000.00	31	488	121
119	1983.34	2000.00	32	471	96
* end: 17/11/2023 00:15:21
