* begin:	17/09/2023 22:34:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	20790	109	29352	45383	3777829194	20899	0.0000000	0.0000000
* Date: 17/09/2023	Time: 22:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.026000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	60	118
1	3.00	1500.03	134	260
2	6.00	1500.03	140	273
3	9.00	1500.03	151	287
4	12.00	1500.03	147	298
5	15.00	1500.03	128	271
6	18.00	1500.03	164	272
7	21.00	1500.03	168	305
8	24.00	1500.03	141	323
9	27.00	1500.03	181	303
10	30.00	1500.03	175	324
11	33.00	1500.03	149	317
12	36.00	1500.03	176	315
13	39.00	1500.03	147	314
14	42.00	1500.03	163	305
15	45.00	1500.03	168	263
16	48.00	1500.03	142	312
17	51.00	1500.03	159	270
18	54.00	1500.03	128	257
19	57.00	1500.03	179	266
20	60.00	1500.03	147	270
21	63.00	1500.03	130	262
22	66.00	1500.03	143	309
23	69.00	1500.03	147	300
24	72.00	1500.03	141	302
25	75.00	1500.03	135	319
26	78.00	1500.03	135	287
27	81.00	1500.03	107	327
28	84.00	1500.03	131	333
29	87.00	1500.03	119	341
30	90.00	1500.03	112	355
31	93.00	1500.03	138	342
32	96.00	1500.03	133	399
33	99.00	1500.03	144	399
34	102.00	1500.03	132	370
35	105.00	1500.03	144	342
36	108.00	1500.03	127	373
37	111.00	1500.03	122	356
38	114.00	1500.03	148	334
39	117.00	1500.03	153	352
40	120.00	1500.03	158	319
41	123.00	1500.03	130	278
42	126.00	1500.03	135	294
43	129.00	1500.03	144	267
44	132.00	1500.03	174	280
45	135.00	1500.03	156	261
46	138.00	1500.03	165	289
47	141.00	1500.03	162	251
48	144.00	1500.03	163	256
49	147.00	1500.03	182	260
50	150.00	1500.03	162	272
51	153.00	1500.03	159	251
52	156.00	1500.03	135	243
53	159.00	1500.03	137	251
54	162.00	1500.03	145	300
55	165.00	1500.03	154	289
56	168.00	1500.03	124	299
57	171.00	1500.03	138	277
58	174.00	1500.03	123	309
59	177.00	1500.03	130	315
60	180.00	1500.03	143	364
61	183.00	1500.03	127	330
62	186.00	1500.03	106	347
63	189.00	1500.03	147	359
64	192.00	1500.03	117	349
65	195.00	1500.03	120	370
66	198.00	1500.03	145	378
67	201.00	1500.03	142	387
68	204.00	1500.03	128	384
69	207.00	1500.03	146	414
70	210.00	1500.03	134	356
71	213.00	1500.03	145	355
72	216.00	1500.03	146	362
73	219.00	1500.03	139	340
74	222.00	1500.03	155	317
75	225.00	1500.03	141	291
76	228.00	1500.03	173	311
77	231.00	1500.03	183	305
78	234.00	1500.03	191	276
79	237.00	1500.03	150	284
80	240.00	1500.03	156	302
81	243.00	1500.03	156	251
82	246.00	1500.03	140	239
83	249.00	1500.03	151	233
84	252.00	1500.03	159	248
85	255.00	1500.03	154	251
86	258.00	1500.03	143	268
87	261.00	1500.03	145	269
88	264.00	1500.03	142	278
89	267.00	1500.03	138	273
90	270.00	1500.03	137	318
91	273.00	1500.03	133	284
92	276.00	1500.03	131	333
93	279.00	1500.03	125	342
94	282.00	1500.03	121	304
95	285.00	1500.03	135	340
96	288.00	1500.03	106	391
97	291.00	1500.03	151	362
98	294.00	1500.03	153	416
99	297.00	1500.03	146	371
100	300.00	1500.03	137	394
101	303.00	1500.03	162	394
102	306.00	1500.03	148	340
103	309.00	1500.03	120	401
104	312.00	1500.03	143	328
105	315.00	1500.03	122	324
106	318.00	1500.03	126	321
107	321.00	1500.03	143	331
108	324.00	1500.03	125	305
109	327.00	1500.03	133	289
110	330.00	1500.03	123	313
111	333.00	1500.03	155	276
112	336.00	1500.03	140	270
113	339.00	1500.03	128	272
114	342.00	1500.03	144	255
115	345.00	1500.03	136	266
116	348.00	1500.03	136	250
117	351.00	1500.03	148	298
118	354.00	1500.03	165	289
119	357.00	1500.03	165	261
120	360.00	1500.03	155	251
121	363.00	1500.03	172	272
122	366.00	1500.03	161	298
123	369.00	1500.03	152	296
124	372.00	1500.03	174	335
125	375.00	1500.03	163	298
126	378.00	1500.03	164	382
127	381.00	1500.03	162	346
128	384.00	1500.03	139	392
129	387.00	1500.03	154	331
130	390.00	1500.03	122	366
131	393.00	1500.03	129	371
132	396.00	1500.03	140	391
133	399.00	1500.03	123	336
134	402.00	1500.03	125	399
135	405.00	1500.03	150	368
136	408.00	1500.03	141	362
137	411.00	1500.03	146	313
138	414.00	1500.03	126	351
139	417.00	1500.03	127	342
140	420.00	1500.03	135	331
141	423.00	1500.03	148	299
142	426.00	1500.03	120	313
143	429.00	1500.03	137	306
144	432.00	1500.03	141	276
* end: 17/09/2023 22:59:56
