* begin:	07/04/2024 03:02:13
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	9860	22243	19	72	3795297436	32103	0.0000000	0.0000000
* Date: 07/04/2024	Time: 03:17
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	299	443	5
1	25.00	900.00	273	393	1
2	50.00	900.00	237	434	2
3	75.00	900.00	285	543	2
4	100.00	900.00	332	609	2
5	125.00	900.00	413	726	0
6	150.00	900.00	400	712	5
7	175.00	900.00	329	702	0
8	200.00	900.00	210	656	0
9	225.00	900.00	137	739	0
10	250.00	900.00	106	658	0
11	275.00	900.00	100	581	1
12	300.00	900.00	102	470	1
13	325.00	900.00	96	418	1
14	350.00	900.00	109	401	5
15	375.00	900.00	160	505	4
16	400.00	900.00	230	537	1
17	425.00	900.00	396	532	2
18	450.00	900.00	365	564	3
19	475.00	900.00	382	472	4
20	500.00	900.00	319	477	1
21	525.00	900.00	281	422	1
22	550.00	900.00	261	440	1
23	575.00	900.00	271	564	4
24	600.00	900.00	329	680	1
25	625.00	900.00	345	679	2
26	650.00	900.00	394	709	0
27	675.00	900.00	315	748	2
28	700.00	900.00	196	750	1
29	725.00	900.00	125	704	2
30	750.00	900.00	107	629	1
31	775.00	900.00	100	549	0
32	800.00	900.00	92	522	4
33	825.00	900.00	90	365	4
34	850.00	900.00	130	410	1
35	875.00	900.00	168	431	1
36	900.00	900.00	264	522	1
37	925.00	900.00	355	548	4
38	950.00	900.00	407	521	2
39	975.00	900.00	350	478	0
* end: 07/04/2024 03:17:17
