*Begin rocking: 24/10/2023 16:35:30
*Points: 0
*
*notes: 
*Rho-Axis: 2.400
N	encoder[°]	time[s]	O-Detector	H-Detector	Monitor	Aux
         0	0.4787000	2	1802	4493	12531	2	6295
         1	0.4787400	2	1842	4642	12509	4	6484
         2	0.4787900	2	1746	4532	12416	1	6278
         3	0.4788500	2	1580	3735	12649	0	5315
         4	0.4789100	2	1343	2850	12573	0	4193
         5	0.4789500	2	977	1669	12465	1	2646
         6	0.4790000	2	655	728	12514	1	1383
*stopped by user: 24/10/2023 16:35:56
