* begin:	29/09/2023 03:02:20
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	128810	6958	4273519	332802	3778795644	135768	0.0000000	0.0000000
* Date: 29/09/2023	Time: 03:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	441	1184
1	3.00	1500.01	934	2257
2	6.00	1500.01	952	2277
3	9.00	1500.01	882	2317
4	12.00	1500.01	919	2319
5	15.00	1500.01	862	2363
6	18.00	1500.01	904	2222
7	21.00	1500.01	893	2256
8	24.00	1500.01	933	2372
9	27.00	1500.01	926	2281
10	30.00	1500.01	874	2261
11	33.00	1500.01	967	2225
12	36.00	1500.01	920	2318
13	39.00	1500.01	899	2284
14	42.00	1500.01	911	2401
15	45.00	1500.01	907	2313
16	48.00	1500.01	859	2332
17	51.00	1500.01	878	2289
18	54.00	1500.01	914	2311
19	57.00	1500.01	911	2327
20	60.00	1500.01	874	2375
21	63.00	1500.01	881	2153
22	66.00	1500.01	895	2276
23	69.00	1500.01	909	2295
24	72.00	1500.01	922	2322
25	75.00	1500.01	828	2267
26	78.00	1500.01	881	2329
27	81.00	1500.01	904	2179
28	84.00	1500.01	905	2246
29	87.00	1500.01	853	2288
30	90.00	1500.01	877	2346
31	93.00	1500.01	830	2320
32	96.00	1500.01	880	2314
33	99.00	1500.01	911	2315
34	102.00	1500.01	903	2285
35	105.00	1500.01	921	2314
36	108.00	1500.01	862	2380
37	111.00	1500.01	941	2335
38	114.00	1500.01	906	2321
39	117.00	1500.01	925	2170
40	120.00	1500.01	891	2281
41	123.00	1500.01	881	2236
42	126.00	1500.01	842	2260
43	129.00	1500.01	870	2283
44	132.00	1500.01	877	2311
45	135.00	1500.01	865	2262
46	138.00	1500.01	872	2400
47	141.00	1500.01	908	2202
48	144.00	1500.01	927	2280
49	147.00	1500.01	908	2296
50	150.00	1500.01	926	2315
51	153.00	1500.01	883	2326
52	156.00	1500.01	876	2350
53	159.00	1500.01	864	2302
54	162.00	1500.01	864	2183
55	165.00	1500.01	916	2344
56	168.00	1500.01	893	2351
57	171.00	1500.01	851	2351
58	174.00	1500.01	910	2280
59	177.00	1500.01	907	2289
60	180.00	1500.01	897	2372
61	183.00	1500.01	871	2243
62	186.00	1500.01	885	2229
63	189.00	1500.01	870	2284
64	192.00	1500.01	953	2307
65	195.00	1500.01	866	2275
66	198.00	1500.01	896	2332
67	201.00	1500.01	848	2311
68	204.00	1500.01	883	2328
69	207.00	1500.01	826	2317
70	210.00	1500.01	868	2267
71	213.00	1500.01	845	2329
72	216.00	1500.01	943	2337
73	219.00	1500.01	867	2192
74	222.00	1500.01	895	2327
75	225.00	1500.01	861	2330
76	228.00	1500.01	882	2341
77	231.00	1500.01	853	2246
78	234.00	1500.01	891	2326
79	237.00	1500.01	842	2314
80	240.00	1500.01	900	2403
81	243.00	1500.01	873	2261
82	246.00	1500.01	866	2292
83	249.00	1500.01	875	2303
84	252.00	1500.01	902	2354
85	255.00	1500.01	821	2283
86	258.00	1500.01	898	2243
87	261.00	1500.01	907	2291
88	264.00	1500.01	904	2334
89	267.00	1500.01	877	2189
90	270.00	1500.01	931	2359
91	273.00	1500.01	856	2312
92	276.00	1500.01	889	2299
93	279.00	1500.01	882	2223
94	282.00	1500.01	874	2358
95	285.00	1500.01	895	2394
96	288.00	1500.01	909	2346
97	291.00	1500.01	905	2358
98	294.00	1500.01	936	2351
99	297.00	1500.01	908	2256
100	300.00	1500.01	887	2338
101	303.00	1500.01	868	2267
102	306.00	1500.01	841	2317
103	309.00	1500.01	909	2397
104	312.00	1500.01	904	2312
105	315.00	1500.01	917	2267
106	318.00	1500.01	889	2406
107	321.00	1500.01	808	2246
108	324.00	1500.01	868	2295
109	327.00	1500.01	884	2378
110	330.00	1500.01	849	2299
111	333.00	1500.01	917	2227
112	336.00	1500.01	898	2361
113	339.00	1500.01	817	2257
114	342.00	1500.01	914	2313
115	345.00	1500.01	838	2267
116	348.00	1500.01	900	2392
117	351.00	1500.01	847	2298
118	354.00	1500.01	930	2308
119	357.00	1500.01	851	2261
120	360.00	1500.01	860	2416
121	363.00	1500.01	910	2209
122	366.00	1500.01	930	2268
123	369.00	1500.01	880	2227
124	372.00	1500.01	900	2416
125	375.00	1500.01	922	2214
126	378.00	1500.01	935	2375
127	381.00	1500.01	877	2291
128	384.00	1500.01	926	2305
129	387.00	1500.01	877	2289
130	390.00	1500.01	934	2293
131	393.00	1500.01	893	2234
132	396.00	1500.01	933	2248
133	399.00	1500.01	908	2242
134	402.00	1500.01	897	2299
135	405.00	1500.01	864	2269
136	408.00	1500.01	904	2275
137	411.00	1500.01	917	2325
138	414.00	1500.01	920	2359
139	417.00	1500.01	887	2309
140	420.00	1500.01	891	2331
141	423.00	1500.01	875	2271
142	426.00	1500.01	925	2263
143	429.00	1500.01	903	2239
144	432.00	1500.01	897	2393
* end: 29/09/2023 03:27:25
