* begin:	29/09/2023 01:21:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	127897	6958	4273519	331650	3778789604	134855	0.0000000	0.0000000
* Date: 29/09/2023	Time: 01:46
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	457	1131
1	3.00	1500.01	862	2190
2	6.00	1500.01	898	2259
3	9.00	1500.01	854	2235
4	12.00	1500.01	870	2300
5	15.00	1500.01	886	2308
6	18.00	1500.01	894	2249
7	21.00	1500.01	833	2334
8	24.00	1500.01	916	2429
9	27.00	1500.01	884	2344
10	30.00	1500.01	932	2285
11	33.00	1500.01	893	2233
12	36.00	1500.01	897	2279
13	39.00	1500.01	855	2240
14	42.00	1500.01	853	2280
15	45.00	1500.01	854	2244
16	48.00	1500.01	908	2333
17	51.00	1500.01	900	2206
18	54.00	1500.01	918	2234
19	57.00	1500.01	888	2238
20	60.00	1500.01	919	2247
21	63.00	1500.01	952	2288
22	66.00	1500.01	890	2281
23	69.00	1500.01	826	2277
24	72.00	1500.01	868	2303
25	75.00	1500.01	894	2366
26	78.00	1500.01	869	2268
27	81.00	1500.01	848	2258
28	84.00	1500.01	881	2345
29	87.00	1500.01	901	2223
30	90.00	1500.01	878	2310
31	93.00	1500.01	918	2335
32	96.00	1500.01	881	2262
33	99.00	1500.01	854	2270
34	102.00	1500.01	874	2252
35	105.00	1500.01	856	2316
36	108.00	1500.01	879	2327
37	111.00	1500.01	891	2311
38	114.00	1500.01	911	2354
39	117.00	1500.01	843	2238
40	120.00	1500.01	871	2306
41	123.00	1500.01	878	2277
42	126.00	1500.01	903	2306
43	129.00	1500.01	886	2291
44	132.00	1500.01	922	2317
45	135.00	1500.01	896	2281
46	138.00	1500.01	827	2388
47	141.00	1500.01	865	2289
48	144.00	1500.01	866	2373
49	147.00	1500.01	852	2417
50	150.00	1500.01	901	2401
51	153.00	1500.01	846	2221
52	156.00	1500.01	872	2323
53	159.00	1500.01	884	2243
54	162.00	1500.01	926	2267
55	165.00	1500.01	851	2306
56	168.00	1500.01	903	2277
57	171.00	1500.01	892	2242
58	174.00	1500.01	847	2335
59	177.00	1500.01	874	2278
60	180.00	1500.01	891	2362
61	183.00	1500.01	843	2289
62	186.00	1500.01	934	2299
63	189.00	1500.01	853	2245
64	192.00	1500.01	927	2356
65	195.00	1500.01	867	2314
66	198.00	1500.01	934	2263
67	201.00	1500.01	835	2343
68	204.00	1500.01	898	2265
69	207.00	1500.01	852	2304
70	210.00	1500.01	908	2369
71	213.00	1500.01	839	2223
72	216.00	1500.01	864	2278
73	219.00	1500.01	894	2319
74	222.00	1500.01	879	2247
75	225.00	1500.01	904	2260
76	228.00	1500.01	873	2384
77	231.00	1500.01	939	2317
78	234.00	1500.01	916	2365
79	237.00	1500.01	850	2255
80	240.00	1500.01	888	2318
81	243.00	1500.01	886	2354
82	246.00	1500.01	892	2292
83	249.00	1500.01	869	2254
84	252.00	1500.01	889	2420
85	255.00	1500.01	880	2273
86	258.00	1500.01	900	2323
87	261.00	1500.01	868	2170
88	264.00	1500.01	896	2370
89	267.00	1500.01	895	2291
90	270.00	1500.01	900	2300
91	273.00	1500.01	872	2309
92	276.00	1500.01	886	2304
93	279.00	1500.01	889	2239
94	282.00	1500.01	930	2262
95	285.00	1500.01	876	2264
96	288.00	1500.01	857	2306
97	291.00	1500.01	851	2273
98	294.00	1500.01	902	2300
99	297.00	1500.01	917	2326
100	300.00	1500.01	881	2193
101	303.00	1500.01	821	2202
102	306.00	1500.01	890	2322
103	309.00	1500.01	892	2242
104	312.00	1500.01	906	2358
105	315.00	1500.01	901	2271
106	318.00	1500.01	864	2227
107	321.00	1500.01	870	2237
108	324.00	1500.01	858	2296
109	327.00	1500.01	857	2332
110	330.00	1500.01	870	2317
111	333.00	1500.01	870	2277
112	336.00	1500.01	860	2349
113	339.00	1500.01	843	2264
114	342.00	1500.01	897	2361
115	345.00	1500.01	897	2290
116	348.00	1500.01	886	2285
117	351.00	1500.01	913	2312
118	354.00	1500.01	949	2387
119	357.00	1500.01	893	2231
120	360.00	1500.01	861	2316
121	363.00	1500.01	946	2279
122	366.00	1500.01	899	2219
123	369.00	1500.01	870	2258
124	372.00	1500.01	910	2242
125	375.00	1500.01	888	2287
126	378.00	1500.01	923	2273
127	381.00	1500.01	934	2252
128	384.00	1500.01	881	2284
129	387.00	1500.01	877	2313
130	390.00	1500.01	900	2291
131	393.00	1500.01	915	2271
132	396.00	1500.01	914	2443
133	399.00	1500.01	824	2197
134	402.00	1500.01	833	2308
135	405.00	1500.01	920	2285
136	408.00	1500.01	923	2346
137	411.00	1500.01	868	2272
138	414.00	1500.01	905	2304
139	417.00	1500.01	843	2330
140	420.00	1500.01	914	2296
141	423.00	1500.01	882	2183
142	426.00	1500.01	884	2341
143	429.00	1500.01	856	2250
144	432.00	1500.01	864	2357
* end: 29/09/2023 01:46:46
