* begin:	29/09/2023 00:56:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	128380	6958	4273519	333404	3778788095	135338	0.0000000	0.0000000
* Date: 29/09/2023	Time: 01:21
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	442	1143
1	3.00	1500.00	857	2311
2	6.00	1500.00	897	2321
3	9.00	1500.00	867	2321
4	12.00	1500.00	935	2369
5	15.00	1500.00	872	2312
6	18.00	1500.00	912	2311
7	21.00	1500.00	920	2394
8	24.00	1500.00	856	2373
9	27.00	1500.00	835	2280
10	30.00	1500.00	907	2301
11	33.00	1500.00	879	2269
12	36.00	1500.00	870	2373
13	39.00	1500.00	864	2304
14	42.00	1500.00	959	2376
15	45.00	1500.00	879	2276
16	48.00	1500.00	958	2322
17	51.00	1500.00	850	2257
18	54.00	1500.00	870	2280
19	57.00	1500.00	813	2274
20	60.00	1500.00	833	2346
21	63.00	1500.00	864	2307
22	66.00	1500.00	903	2314
23	69.00	1500.00	909	2305
24	72.00	1500.00	875	2320
25	75.00	1500.00	909	2299
26	78.00	1500.00	881	2291
27	81.00	1500.00	827	2316
28	84.00	1500.00	855	2280
29	87.00	1500.00	930	2357
30	90.00	1500.00	893	2331
31	93.00	1500.00	875	2284
32	96.00	1500.00	894	2302
33	99.00	1500.00	850	2327
34	102.00	1500.00	905	2249
35	105.00	1500.00	888	2304
36	108.00	1500.00	861	2312
37	111.00	1500.00	877	2198
38	114.00	1500.00	887	2345
39	117.00	1500.00	921	2256
40	120.00	1500.00	873	2410
41	123.00	1500.00	900	2279
42	126.00	1500.00	930	2370
43	129.00	1500.00	824	2218
44	132.00	1500.00	818	2316
45	135.00	1500.00	807	2206
46	138.00	1500.00	884	2262
47	141.00	1500.00	902	2256
48	144.00	1500.00	943	2317
49	147.00	1500.00	864	2241
50	150.00	1500.00	941	2360
51	153.00	1500.00	860	2338
52	156.00	1500.00	917	2337
53	159.00	1500.00	901	2183
54	162.00	1500.00	825	2232
55	165.00	1500.00	868	2229
56	168.00	1500.00	913	2406
57	171.00	1500.00	918	2321
58	174.00	1500.00	884	2357
59	177.00	1500.00	936	2269
60	180.00	1500.00	834	2188
61	183.00	1500.00	918	2269
62	186.00	1500.00	885	2367
63	189.00	1500.00	901	2232
64	192.00	1500.00	877	2337
65	195.00	1500.00	875	2277
66	198.00	1500.00	886	2329
67	201.00	1500.00	892	2375
68	204.00	1500.00	920	2427
69	207.00	1500.00	930	2325
70	210.00	1500.00	962	2219
71	213.00	1500.00	854	2316
72	216.00	1500.00	950	2363
73	219.00	1500.00	845	2257
74	222.00	1500.00	967	2365
75	225.00	1500.00	876	2234
76	228.00	1500.00	858	2402
77	231.00	1500.00	844	2291
78	234.00	1500.00	892	2340
79	237.00	1500.00	881	2244
80	240.00	1500.00	911	2337
81	243.00	1500.00	853	2352
82	246.00	1500.00	961	2338
83	249.00	1500.00	894	2184
84	252.00	1500.00	870	2272
85	255.00	1500.00	857	2255
86	258.00	1500.00	910	2266
87	261.00	1500.00	888	2266
88	264.00	1500.00	858	2332
89	267.00	1500.00	880	2273
90	270.00	1500.00	966	2333
91	273.00	1500.00	890	2321
92	276.00	1500.00	970	2258
93	279.00	1500.00	878	2239
94	282.00	1500.00	914	2254
95	285.00	1500.00	929	2342
96	288.00	1500.00	864	2346
97	291.00	1500.00	860	2338
98	294.00	1500.00	900	2338
99	297.00	1500.00	830	2314
100	300.00	1500.00	939	2370
101	303.00	1500.00	875	2248
102	306.00	1500.00	890	2375
103	309.00	1500.00	838	2261
104	312.00	1500.00	950	2238
105	315.00	1500.00	890	2263
106	318.00	1500.00	893	2221
107	321.00	1500.00	854	2212
108	324.00	1500.00	912	2315
109	327.00	1500.00	863	2325
110	330.00	1500.00	879	2281
111	333.00	1500.00	857	2264
112	336.00	1500.00	883	2359
113	339.00	1500.00	875	2319
114	342.00	1500.00	914	2345
115	345.00	1500.00	1000	2278
116	348.00	1500.00	891	2261
117	351.00	1500.00	853	2283
118	354.00	1500.00	884	2377
119	357.00	1500.00	886	2328
120	360.00	1500.00	858	2383
121	363.00	1500.00	864	2280
122	366.00	1500.00	907	2313
123	369.00	1500.00	818	2289
124	372.00	1500.00	846	2337
125	375.00	1500.00	835	2337
126	378.00	1500.00	944	2378
127	381.00	1500.00	857	2350
128	384.00	1500.00	910	2339
129	387.00	1500.00	889	2337
130	390.00	1500.00	892	2314
131	393.00	1500.00	939	2301
132	396.00	1500.00	912	2337
133	399.00	1500.00	855	2281
134	402.00	1500.00	893	2324
135	405.00	1500.00	869	2246
136	408.00	1500.00	880	2281
137	411.00	1500.00	880	2320
138	414.00	1500.00	906	2319
139	417.00	1500.00	938	2239
140	420.00	1500.00	884	2334
141	423.00	1500.00	878	2285
142	426.00	1500.00	915	2316
143	429.00	1500.00	849	2323
144	432.00	1500.00	869	2311
* end: 29/09/2023 01:21:36
