* begin:	28/09/2023 21:35:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	129951	6958	4273519	339596	3778776016	136909	0.0000000	0.0000000
* Date: 28/09/2023	Time: 22:00
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	431	1186
1	3.00	1500.01	898	2387
2	6.00	1500.01	893	2365
3	9.00	1500.01	859	2324
4	12.00	1500.01	906	2314
5	15.00	1500.01	889	2336
6	18.00	1500.01	919	2356
7	21.00	1500.01	920	2388
8	24.00	1500.01	908	2376
9	27.00	1500.01	845	2399
10	30.00	1500.01	946	2334
11	33.00	1500.01	907	2357
12	36.00	1500.01	856	2422
13	39.00	1500.01	933	2326
14	42.00	1500.01	881	2407
15	45.00	1500.01	912	2271
16	48.00	1500.01	892	2345
17	51.00	1500.01	884	2326
18	54.00	1500.01	901	2361
19	57.00	1500.01	849	2433
20	60.00	1500.01	884	2332
21	63.00	1500.01	908	2378
22	66.00	1500.01	961	2330
23	69.00	1500.01	876	2351
24	72.00	1500.01	929	2317
25	75.00	1500.01	867	2310
26	78.00	1500.01	933	2396
27	81.00	1500.01	892	2299
28	84.00	1500.01	906	2400
29	87.00	1500.01	892	2388
30	90.00	1500.01	880	2389
31	93.00	1500.01	866	2360
32	96.00	1500.01	866	2279
33	99.00	1500.01	806	2300
34	102.00	1500.01	896	2289
35	105.00	1500.01	897	2378
36	108.00	1500.01	921	2362
37	111.00	1500.01	900	2273
38	114.00	1500.01	939	2408
39	117.00	1500.01	910	2385
40	120.00	1500.01	840	2357
41	123.00	1500.01	927	2348
42	126.00	1500.01	910	2449
43	129.00	1500.01	905	2277
44	132.00	1500.01	870	2375
45	135.00	1500.01	907	2339
46	138.00	1500.01	893	2428
47	141.00	1500.01	903	2300
48	144.00	1500.01	846	2394
49	147.00	1500.01	907	2220
50	150.00	1500.01	893	2317
51	153.00	1500.01	893	2304
52	156.00	1500.01	892	2298
53	159.00	1500.01	946	2286
54	162.00	1500.01	930	2350
55	165.00	1500.01	868	2264
56	168.00	1500.01	937	2312
57	171.00	1500.01	862	2300
58	174.00	1500.01	811	2289
59	177.00	1500.01	834	2352
60	180.00	1500.01	910	2365
61	183.00	1500.01	884	2268
62	186.00	1500.01	949	2359
63	189.00	1500.01	882	2383
64	192.00	1500.01	911	2172
65	195.00	1500.01	893	2421
66	198.00	1500.01	951	2469
67	201.00	1500.01	887	2239
68	204.00	1500.01	914	2362
69	207.00	1500.01	876	2336
70	210.00	1500.01	955	2375
71	213.00	1500.01	869	2375
72	216.00	1500.01	934	2372
73	219.00	1500.01	829	2195
74	222.00	1500.01	909	2363
75	225.00	1500.01	928	2327
76	228.00	1500.01	888	2317
77	231.00	1500.01	895	2377
78	234.00	1500.01	924	2287
79	237.00	1500.01	938	2395
80	240.00	1500.01	886	2325
81	243.00	1500.01	921	2264
82	246.00	1500.01	873	2335
83	249.00	1500.01	872	2356
84	252.00	1500.01	852	2368
85	255.00	1500.01	858	2307
86	258.00	1500.01	884	2425
87	261.00	1500.01	894	2330
88	264.00	1500.01	925	2239
89	267.00	1500.01	945	2279
90	270.00	1500.01	924	2342
91	273.00	1500.01	927	2291
92	276.00	1500.01	857	2352
93	279.00	1500.01	950	2393
94	282.00	1500.01	915	2299
95	285.00	1500.01	874	2337
96	288.00	1500.01	868	2342
97	291.00	1500.01	873	2367
98	294.00	1500.01	862	2434
99	297.00	1500.01	947	2383
100	300.00	1500.01	963	2401
101	303.00	1500.01	864	2332
102	306.00	1500.01	954	2403
103	309.00	1500.01	908	2420
104	312.00	1500.01	945	2429
105	315.00	1500.01	886	2316
106	318.00	1500.01	954	2421
107	321.00	1500.01	886	2314
108	324.00	1500.01	900	2264
109	327.00	1500.01	913	2357
110	330.00	1500.01	922	2413
111	333.00	1500.01	863	2359
112	336.00	1500.01	1009	2364
113	339.00	1500.01	873	2366
114	342.00	1500.01	923	2349
115	345.00	1500.01	890	2321
116	348.00	1500.01	915	2317
117	351.00	1500.01	844	2427
118	354.00	1500.01	876	2396
119	357.00	1500.01	913	2361
120	360.00	1500.01	903	2389
121	363.00	1500.01	871	2437
122	366.00	1500.01	946	2305
123	369.00	1500.01	893	2260
124	372.00	1500.01	862	2339
125	375.00	1500.01	858	2324
126	378.00	1500.01	870	2390
127	381.00	1500.01	863	2337
128	384.00	1500.01	914	2434
129	387.00	1500.01	828	2322
130	390.00	1500.01	894	2357
131	393.00	1500.01	886	2338
132	396.00	1500.01	917	2386
133	399.00	1500.01	931	2405
134	402.00	1500.01	913	2408
135	405.00	1500.01	931	2341
136	408.00	1500.01	900	2379
137	411.00	1500.01	886	2331
138	414.00	1500.01	846	2290
139	417.00	1500.01	917	2367
140	420.00	1500.01	932	2381
141	423.00	1500.01	876	2353
142	426.00	1500.01	931	2353
143	429.00	1500.01	890	2350
144	432.00	1500.01	982	2320
* end: 28/09/2023 22:00:18
