* begin:	29/09/2023 04:17:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	128485	6958	4273519	332168	3778800173	135443	0.0000000	0.0000000
* Date: 29/09/2023	Time: 04:42
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	460	1182
1	3.00	1500.01	906	2264
2	6.00	1500.01	871	2328
3	9.00	1500.01	863	2307
4	12.00	1500.01	862	2359
5	15.00	1500.01	852	2396
6	18.00	1500.01	917	2271
7	21.00	1500.01	837	2234
8	24.00	1500.01	887	2322
9	27.00	1500.01	914	2262
10	30.00	1500.01	925	2380
11	33.00	1500.01	931	2310
12	36.00	1500.01	932	2315
13	39.00	1500.01	876	2232
14	42.00	1500.01	904	2344
15	45.00	1500.01	919	2271
16	48.00	1500.01	912	2269
17	51.00	1500.01	854	2274
18	54.00	1500.01	859	2314
19	57.00	1500.01	901	2304
20	60.00	1500.01	861	2308
21	63.00	1500.01	904	2284
22	66.00	1500.01	941	2330
23	69.00	1500.01	927	2197
24	72.00	1500.01	905	2234
25	75.00	1500.01	879	2268
26	78.00	1500.01	893	2343
27	81.00	1500.01	891	2267
28	84.00	1500.01	881	2300
29	87.00	1500.01	890	2347
30	90.00	1500.01	839	2398
31	93.00	1500.01	842	2290
32	96.00	1500.01	918	2345
33	99.00	1500.01	863	2301
34	102.00	1500.01	891	2329
35	105.00	1500.01	934	2254
36	108.00	1500.01	888	2304
37	111.00	1500.01	837	2286
38	114.00	1500.01	882	2325
39	117.00	1500.01	905	2283
40	120.00	1500.01	872	2272
41	123.00	1500.01	829	2321
42	126.00	1500.01	912	2282
43	129.00	1500.01	887	2255
44	132.00	1500.01	865	2245
45	135.00	1500.01	917	2299
46	138.00	1500.01	911	2426
47	141.00	1500.01	895	2226
48	144.00	1500.01	899	2313
49	147.00	1500.01	906	2247
50	150.00	1500.01	825	2271
51	153.00	1500.01	903	2255
52	156.00	1500.01	873	2287
53	159.00	1500.01	877	2289
54	162.00	1500.01	842	2265
55	165.00	1500.01	883	2234
56	168.00	1500.01	916	2251
57	171.00	1500.01	917	2266
58	174.00	1500.01	876	2326
59	177.00	1500.01	888	2266
60	180.00	1500.01	912	2300
61	183.00	1500.01	895	2258
62	186.00	1500.01	912	2310
63	189.00	1500.01	861	2318
64	192.00	1500.01	882	2329
65	195.00	1500.01	896	2247
66	198.00	1500.01	873	2270
67	201.00	1500.01	925	2353
68	204.00	1500.01	932	2349
69	207.00	1500.01	892	2306
70	210.00	1500.01	900	2224
71	213.00	1500.01	882	2232
72	216.00	1500.01	870	2369
73	219.00	1500.01	874	2297
74	222.00	1500.01	895	2390
75	225.00	1500.01	931	2247
76	228.00	1500.01	846	2313
77	231.00	1500.01	906	2323
78	234.00	1500.01	913	2308
79	237.00	1500.01	877	2161
80	240.00	1500.01	896	2313
81	243.00	1500.01	859	2151
82	246.00	1500.01	835	2324
83	249.00	1500.01	816	2279
84	252.00	1500.01	878	2274
85	255.00	1500.01	893	2225
86	258.00	1500.01	868	2336
87	261.00	1500.01	861	2412
88	264.00	1500.01	839	2265
89	267.00	1500.01	845	2226
90	270.00	1500.01	897	2334
91	273.00	1500.01	902	2324
92	276.00	1500.01	927	2358
93	279.00	1500.01	887	2281
94	282.00	1500.01	928	2272
95	285.00	1500.01	838	2197
96	288.00	1500.01	881	2351
97	291.00	1500.01	854	2303
98	294.00	1500.01	854	2335
99	297.00	1500.01	866	2290
100	300.00	1500.01	908	2304
101	303.00	1500.01	914	2240
102	306.00	1500.01	879	2320
103	309.00	1500.01	858	2226
104	312.00	1500.01	915	2292
105	315.00	1500.01	871	2267
106	318.00	1500.01	902	2264
107	321.00	1500.01	869	2273
108	324.00	1500.01	934	2365
109	327.00	1500.01	914	2292
110	330.00	1500.01	930	2289
111	333.00	1500.01	843	2293
112	336.00	1500.01	901	2357
113	339.00	1500.01	864	2240
114	342.00	1500.01	930	2319
115	345.00	1500.01	895	2175
116	348.00	1500.01	915	2339
117	351.00	1500.01	847	2323
118	354.00	1500.01	901	2274
119	357.00	1500.01	884	2305
120	360.00	1500.01	942	2322
121	363.00	1500.01	907	2361
122	366.00	1500.01	885	2310
123	369.00	1500.01	889	2327
124	372.00	1500.01	908	2429
125	375.00	1500.01	865	2267
126	378.00	1500.01	887	2307
127	381.00	1500.01	849	2273
128	384.00	1500.01	864	2326
129	387.00	1500.01	888	2307
130	390.00	1500.01	950	2306
131	393.00	1500.01	899	2348
132	396.00	1500.01	957	2399
133	399.00	1500.01	874	2211
134	402.00	1500.01	905	2276
135	405.00	1500.01	880	2338
136	408.00	1500.01	875	2374
137	411.00	1500.01	885	2290
138	414.00	1500.01	891	2355
139	417.00	1500.01	905	2243
140	420.00	1500.01	925	2328
141	423.00	1500.01	872	2249
142	426.00	1500.01	874	2261
143	429.00	1500.01	834	2282
144	432.00	1500.01	904	2266
* end: 29/09/2023 04:42:54
