* begin:	26/09/2023 19:57:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	39196	53	31687	126929	3778597333	39249	0.0000000	0.0000000
* Date: 26/09/2023	Time: 20:22
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	98	257
1	3.00	1500.00	209	580
2	6.00	1500.00	197	637
3	9.00	1500.00	223	714
4	12.00	1500.00	261	788
5	15.00	1500.00	284	814
6	18.00	1500.00	272	989
7	21.00	1500.00	296	1086
8	24.00	1500.00	330	1107
9	27.00	1500.00	357	1180
10	30.00	1500.00	326	1234
11	33.00	1500.00	374	1318
12	36.00	1500.00	406	1319
13	39.00	1500.00	390	1288
14	42.00	1500.00	374	1271
15	45.00	1500.00	403	1313
16	48.00	1500.00	380	1270
17	51.00	1500.00	339	1239
18	54.00	1500.00	355	1301
19	57.00	1500.00	355	1308
20	60.00	1500.00	332	1234
21	63.00	1500.00	303	1228
22	66.00	1500.00	300	1087
23	69.00	1500.00	301	1060
24	72.00	1500.00	250	967
25	75.00	1500.00	235	869
26	78.00	1500.00	215	783
27	81.00	1500.00	244	722
28	84.00	1500.00	184	616
29	87.00	1500.00	194	642
30	90.00	1500.00	208	550
31	93.00	1500.00	188	520
32	96.00	1500.00	196	536
33	99.00	1500.00	207	491
34	102.00	1500.00	230	507
35	105.00	1500.00	182	566
36	108.00	1500.00	217	576
37	111.00	1500.00	244	650
38	114.00	1500.00	263	818
39	117.00	1500.00	270	819
40	120.00	1500.00	295	946
41	123.00	1500.00	317	950
42	126.00	1500.00	332	1060
43	129.00	1500.00	340	1147
44	132.00	1500.00	363	1200
45	135.00	1500.00	356	1270
46	138.00	1500.00	363	1393
47	141.00	1500.00	418	1280
48	144.00	1500.00	384	1369
49	147.00	1500.00	376	1400
50	150.00	1500.00	349	1276
51	153.00	1500.00	375	1318
52	156.00	1500.00	387	1323
53	159.00	1500.00	325	1194
54	162.00	1500.00	341	1218
55	165.00	1500.00	318	1104
56	168.00	1500.00	286	1092
57	171.00	1500.00	299	979
58	174.00	1500.00	249	880
59	177.00	1500.00	248	763
60	180.00	1500.00	207	717
61	183.00	1500.00	221	668
62	186.00	1500.00	187	606
63	189.00	1500.00	214	563
64	192.00	1500.00	189	573
65	195.00	1500.00	211	494
66	198.00	1500.00	186	486
67	201.00	1500.00	192	528
68	204.00	1500.00	218	546
69	207.00	1500.00	242	561
70	210.00	1500.00	229	650
71	213.00	1500.00	291	671
72	216.00	1500.00	312	748
73	219.00	1500.00	304	885
74	222.00	1500.00	295	954
75	225.00	1500.00	319	1053
76	228.00	1500.00	346	1118
77	231.00	1500.00	376	1192
78	234.00	1500.00	353	1279
79	237.00	1500.00	388	1243
80	240.00	1500.00	414	1283
81	243.00	1500.00	422	1350
82	246.00	1500.00	419	1365
83	249.00	1500.00	359	1317
84	252.00	1500.00	364	1319
85	255.00	1500.00	397	1293
86	258.00	1500.00	359	1296
87	261.00	1500.00	345	1239
88	264.00	1500.00	328	1116
89	267.00	1500.00	299	1093
90	270.00	1500.00	291	990
91	273.00	1500.00	217	948
92	276.00	1500.00	264	877
93	279.00	1500.00	217	800
94	282.00	1500.00	206	697
95	285.00	1500.00	212	569
96	288.00	1500.00	198	510
97	291.00	1500.00	196	521
98	294.00	1500.00	219	497
99	297.00	1500.00	196	476
100	300.00	1500.00	205	520
101	303.00	1500.00	185	517
102	306.00	1500.00	243	555
103	309.00	1500.00	224	638
104	312.00	1500.00	257	667
105	315.00	1500.00	242	740
106	318.00	1500.00	289	889
107	321.00	1500.00	334	959
108	324.00	1500.00	328	1059
109	327.00	1500.00	353	1109
110	330.00	1500.00	353	1184
111	333.00	1500.00	352	1216
112	336.00	1500.00	358	1328
113	339.00	1500.00	358	1334
114	342.00	1500.00	417	1426
115	345.00	1500.00	394	1364
116	348.00	1500.00	391	1390
117	351.00	1500.00	363	1307
118	354.00	1500.00	364	1360
119	357.00	1500.00	381	1208
120	360.00	1500.00	358	1273
121	363.00	1500.00	346	1169
122	366.00	1500.00	302	1068
123	369.00	1500.00	320	1020
124	372.00	1500.00	286	943
125	375.00	1500.00	267	867
126	378.00	1500.00	272	797
127	381.00	1500.00	269	694
128	384.00	1500.00	239	622
129	387.00	1500.00	216	540
130	390.00	1500.00	192	557
131	393.00	1500.00	177	458
132	396.00	1500.00	193	504
133	399.00	1500.00	194	528
134	402.00	1500.00	221	520
* end: 26/09/2023 20:22:15
