* begin:	16/09/2023 14:24:15
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	19736	40	30689	55488	3777713359	19776	0.0000000	0.0000000
* Date: 16/09/2023	Time: 14:49
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.031000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	72	221
1	3.00	1500.03	138	455
2	6.00	1500.03	147	431
3	9.00	1500.03	136	415
4	12.00	1500.03	128	439
5	15.00	1500.03	153	423
6	18.00	1500.03	113	407
7	21.00	1500.03	125	350
8	24.00	1500.03	127	405
9	27.00	1500.03	139	385
10	30.00	1500.03	131	405
11	33.00	1500.03	100	389
12	36.00	1500.03	132	333
13	39.00	1500.03	131	386
14	42.00	1500.03	137	353
15	45.00	1500.03	105	395
16	48.00	1500.03	119	422
17	51.00	1500.03	134	417
18	54.00	1500.03	121	424
19	57.00	1500.03	134	402
20	60.00	1500.03	149	426
21	63.00	1500.03	127	414
22	66.00	1500.03	156	413
23	69.00	1500.03	150	405
24	72.00	1500.03	154	428
25	75.00	1500.03	151	389
26	78.00	1500.03	125	393
27	81.00	1500.03	158	341
28	84.00	1500.03	132	342
29	87.00	1500.03	158	354
30	90.00	1500.03	128	281
31	93.00	1500.03	132	284
32	96.00	1500.03	168	318
33	99.00	1500.03	133	290
34	102.00	1500.03	151	313
35	105.00	1500.03	146	330
36	108.00	1500.03	146	317
37	111.00	1500.03	142	331
38	114.00	1500.03	130	369
39	117.00	1500.03	144	346
40	120.00	1500.03	117	361
41	123.00	1500.03	128	357
42	126.00	1500.03	143	395
43	129.00	1500.03	125	425
44	132.00	1500.03	104	437
45	135.00	1500.03	134	434
46	138.00	1500.03	112	484
47	141.00	1500.03	124	456
48	144.00	1500.03	139	450
49	147.00	1500.03	120	478
50	150.00	1500.03	106	478
51	153.00	1500.03	143	459
52	156.00	1500.03	137	467
53	159.00	1500.03	161	434
54	162.00	1500.03	145	464
55	165.00	1500.03	146	394
56	168.00	1500.03	145	434
57	171.00	1500.03	154	403
58	174.00	1500.03	162	361
59	177.00	1500.03	165	350
60	180.00	1500.03	160	359
61	183.00	1500.03	143	316
62	186.00	1500.03	156	325
63	189.00	1500.03	175	335
64	192.00	1500.03	153	364
65	195.00	1500.03	145	313
66	198.00	1500.03	145	303
67	201.00	1500.03	150	322
68	204.00	1500.03	149	305
69	207.00	1500.03	138	301
70	210.00	1500.03	119	334
71	213.00	1500.03	135	329
72	216.00	1500.03	135	387
73	219.00	1500.03	110	373
74	222.00	1500.03	138	383
75	225.00	1500.03	105	399
76	228.00	1500.03	129	426
77	231.00	1500.03	116	423
78	234.00	1500.03	113	474
79	237.00	1500.03	109	454
80	240.00	1500.03	106	441
81	243.00	1500.03	127	424
82	246.00	1500.03	137	423
83	249.00	1500.03	135	494
84	252.00	1500.03	132	471
85	255.00	1500.03	134	454
86	258.00	1500.03	115	452
87	261.00	1500.03	128	423
88	264.00	1500.03	129	462
89	267.00	1500.03	124	384
90	270.00	1500.03	123	394
91	273.00	1500.03	143	390
92	276.00	1500.03	148	369
93	279.00	1500.03	143	345
94	282.00	1500.03	147	340
95	285.00	1500.03	148	329
96	288.00	1500.03	133	318
97	291.00	1500.03	125	312
98	294.00	1500.03	145	315
99	297.00	1500.03	126	310
100	300.00	1500.03	160	281
101	303.00	1500.03	144	292
102	306.00	1500.03	121	305
103	309.00	1500.03	132	326
104	312.00	1500.03	165	357
105	315.00	1500.03	120	330
106	318.00	1500.03	161	362
107	321.00	1500.03	154	385
108	324.00	1500.03	154	367
109	327.00	1500.03	136	380
110	330.00	1500.03	131	447
111	333.00	1500.03	150	426
112	336.00	1500.03	136	459
113	339.00	1500.03	125	468
114	342.00	1500.03	147	449
115	345.00	1500.03	129	475
116	348.00	1500.03	123	448
117	351.00	1500.03	136	444
118	354.00	1500.03	139	443
119	357.00	1500.03	122	440
120	360.00	1500.03	129	405
121	363.00	1500.03	131	459
122	366.00	1500.03	124	402
123	369.00	1500.03	116	471
124	372.00	1500.03	127	386
125	375.00	1500.03	133	391
126	378.00	1500.03	125	330
127	381.00	1500.03	120	373
128	384.00	1500.03	123	337
129	387.00	1500.03	121	324
130	390.00	1500.03	123	311
131	393.00	1500.03	141	288
132	396.00	1500.03	133	272
133	399.00	1500.03	161	313
134	402.00	1500.03	154	308
135	405.00	1500.03	134	334
136	408.00	1500.03	145	299
137	411.00	1500.03	138	322
138	414.00	1500.03	180	363
139	417.00	1500.03	167	330
140	420.00	1500.03	147	374
141	423.00	1500.03	141	412
142	426.00	1500.03	148	397
143	429.00	1500.03	141	370
144	432.00	1500.03	139	422
* end: 16/09/2023 14:49:20
