* begin:	16/09/2023 18:35:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	16045	40	30689	37714	3777728463	16085	0.0000000	0.0000000
* Date: 16/09/2023	Time: 19:01
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	56	136
1	3.00	1500.00	115	306
2	6.00	1500.00	122	283
3	9.00	1500.00	93	302
4	12.00	1500.00	103	300
5	15.00	1500.00	89	263
6	18.00	1500.00	100	282
7	21.00	1500.00	97	258
8	24.00	1500.00	101	272
9	27.00	1500.00	104	255
10	30.00	1500.00	109	267
11	33.00	1500.00	111	260
12	36.00	1500.00	108	251
13	39.00	1500.00	103	241
14	42.00	1500.00	93	297
15	45.00	1500.00	90	267
16	48.00	1500.00	97	301
17	51.00	1500.00	104	279
18	54.00	1500.00	100	295
19	57.00	1500.00	105	287
20	60.00	1500.00	134	289
21	63.00	1500.00	106	273
22	66.00	1500.00	110	278
23	69.00	1500.00	115	255
24	72.00	1500.00	127	270
25	75.00	1500.00	124	237
26	78.00	1500.00	103	260
27	81.00	1500.00	114	228
28	84.00	1500.00	122	231
29	87.00	1500.00	116	235
30	90.00	1500.00	117	237
31	93.00	1500.00	117	234
32	96.00	1500.00	112	216
33	99.00	1500.00	120	244
34	102.00	1500.00	103	197
35	105.00	1500.00	110	209
36	108.00	1500.00	106	226
37	111.00	1500.00	109	208
38	114.00	1500.00	110	281
39	117.00	1500.00	116	249
40	120.00	1500.00	94	213
41	123.00	1500.00	104	248
42	126.00	1500.00	110	286
43	129.00	1500.00	95	252
44	132.00	1500.00	116	320
45	135.00	1500.00	112	290
46	138.00	1500.00	98	316
47	141.00	1500.00	105	322
48	144.00	1500.00	99	327
49	147.00	1500.00	115	299
50	150.00	1500.00	103	306
51	153.00	1500.00	118	303
52	156.00	1500.00	100	263
53	159.00	1500.00	89	313
54	162.00	1500.00	100	283
55	165.00	1500.00	109	300
56	168.00	1500.00	114	256
57	171.00	1500.00	123	257
58	174.00	1500.00	123	255
59	177.00	1500.00	119	270
60	180.00	1500.00	134	219
61	183.00	1500.00	107	239
62	186.00	1500.00	136	228
63	189.00	1500.00	118	261
64	192.00	1500.00	117	223
65	195.00	1500.00	114	233
66	198.00	1500.00	103	204
67	201.00	1500.00	108	228
68	204.00	1500.00	104	224
69	207.00	1500.00	101	199
70	210.00	1500.00	98	259
71	213.00	1500.00	102	213
72	216.00	1500.00	111	252
73	219.00	1500.00	112	237
74	222.00	1500.00	100	249
75	225.00	1500.00	113	266
76	228.00	1500.00	112	276
77	231.00	1500.00	95	285
78	234.00	1500.00	112	295
79	237.00	1500.00	116	300
80	240.00	1500.00	104	290
81	243.00	1500.00	99	289
82	246.00	1500.00	97	310
83	249.00	1500.00	98	292
84	252.00	1500.00	118	273
85	255.00	1500.00	105	322
86	258.00	1500.00	131	287
87	261.00	1500.00	108	288
88	264.00	1500.00	118	287
89	267.00	1500.00	118	292
90	270.00	1500.00	111	274
91	273.00	1500.00	127	285
92	276.00	1500.00	113	212
93	279.00	1500.00	119	220
94	282.00	1500.00	124	242
95	285.00	1500.00	95	198
96	288.00	1500.00	127	241
97	291.00	1500.00	125	230
98	294.00	1500.00	120	240
99	297.00	1500.00	125	229
100	300.00	1500.00	114	236
101	303.00	1500.00	114	208
102	306.00	1500.00	119	224
103	309.00	1500.00	115	241
104	312.00	1500.00	97	236
105	315.00	1500.00	118	240
106	318.00	1500.00	110	252
107	321.00	1500.00	99	227
108	324.00	1500.00	126	265
109	327.00	1500.00	117	267
110	330.00	1500.00	126	312
111	333.00	1500.00	115	316
112	336.00	1500.00	116	263
113	339.00	1500.00	98	284
114	342.00	1500.00	100	307
115	345.00	1500.00	109	323
116	348.00	1500.00	128	302
117	351.00	1500.00	105	293
118	354.00	1500.00	108	332
119	357.00	1500.00	126	291
120	360.00	1500.00	109	294
121	363.00	1500.00	108	306
122	366.00	1500.00	117	288
123	369.00	1500.00	99	219
124	372.00	1500.00	111	292
125	375.00	1500.00	91	234
126	378.00	1500.00	95	254
127	381.00	1500.00	103	255
128	384.00	1500.00	113	240
129	387.00	1500.00	105	203
130	390.00	1500.00	117	228
131	393.00	1500.00	106	211
132	396.00	1500.00	138	195
133	399.00	1500.00	125	222
134	402.00	1500.00	101	208
135	405.00	1500.00	109	208
136	408.00	1500.00	139	230
137	411.00	1500.00	109	221
138	414.00	1500.00	150	226
139	417.00	1500.00	123	235
140	420.00	1500.00	118	271
141	423.00	1500.00	117	233
142	426.00	1500.00	124	285
143	429.00	1500.00	112	268
144	432.00	1500.00	100	298
* end: 16/09/2023 19:01:04
