* begin:	13/11/2023 16:55:30
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi16_1200s .cfg
*
* no cfg file, sc file created manually
* 0	0.4801800	4.0	4658	26460	6775871	12338	3782736934	31118	0.0000000	0.0000000
* Date: 13/11/2023	Time: 17:15
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	247	1353	635
1	50.00	1200.00	269	1297	653
2	100.00	1200.00	248	1328	586
3	150.00	1200.00	236	1243	603
4	200.00	1200.00	242	1240	568
5	250.00	1200.00	232	1288	568
6	300.00	1200.00	230	1329	600
7	350.00	1200.00	237	1376	646
8	400.00	1200.00	207	1374	695
9	450.00	1200.00	192	1354	638
10	500.00	1200.00	238	1401	621
11	550.00	1200.00	229	1340	595
12	600.00	1200.00	214	1290	566
13	650.00	1200.00	248	1291	606
14	700.00	1200.00	245	1265	513
15	750.00	1200.00	262	1274	625
16	800.00	1200.00	247	1306	662
17	850.00	1200.00	202	1373	623
18	900.00	1200.00	209	1336	689
19	950.00	1200.00	224	1402	646
* end: 13/11/2023 17:15:35
