* begin:	13/11/2023 15:34:48
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi16_1200s .cfg
*
* no cfg file, sc file created manually
* 0	0.4801800	4.0	1715	40224	6764024	3907	3782732092	41939	0.0000000	0.0000000
* Date: 13/11/2023	Time: 15:54
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	87	1972	193
1	50.00	1200.00	83	2038	202
2	100.00	1200.00	80	1980	166
3	150.00	1200.00	100	1951	174
4	200.00	1200.00	98	1942	168
5	250.00	1200.00	73	1997	190
6	300.00	1200.00	95	2011	186
7	350.00	1200.00	92	2115	201
8	400.00	1200.00	88	2038	251
9	450.00	1200.00	70	2089	209
10	500.00	1200.00	77	2039	210
11	550.00	1200.00	84	2010	188
12	600.00	1200.00	77	2017	202
13	650.00	1200.00	112	1976	181
14	700.00	1200.00	102	2035	165
15	750.00	1200.00	93	1949	173
16	800.00	1200.00	70	2099	187
17	850.00	1200.00	81	1961	211
18	900.00	1200.00	87	2057	222
19	950.00	1200.00	66	1948	228
* end: 13/11/2023 15:54:53
