* begin:	29/03/2024 16:21:16
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	9884	28427	22	19265	3794571679	38311	0.0000000	0.0000000
* Date: 29/03/2024	Time: 16:41
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	234	701	489
1	25.00	1200.00	256	755	524
2	50.00	1200.00	237	651	511
3	75.00	1200.00	235	760	497
4	100.00	1200.00	235	641	541
5	125.00	1200.00	272	603	475
6	150.00	1200.00	267	668	536
7	175.00	1200.00	259	745	477
8	200.00	1200.00	263	718	471
9	225.00	1200.00	247	804	462
10	250.00	1200.00	242	775	444
11	275.00	1200.00	261	746	466
12	300.00	1200.00	250	703	465
13	325.00	1200.00	246	745	486
14	350.00	1200.00	233	708	512
15	375.00	1200.00	214	725	471
16	400.00	1200.00	243	643	489
17	425.00	1200.00	236	689	490
18	450.00	1200.00	225	703	469
19	475.00	1200.00	271	660	480
20	500.00	1200.00	255	636	467
21	525.00	1200.00	250	777	470
22	550.00	1200.00	259	710	426
23	575.00	1200.00	234	746	470
24	600.00	1200.00	257	777	445
25	625.00	1200.00	234	791	482
26	650.00	1200.00	230	756	458
27	675.00	1200.00	245	711	517
28	700.00	1200.00	251	692	473
29	725.00	1200.00	215	687	484
30	750.00	1200.00	229	629	551
31	775.00	1200.00	270	631	504
32	800.00	1200.00	250	653	506
33	825.00	1200.00	262	693	498
34	850.00	1200.00	247	704	496
35	875.00	1200.00	245	690	450
36	900.00	1200.00	246	738	453
37	925.00	1200.00	266	752	423
38	950.00	1200.00	252	781	450
39	975.00	1200.00	261	730	487
* end: 29/03/2024 16:41:20
