* begin:	29/03/2024 15:40:55
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	5926	40650	30	11180	3794569259	46576	0.0000000	0.0000000
* Date: 29/03/2024	Time: 16:00
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	137	1029	278
1	25.00	1200.00	128	1041	269
2	50.00	1200.00	122	946	299
3	75.00	1200.00	133	963	325
4	100.00	1200.00	132	969	296
5	125.00	1200.00	145	931	329
6	150.00	1200.00	163	1047	289
7	175.00	1200.00	171	954	279
8	200.00	1200.00	173	978	272
9	225.00	1200.00	160	1002	239
10	250.00	1200.00	167	1071	246
11	275.00	1200.00	183	1052	252
12	300.00	1200.00	147	1011	246
13	325.00	1200.00	143	1082	235
14	350.00	1200.00	135	1014	303
15	375.00	1200.00	136	996	328
16	400.00	1200.00	141	1028	323
17	425.00	1200.00	125	934	315
18	450.00	1200.00	131	983	324
19	475.00	1200.00	165	1009	297
20	500.00	1200.00	143	972	268
21	525.00	1200.00	160	1002	262
22	550.00	1200.00	155	1039	244
23	575.00	1200.00	171	1106	252
24	600.00	1200.00	141	1061	247
25	625.00	1200.00	154	1051	268
26	650.00	1200.00	137	1075	281
27	675.00	1200.00	149	993	246
28	700.00	1200.00	118	934	290
29	725.00	1200.00	114	1003	310
30	750.00	1200.00	155	951	302
31	775.00	1200.00	135	982	307
32	800.00	1200.00	156	990	302
33	825.00	1200.00	158	1079	312
34	850.00	1200.00	159	988	275
35	875.00	1200.00	176	1080	224
36	900.00	1200.00	154	1082	261
37	925.00	1200.00	180	1066	282
38	950.00	1200.00	130	1072	251
39	975.00	1200.00	144	1084	252
* end: 29/03/2024 16:01:00
