* begin:	29/03/2024 17:21:46
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_pi16_1200s.cfg
*
* no cfg file, sc file created manually
* 0	0.0000000	20.0	10965	25412	20	21032	3794575310	36377	0.0000000	0.0000000
* Date: 29/03/2024	Time: 17:41
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	293	602	532
1	25.00	1200.00	266	635	477
2	50.00	1200.00	295	646	472
3	75.00	1200.00	295	652	468
4	100.00	1200.00	271	628	467
5	125.00	1200.00	279	677	515
6	150.00	1200.00	289	688	465
7	175.00	1200.00	280	687	528
8	200.00	1200.00	271	642	543
9	225.00	1200.00	296	603	562
10	250.00	1200.00	250	624	505
11	275.00	1200.00	271	586	526
12	300.00	1200.00	268	593	573
13	325.00	1200.00	268	639	509
14	350.00	1200.00	272	629	571
15	375.00	1200.00	297	626	516
16	400.00	1200.00	291	689	493
17	425.00	1200.00	294	674	497
18	450.00	1200.00	269	647	509
19	475.00	1200.00	284	707	472
20	500.00	1200.00	261	618	551
21	525.00	1200.00	253	696	546
22	550.00	1200.00	255	620	582
23	575.00	1200.00	247	583	535
24	600.00	1200.00	265	600	573
25	625.00	1200.00	283	622	560
26	650.00	1200.00	265	596	573
27	675.00	1200.00	259	600	517
28	700.00	1200.00	313	659	539
29	725.00	1200.00	278	636	519
30	750.00	1200.00	304	648	480
31	775.00	1200.00	269	656	503
32	800.00	1200.00	242	659	508
33	825.00	1200.00	263	665	531
34	850.00	1200.00	274	601	569
35	875.00	1200.00	285	605	512
36	900.00	1200.00	293	631	582
37	925.00	1200.00	227	642	523
38	950.00	1200.00	267	584	589
39	975.00	1200.00	263	617	540
* end: 29/03/2024 17:41:51
