* begin:	28/08/2023 13:34:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	17412	5537	118120	30796	3776068450	53745	0.0000000	0.0000000
* Date: 28/08/2023	Time: 13:54
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	77	160
1	3.00	1200.00	184	238
2	6.00	1200.00	171	224
3	9.00	1200.00	134	191
4	12.00	1200.00	182	185
5	15.00	1200.00	129	182
6	18.00	1200.00	153	231
7	21.00	1200.00	134	268
8	24.00	1200.00	161	258
9	27.00	1200.00	137	308
10	30.00	1200.00	159	349
11	33.00	1200.00	122	381
12	36.00	1200.00	121	343
13	39.00	1200.00	132	292
14	42.00	1200.00	122	256
15	45.00	1200.00	127	245
16	48.00	1200.00	123	224
17	51.00	1200.00	139	175
18	54.00	1200.00	144	181
19	57.00	1200.00	145	185
20	60.00	1200.00	194	189
21	63.00	1200.00	167	202
22	66.00	1200.00	207	265
23	69.00	1200.00	200	274
24	72.00	1200.00	228	322
25	75.00	1200.00	242	384
26	78.00	1200.00	252	408
27	81.00	1200.00	228	436
28	84.00	1200.00	235	509
29	87.00	1200.00	236	486
30	90.00	1200.00	211	463
31	93.00	1200.00	198	394
32	96.00	1200.00	211	416
33	99.00	1200.00	176	378
34	102.00	1200.00	164	332
35	105.00	1200.00	154	281
36	108.00	1200.00	138	244
37	111.00	1200.00	147	189
38	114.00	1200.00	158	201
39	117.00	1200.00	175	191
40	120.00	1200.00	149	209
41	123.00	1200.00	135	202
42	126.00	1200.00	151	266
43	129.00	1200.00	142	245
44	132.00	1200.00	137	323
45	135.00	1200.00	124	322
46	138.00	1200.00	132	333
47	141.00	1200.00	135	306
48	144.00	1200.00	130	314
49	147.00	1200.00	125	270
50	150.00	1200.00	120	255
51	153.00	1200.00	143	204
52	156.00	1200.00	147	216
53	159.00	1200.00	166	194
54	162.00	1200.00	161	218
55	165.00	1200.00	176	245
56	168.00	1200.00	208	228
57	171.00	1200.00	188	321
58	174.00	1200.00	217	379
59	177.00	1200.00	207	422
60	180.00	1200.00	253	472
61	183.00	1200.00	236	450
62	186.00	1200.00	221	530
63	189.00	1200.00	212	466
64	192.00	1200.00	206	461
65	195.00	1200.00	200	398
66	198.00	1200.00	202	399
67	201.00	1200.00	174	338
68	204.00	1200.00	198	285
69	207.00	1200.00	170	230
70	210.00	1200.00	145	240
71	213.00	1200.00	162	174
72	216.00	1200.00	136	178
73	219.00	1200.00	172	225
74	222.00	1200.00	177	207
75	225.00	1200.00	147	248
76	228.00	1200.00	142	276
77	231.00	1200.00	133	306
78	234.00	1200.00	137	339
79	237.00	1200.00	133	328
80	240.00	1200.00	126	333
81	243.00	1200.00	138	332
82	246.00	1200.00	135	270
83	249.00	1200.00	128	235
84	252.00	1200.00	146	203
85	255.00	1200.00	132	185
86	258.00	1200.00	145	193
87	261.00	1200.00	139	208
88	264.00	1200.00	181	203
89	267.00	1200.00	164	282
90	270.00	1200.00	204	324
91	273.00	1200.00	236	332
92	276.00	1200.00	195	375
93	279.00	1200.00	203	413
94	282.00	1200.00	270	482
95	285.00	1200.00	246	520
96	288.00	1200.00	245	496
97	291.00	1200.00	260	495
98	294.00	1200.00	228	431
99	297.00	1200.00	182	389
100	300.00	1200.00	199	379
101	303.00	1200.00	144	254
* end: 28/08/2023 13:54:11
