* begin:	28/08/2023 12:13:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	43367	5537	118120	121303	3776063609	170207	0.0000000	0.0000000
* Date: 28/08/2023	Time: 12:33
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	229	693
1	3.00	1200.01	430	1258
2	6.00	1200.01	388	1327
3	9.00	1200.01	402	1296
4	12.00	1200.01	431	1276
5	15.00	1200.01	421	1215
6	18.00	1200.01	404	1132
7	21.00	1200.01	352	1123
8	24.00	1200.01	394	1006
9	27.00	1200.01	352	904
10	30.00	1200.01	428	888
11	33.00	1200.01	379	831
12	36.00	1200.01	362	866
13	39.00	1200.01	389	901
14	42.00	1200.01	394	953
15	45.00	1200.01	448	1049
16	48.00	1200.01	442	1118
17	51.00	1200.01	417	1108
18	54.00	1200.01	460	1198
19	57.00	1200.01	454	1246
20	60.00	1200.01	482	1273
21	63.00	1200.01	461	1326
22	66.00	1200.01	496	1359
23	69.00	1200.01	504	1319
24	72.00	1200.01	475	1429
25	75.00	1200.01	452	1376
26	78.00	1200.01	437	1343
27	81.00	1200.01	412	1279
28	84.00	1200.01	428	1297
29	87.00	1200.01	451	1300
30	90.00	1200.01	414	1312
31	93.00	1200.01	441	1347
32	96.00	1200.01	438	1351
33	99.00	1200.01	443	1292
34	102.00	1200.01	438	1393
35	105.00	1200.01	468	1343
36	108.00	1200.01	450	1381
37	111.00	1200.01	441	1239
38	114.00	1200.01	428	1251
39	117.00	1200.01	365	1251
40	120.00	1200.01	409	1120
41	123.00	1200.01	402	1057
42	126.00	1200.01	390	1025
43	129.00	1200.01	386	951
44	132.00	1200.01	397	959
45	135.00	1200.01	371	906
46	138.00	1200.01	385	903
47	141.00	1200.01	400	891
48	144.00	1200.01	430	918
49	147.00	1200.01	416	929
50	150.00	1200.01	401	1069
51	153.00	1200.01	429	1077
52	156.00	1200.01	453	1254
53	159.00	1200.01	469	1290
54	162.00	1200.01	498	1337
55	165.00	1200.01	474	1343
56	168.00	1200.01	451	1344
57	171.00	1200.01	429	1275
58	174.00	1200.01	441	1395
59	177.00	1200.01	428	1322
60	180.00	1200.01	482	1298
61	183.00	1200.01	446	1380
62	186.00	1200.01	442	1333
63	189.00	1200.01	420	1282
64	192.00	1200.01	451	1262
65	195.00	1200.01	443	1351
66	198.00	1200.01	451	1327
67	201.00	1200.01	461	1356
68	204.00	1200.01	432	1356
69	207.00	1200.01	446	1273
70	210.00	1200.01	458	1326
71	213.00	1200.01	432	1312
72	216.00	1200.01	435	1209
73	219.00	1200.01	419	1177
74	222.00	1200.01	399	1098
75	225.00	1200.01	403	1035
76	228.00	1200.01	366	957
77	231.00	1200.01	375	885
78	234.00	1200.01	367	923
79	237.00	1200.01	374	883
80	240.00	1200.01	404	989
81	243.00	1200.01	391	900
82	246.00	1200.01	444	1043
83	249.00	1200.01	423	993
84	252.00	1200.01	429	1125
85	255.00	1200.01	423	1130
86	258.00	1200.01	441	1227
87	261.00	1200.01	430	1367
88	264.00	1200.01	496	1305
89	267.00	1200.01	417	1308
90	270.00	1200.01	415	1339
91	273.00	1200.01	463	1307
92	276.00	1200.01	446	1345
93	279.00	1200.01	445	1261
94	282.00	1200.01	461	1340
95	285.00	1200.01	401	1333
96	288.00	1200.01	447	1329
97	291.00	1200.01	438	1338
98	294.00	1200.01	409	1295
99	297.00	1200.01	448	1335
100	300.00	1200.01	468	1386
101	303.00	1200.01	367	1071
* end: 28/08/2023 12:33:30
