* begin:	28/08/2023 15:35:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	42098	5537	118120	117448	3776075687	165083	0.0000000	0.0000000
* Date: 28/08/2023	Time: 15:54
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1175.668000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1175.67	221	691
1	3.00	1175.67	381	1339
2	6.00	1175.67	431	1298
3	9.00	1175.67	430	1229
4	12.00	1175.67	430	1247
5	15.00	1175.67	411	1173
6	18.00	1175.67	399	1107
7	21.00	1175.67	390	992
8	24.00	1175.67	365	934
9	27.00	1175.67	345	940
10	30.00	1175.67	340	861
11	33.00	1175.67	412	839
12	36.00	1175.67	398	820
13	39.00	1175.67	384	858
14	42.00	1175.67	405	888
15	45.00	1175.67	390	974
16	48.00	1175.67	407	995
17	51.00	1175.67	438	1075
18	54.00	1175.67	443	1141
19	57.00	1175.67	438	1215
20	60.00	1175.67	439	1218
21	63.00	1175.67	446	1267
22	66.00	1175.67	415	1330
23	69.00	1175.67	475	1218
24	72.00	1175.67	435	1390
25	75.00	1175.67	424	1285
26	78.00	1175.67	448	1284
27	81.00	1175.67	449	1235
28	84.00	1175.67	449	1289
29	87.00	1175.67	436	1311
30	90.00	1175.67	421	1328
31	93.00	1175.67	396	1301
32	96.00	1175.67	462	1310
33	99.00	1175.67	426	1236
34	102.00	1175.67	425	1323
35	105.00	1175.67	446	1245
36	108.00	1175.67	424	1268
37	111.00	1175.67	405	1176
38	114.00	1175.67	429	1238
39	117.00	1175.67	393	1174
40	120.00	1175.67	380	1100
41	123.00	1175.67	363	1033
42	126.00	1175.67	388	1002
43	129.00	1175.67	381	885
44	132.00	1175.67	408	906
45	135.00	1175.67	373	860
46	138.00	1175.67	370	851
47	141.00	1175.67	363	851
48	144.00	1175.67	416	925
49	147.00	1175.67	386	987
50	150.00	1175.67	399	996
51	153.00	1175.67	403	1093
52	156.00	1175.67	452	1124
53	159.00	1175.67	431	1229
54	162.00	1175.67	434	1254
55	165.00	1175.67	436	1259
56	168.00	1175.67	444	1295
57	171.00	1175.67	425	1278
58	174.00	1175.67	412	1318
59	177.00	1175.67	422	1342
60	180.00	1175.67	451	1320
61	183.00	1175.67	408	1267
62	186.00	1175.67	403	1276
63	189.00	1175.67	418	1266
64	192.00	1175.67	403	1290
65	195.00	1175.67	445	1308
66	198.00	1175.67	456	1324
67	201.00	1175.67	423	1328
68	204.00	1175.67	452	1410
69	207.00	1175.67	440	1354
70	210.00	1175.67	454	1258
71	213.00	1175.67	428	1237
72	216.00	1175.67	398	1135
73	219.00	1175.67	397	1103
74	222.00	1175.67	383	1045
75	225.00	1175.67	382	929
76	228.00	1175.67	369	957
77	231.00	1175.67	375	872
78	234.00	1175.67	373	878
79	237.00	1175.67	376	873
80	240.00	1175.67	402	926
81	243.00	1175.67	356	916
82	246.00	1175.67	446	1002
83	249.00	1175.67	401	994
84	252.00	1175.67	373	1042
85	255.00	1175.67	422	1080
86	258.00	1175.67	437	1255
87	261.00	1175.67	448	1199
88	264.00	1175.67	414	1299
89	267.00	1175.67	449	1314
90	270.00	1175.67	460	1277
91	273.00	1175.67	420	1285
92	276.00	1175.67	414	1308
93	279.00	1175.67	428	1240
94	282.00	1175.67	423	1238
95	285.00	1175.67	432	1235
96	288.00	1175.67	440	1336
97	291.00	1175.67	413	1291
98	294.00	1175.67	446	1334
99	297.00	1175.67	441	1314
100	300.00	1175.67	457	1381
101	303.00	1175.67	355	1122
* stopped by user: 28/08/2023 15:54:47
